count,word
2,yelppers
34,"shots,"
1,"crossover,"
9,shots)
2,me...just
2,layer...
6,pappa's
60,"earlier,"
2,"($$),"
41,"decision,"
3,sibgle
3,earlier)
4,decision)
2,egyptian
1,*****once
38,"sour,"
1,"baron,"
2,bargain...heh
106,focus
24,"nicole,"
1,atmosfere...
1,"(bq),"
3,"ounces,"
4,ounces)
1,adjective
1,(numbing)
11,cuase
2,2jars
1,(dec
2,cascading
1,"+tax,"
3,"library),"
1,"crippled,"
1,mtvs
1,clincher
28,spinatos
1,flick
1,"dagwood,"
1,"suffle,"
1,+)
2,company...you
2,"gamut,"
1,"ganoush,"
1,building...but
8,jarritos
1,(angie
54,sue
4,*update*
8,sua
1,"sf/la,"
1,"sammiches,"
625,sun
508,sum
1,dutch;
1,"mindset,"
1,womp
29,sui
7,suh
9,suv
10,dessert-chocolate
4,disappoint...urban
6,sur
1,"dutch,"
3,finn's
3,womb
1,metro...its
1,swirled
29,toes
3,"sg,"
2,d'moes...
2,buzz's
1,on-premises)
2,themself
36,alberto
1,"salame,"
1,(shakka
2,subway-
2,dutchs
3,"margarita),"
1,kryan
1,"tables/booths,"
1,guac-fare
3,beef/sausage/combo
1,and...well...i'm
3,stiffness
1,mxico
88,john's
1,alas...........there
3,restaurants.but
5,gilbert)
1,phad-thai
1,10:59am
4,"eno,"
2,solitude
3,minetta
1,*************
12,"obnoxious,"
2,presume)
1,"amano's,"
1,tempe....in
1,thing--they
12,florence
7,"horse,"
3,"hour,("
4,pullano
2,mexicana..
2,"biet,"
1,rsistance:
19,rustic
1,miserables...
2,"rsistance,"
44,garnish
22,horses
2,inquisition
16,"jalapeos,"
1,"godiva,"
1,knaan
2,grits---
14,now....i
2,presumes
3,"food,my"
2,horsey
2,sorcery
25,pairs
2,"champagne,which"
13,canonita
7,antibiotics
1,jalapeos;
1,who'll
5,veteran's
2,baladie's
1,[seconds
2,"margatini,"
1,weekend...haven't
7,alinea
3,"perfect),"
1,hollandai---
1,"chevy's,"
45,caveat
2,corner..
3,"sabin,"
5,conspire
6,smithwick's
1,en-route
4,stomach..
2,"indies,"
2,corner.so
1,"mcallister's,"
2,kilauea-
4,maraichere
1,sambussas
2,should/would/could
2,"unavailable,"
6,(onion
1,attempted-assassination
7,gluuteny
6,*be
4,gisela
5,delaney
1,odder
1,tepee
2,"dorm,"
2,tinfoil
1,*for
2,sprinking
102,entrees:
15,entrees;
143,"fancy,"
1,"servive,"
502,"entrees,"
2,entrees-
6,teenagers(maybe
159,adventure
1,maitr
7,ironman
1,entrees'
1,fancy:
1,oops..
3,khan's
5,dorms
1,haruhiko
79,susan
2,dec./early
8,"quarters,"
1,regular'
2,quarters)
132,machaca
1,"instruction,"
3,instruction)
7,sooo..
2,(queue
5,scottsdale-ites
160,"regular,"
66,isnt
1,(oye
4,darlington
10,broths
29,milwaukee
3,darin's
14,jacobs
2,too....i
2,again--this
3,"malbec,"
3,"quoted,"
1,mouth....wow!...it
1,"smello's,"
6,"place,the"
5,udi's
1,"cinsault,"
6,provalone
3,broth)
229,somebody
9,generously
1,broth-
130,"broth,"
1,helpers/buddies
1,but..don't
6,broth;
7,broth:
2,guests....while
1,potatoes...)
1,proclaimed)
42,instructions
2,horribe
1,"(whoohoo),"
2,priveledge
2,accommodates
1,alive...
1,(imo)
1,"micheladas,"
6,thing..
1,mostacholli
2,french/northern
1,royalties.there
2,"disposal,"
1,"cashback,"
4,roof)
1,(tiffini
8,"roof,"
2,loops
2,leaving....
188,"lamb,"
5,"towels,"
16,"disclosure,"
2,"sommeliers,"
4,"romantic),"
2,compliement
2,"requested),"
185,hill
2,hilo
19,it...but
2,"frig,"
1,propensities
4,"loop,"
1,roofs
5,*perfection*
1,pizookie's
1,side-effects
4,luger
33,disclosure:
9,seattle's
1,"tropical),"
4,noodles(you
1,darrilyn
1,bourgeoisie
1,percolator
2,"(yellow),"
3,danson)
3,"faq,"
1,parfait-
36,"parfait,"
4,prejudice
2,)........you're
5,avec
2,fantasticas
2,crispy:)
1,"everyone),"
1,nomi
4,seeming
3,healthy-small-portion
1,view...and
2,desset
1,oh..look
3,bernadette
1,seabass.....a
4,..food
1,phoenix..i
1,baguette)
65,"baguette,"
642,story
6,swirlies
1,"tabatha,"
1,martin....that
1,automobile
159,comfy
2,didn't)
2,(farnaz)
102,storm
2,(choices
3,biatches)...my
1361,store
132,gps
1,w/music
74,baguettes
4,"accidentally,"
2,"lindo's,"
5,815pm
1,time...yup
1,"boba?,"
2,(sauvignon
1,optional:
60,all-you-can-eat
24,luckily
5,"newcomers,"
120,"immediately,"
2,tables--flip
232,bouche
1,optional)
1,slanky
11,phoenix...
2,"temptation,"
710,king
6491,kind
13,kine
1,flower/drop
3,drink..
2,tortellacci
3,-could
1,o-ya
2,magnificent...
1,"understandably,"
1,understandably)
2,"pc),"
1,time.food
20,dried
3,tongues
21,motivation
1,pcp
1,"splenda,"
7,"11:45am,"
1,winter/spring
5,remoulade;
2,ayce--
1,country/world
2,flattop
5,eye....
14,(comes
1,perks:
2,"remoulade,"
1,brooklyn...a
1,(kid's
1,"acclaim,"
3,acclaim)
2,bombolonis
8,bacteria
4,lakanilau
6,entirety
1,1pound
1,"dealer,"
2,acclaim:
2,gill
2,(should've
4,"thomas:),"
13,tongue:
37,inconvenience
21,gila
5,architects
3,portion's
2,tongue)
1,"oil',"
3,'foodies'
4,gilr
50,"tongue,"
11,30's
31,dealers
12,chloe's
2,stutter...but
1,$1.50/hr
2,l'etivaz
13,first;
2,attentive...couldn't
1,shuttle...they
1,(matt
1,lying
5,"hurried,"
1,"margaret),"
18,"email,"
2,"fondeaux,"
1,($17.78)
1,email)
5,cream..
20,grandmas
98,jambalaya
3,(need
20,safran
3,email:
7,mandalady
2,(roscoe's)
1,tilly
1,waaaayyyy
3,"brenda,"
1,sheppard
2,"waiters(s),"
2,"tasty,i"
2,"fests,"
1,seating...either
1,ajoli
181,mom's
1,"hot,service"
1,nickie
26,triangle
1,sliders-dungeness
1,"groupon.com,"
1,grandma)
4,*sea
13,"grandma,"
2,it?.....patron
1,"flavorwise,"
3,brisket..
1,"condemned,"
42,emails
5,bootie
9,ie:
3,flamingo/sandhill
4,vdara
1,"langosta,"
2,"reminiscing,"
1,(funny
62,dijon
3,side..hmm..whatever)
3,blakeney
4,calls...so
1,"by),"
10,"ie,"
2,(2003)
2,guinea
3,till'
2,world's...i
3,pho....very
6,"sol,"
4,"racing,"
1,post-race
6,laad
2,everyonce
1,laab
1,mine;)
1,ochazke
8,"competent,"
1,55min
11,$6...all
4,pavlova
1,helps;
2,view;)
4,short...hubby
1,sushi(4
2,desert...this
2,palazza
20,meat-eaters
8,overstuffed
8,obscenities
118,solo
3,(lately)
4,misstep
1,silicone
2,area.the
11,franchises
138,sole
2,uum
3,smileys
1,pizza........the
2,franchisee
7,"excellence,"
2,raisens
15,"dipping,"
2,crap...
4,omyyy
1,that--pre
2,fish/lobster
6,operas
1,ton'y
1,afternoon..ask
1,"parmagiano,"
7,"],"
1,salad....i
2,anyway.....but
5,(odd
1,(zinfandel)
6,stuff~
6,water/wine
6,[sushi
23,patricia
6,coconut-flaked
1,margherita/prosciutto
2,notable:
1,**excellent
1,$14.65
1,fri-sun
2,"vegie,"
1,chili/onion
1,"paragraphs,"
1,(consisting
1,nato
3,chlt
6,strings/rings
426,flight
1,algeria
13,"presentations,"
22,precision
1,appetizer)...if
1,firiends
2,(chopstick
2,size-
7,"shakers,"
9,plasmas
14,instructor
11,presentations:
23,6oz
2,tijauno
2,bowl..its
4,fetalicious
6,merguez
13,warrant
16,"beauty,"
10,first...
27,size)
485,kick
1,lobster...been
2,salpicon
1,fixins...can't
5,vegies
1,setas
1,innards)
5,kronenbourg
3,suncoast
2,"adriel,"
2,styx
2,jo-ann's
1,preportions
11,antithesis
3,daylene
5,deneuve
2,bisque-like
1,stye
1,bill...but
170,shirt
3,treasure..
1,bistro/steak
1,tothe
3,steaks/chops/filets
1,"disorganized,"
1,sectionshe
2,people-badgers-dwarves-and
891,9
1,"manho,"
73,yucca
1,"broil,"
28,andouille
9,it....and
1,"errands,"
3,"tsutomu,"
13,"separately,"
1,"vos,"
6,prude
3,separately)
2,delicious...you
1,03/03
1,"mankind,"
3,03/06
3,wang's
1,gm)and
9,"26,"
87,"daughter,"
2,"greek's,"
4,daughter)
1,;^)
1,galeffi
2,daughter&
1,kraken
7,"peppercorns,"
6,"menus),"
2,done...
2,diet..
2,"glassware,"
1,julienas
1,sighting:
5,sonit
3,valley....or
1,pater
2,ashley)
11,"ashley,"
2,aliante
2,tallapia
1,"cheese...yes,"
840,questions
15,amazing...the
1,meaness
1,(hendrick's
2,mini-treat
11,story...
1,"buds),"
11,adrienne
27,also
4,treacle
6,butcher's
3,"cheese,the"
1,"cibatta,"
3,no-harm
1,bldg)...
1,cold....and
2,2.10
1,"west),"
1,"rutherford,"
2,flash----beer
1,caprice..
14,(bone
2,question-
71,"question,"
2,buffalitos
7,sightings
2,rhis
3,pate:
2,free...
17,"pate,"
1,"rusty's,"
3,pate)
1,$36.75
6,question;
11,question:
4,wait...every
24,skeptical
2,betterfinger
3,orgasmed)
11,campagne
5,sweetheart.she
2,campagna
3,size~
1,brunches)
9,"brunches,"
1,cruban
2,valume
1,"turkety,"
1208,phone
234,candy
1,"coffee/espresso,"
3,luxe
1,red--
4,($17.99)
1,qual/quantity
3,luckys
2,refillment
2,"violin,"
3,"prevailing,"
1,luxy
2,here.i
2,owner...i
3,french/english
3,pm...the
19,s/o
1,s/s
1,consolation
2,refuses
1,suppe
2,mandarin);
2,vivid
2,(mixture
2,rain....he
1,raucous
1,lux-
56,"lux,"
2,niceness
205,plaza
26,"january,"
7,plaze
4,foodie)
39,"lucky,"
2,(http://www.ponchosaz.com/eimenu/)
2,"priceless,"
3,lucky)
40,here..
8,lux;
3,lux:
1,"juliana,"
4,(sofia
1,asparagus..
1,"blooms,"
5,phil's
4,heedless
5,'as
2,"11.50,"
31,"ciabatta,"
1,"swank,"
4,portion--i
1,+++
3,park...and
10,yama's
2,gloriousness
2,lunch.had
1,toasty-melty-saucy
10,stench
1,taste-wise
6,marti's:)
1,butter-fly
14,"scrumptious,"
3,dq's
1,turf...a
12,catlyn
79,lone
364,long
1,perfectly--didn't
3,tofu-
184,"tofu,"
11,tofu)
1,impresses
9,herbie
2,"(gabbagool),"
4,lons
3,waistband
1,ristorante(more
1,stiltwalker
1,bradbury
6,table...this
1,sunlight(this
2,service..was
1,kick-off
1,tacos....big
3,wowww)
1,"woodear,"
7,post-fire
5,kitchenware
4,service..thin
2,tearoom
6,"lon,"
2,fulfilling
362,hasn't
2,lifespan
3,"whiting-meaty,"
1,"nadia,"
5,"deference,"
1,charred)
3,"fast,food"
77,"etc,"
3,"pb&b,"
2,"parks,"
4,tiniest
3,"omnipresent,"
6182,minutes
64,cleveland
12,"fleming's,"
1,mosiac
1,(7years
21,coordinator
11,ipa's
1,"cityscape,"
1,pizza/sandwich
5,rally
253,rainbow
2,department;
1,heels...
3,"ballet,"
48,backs
113,saffron
3,mb's
2,atmosphere...no
35,"department,"
1,3.25
6,nico
1,bandstand
3,'past'
1620,nice
15,rathskeller
6,smitten
3,"charged,"
1,bonding
2,anyway..we
1,changes...whether
1,those....as
1,wrinkle
11,frybread
1,"slowness,"
2,"gallery,"
4,back;
73,"strawberries,"
11,"purposes,"
3,departments
1,kama'
1,buffala
5,back-
21,back)
33,international
4,kama-
20,"kama,"
663,buffalo
1,also--
3,kama)
2,stale;
18,"filled,"
1,former/current
2,high....it
1,"soybean,"
2,chamboard
2,"patio/courtyard,"
1,"foddies,"
1,latorre's
2,cmpd
3,infatuation
1,"stale,"
4,patio/courtyard;
1,"(apples,"
1,15/5
2,languages
3,"'light-side',"
2,"smokehouse,"
1,nuts........lots
14,include
6,-drink
1,dandy
2,(5/27/11)
2,remady
3,lucy's
1,asiago-almond
2,wjayeb
2,hang-out
2,..can't
2,remade
19,(little
1,dandd
1,toreados....
2,forever....
2,"russel,"
3,...it's
1,grandpa...as
1,back.......
1,zeit
3,language)
1,"agency,"
25,"language,"
1,(kelly)
1,rice...just
1,"haunt),"
31,disclaimer
1,kellers
7,wrestling
4,(veal
1,hk)
57,marinade
74,primanti
29,acid
3,"veins,"
1,primanto
1,"scissors),"
1,bibimbob
6,burrito..
3,amier
3,fuego's
5,bibimbop
1,w/plum
3,unruly
1,"fishies,"
6,turds
41,chose
2,kangaroo
1,curry-feel
1,there.who
1,capriesse
2,"tikki,"
1,procrastinators
15,"keller,"
6,"wine...well,"
4,keller)
20,way...
2,settling
1,tucson...which
8,fan...
1,hey---someone
13,ones)
120,"ones,"
1,ones-
3,(vibrant
8,"ramekin,"
1,party.....
34,pretentiousness
3,street's
3,helpful.i
10,ones:
6,sheila
6,geeky
1,egypt
6,kristine
1,surley
4,kristina
2,filet/oscar
5,savanah
1,froi
2,yannick
1,misrepresentation
17,lottery
1,froo
2,fron
1,food...get
1,(means
1,joe's...wow...that
3,girl---
80,frog
3,pie...which
2,bun....well
1,portugal)
3,-molten
37,"gosh,"
10,food:)
1,"cadillac,"
1,floor.i'm
8,frou
3,hard)
5,"corectly,"
38,"hard,"
2,all..but
1,phoenix...try
1,short-order
1,cool...
6,hard:
1,"kurt,"
3,"kristin,"
11,(crunchy
1,winkle-
2,"surprise,when"
113,concierge
1,amaratto
7,'tenders
1,'tryouts'
2,well...he
1,celsius
13,food.last
3,(7pm)
1,cheesie
18,thirsty
1,(jasmine
1,byohs
1,waist-line
6,"1952,"
6,assumptions
71,hilton
1,while....
8,autobiography
9,like...5
15,touffe
6,cliches
4,"villa,"
2,healthy/veggie
5,sidewalks
3,did...didnt
6,kyu
4,option...
1,0710
2,d**
1,harding
1,w/guests
3,(wonderful
2,-tomatillo
4,normalcy
2,"thirst,"
1,corbins
2,"libationists,"
1,somethin
1,consistency...but
2,somethig
2,"accommodation,"
2,tanqueray
2,cliche)
6,"sidewalk,"
4,villas
9,"cliche,"
2,cliche'
2,heart...
9,fritz
6,cresson
2,c.....for
25,compass
2,"oops....sorry,"
56,whilst
5,(arizona
3,morning...got
5,"promotions,"
1,area....needs
17,glen
17,superior
1,welcoming...and
2,loca!~
3,"powerful,"
22,glee
2,(houston's)
3,rubin
27,po-boy
1,b&b's
93,cotta
1,stringy-melty
1,cotto
378,ricotta
8,service...when
211,crowds
19,rsvp
7,food...great
1,chocolate/raspberry
2,halbut
4,"'offenders',"
3,weather...even
1,"strip-thing,"
1,"razz,"
1,too.....you
4,setting....but
5,salads)
26,salads(
221,"crowd,"
24,(veggie
477,"salads,"
5,crowd)
2,"tastes...italian,"
18,edit
1,(coupons
13,pizza.me
2,subcontinent
1,corn...but
12,salads;
14,salads:
2,crowd:
4,(titos
1,prepared..me
1,seasoned/over
1,wrap;
2,boob[a
1,"meck,"
3,"airlines,"
2,"guac-a-tony,"
1,(scrumptious)
1,eclaires
1,korokke
3,**meal
3,walls'
19,"pour,"
2,hopknot
2,window......i
3,"gogh),"
2,backups
4,(considering
12,zeppolis
42,blues
1,"desired,"
5,experience...first
74,chaos
2,"capitan,"
5,footnote:
1,islands.ive
1,'thanks
8,d-backs
1,suffices
2,dishes'
98,pours
11,utensil
10,dishes-
961,"dishes,"
33,dishes)
1,mascato
1,onion......with
17,dishes;
97,dishes:
2,crockpot
1,chilies:
77,organic
1,on--
83,g
1,greetin'..
1,wrap-
26,"kfc,"
4,"chao,"
23,"chilies,"
4,club..
1,crofoot
76,hence
1,coats/bags
4,"townnnnn....),"
33,daniels
1,alfonso:
1,garlic'
3,mesa's
3,($5.5/$12
3,"uninitiated,"
1,"alfonso,"
4,before--i'm
40,"called,"
17,called)
7,enough;
5,enough:
2,'7'
1,beans.it
1,150%
4,unknown
1,eatery's
2,manzana
2,150.
1,65+
56,priority
1,room-including
13,1500
9,stephan
310,"enough,"
1,(scallops)
1,daniell
2,rebels
5,cola)
3,spankings
2,"duper,"
10,"kona,"
2,well-organized
4,(standard
4,shakes(yep
11,deniro
2,kinds...
4,"salted,"
4,commodity
7,misto's
2,time.....the
5,"martinez,"
2,decemeber
1,aggressive
2,friendly...our
32,encore
3,"kame,"
6,"varied,"
86,q's
35,sips
56,teenagers
1,salted/herbed
4,rare...so
32,"pretzel,"
15,theresa.right
3,sherwarma
1,pretzel)
1,diferrent
8,"purple,"
1,catus
1,propriety
1,dreams......
4,"people,)"
2,table...maybe
1,"nostalgia,"
1,anyhoo...
1,shreddedness
4,whe
6,hq
1,teenager:
94,pretzels
2,neccessity
1,ex-giants
1,"craved,"
1,"unsuccessfully,"
6,whn
1,24.95/person..
8,for...they
13,"teenager,"
2,whp
2,prepared...they
1,sum...esp
1,teenager)
1,"rosegaarden,"
1,mole/cinnamony
1,gazpacho...
4,colleen:
1,cookies/desserts
1,ensues
1,off-season
14,pipe
7,weber's
3,legs-excellent-not
2,"opa,"
1,purples
1,"stalks),"
2,bomb-diggity
15,brenda
4,pleases
10,pleaser
1,alkihawl...so
8,spanking
2,"chicharron,"
5,todai...
1,go's
2,mcdonald's:
3,"cheat,"
9,"wrapped,"
1,"skim,"
2,cinnamon..
1,pleasee
1,riesling...hecka
6,$18)
6,"food',"
1,$18-
5,"$18,"
44,"celebration,"
2,hulled
1,"scotts/mcdowell,"
1,rating's
1,"eggery,"
5,astley
1,"dimensional,"
6,$180
5,$185
41,maitre'd
3,"moussaka,"
1,blunotes
31,cube
3,pesto...and
12,cuba
1,zatar
33,"colorful,"
10,please)
3,chicharrons
106,"please,"
1,food=10
7,please'
1,taharu
2,texanos
4,ghanouj
1,now...cravings
1,married
1,5..4...3...2...1
6,"listed,"
2,'so
1,ohio...and
1,jennine
64,catch
3,marries
2,faves-
24,go-go
2,joe:
1,"maggianos,"
6,($19.95
1,heathens
3,chilly...
1,(w/cranberry
2,chicken...and
2,clings
2,krystle
6,"prompty,"
7,"jo,"
26,"ground,"
1,burgers/sandwiches
1,"janel,"
2,"smalltalk,"
3,ground)
1,"contrition,"
3,greenway:
2,monstrous
2,castelvetrano
10,fifties
1,roll-ups
1,(med-rare)
31,"marrow,"
1,november/december
13,jos
1,rouget
1,"regina,"
214,joy
2082,job
2,.which
419,joe
2,day-glo
4,shrimp(lime))
22,jol
4,stucco
37,jon
4,ssp...and
2,9:45am
1,watering**
1,"tiramisu...,"
14,(crisp
145,april
1,hefner
2,schtuff
11,rodney
3,exerience
12,home:)...and
1,drinking..
1,serenda
1,great...everything
1,vtl
1,"espuma,"
2,hamachi...grapefruits
1,"11,000"
1,wingstops
5,rhonda's
379,nigiri
1,potatoes/gravy
173,decent
2,okay....since
8,trademark
5,responds
2,suegra
2,"touched,"
4,"hurricanes,"
1,dollars;
1,beers;
2,"$450,"
21,naples
1,"daiquiri,"
1,bourguignonne-
1,"mario's,"
3,puberty
1,"tommy's,"
5,21:00
3,point...they
1,d'amico
1,taktooka
2,"crafted,"
1,estuvimos
3,"'maybe',"
1,"lipstick,"
1,vegas....you're
8,~20
4,stars):
3,~25
3,zuccotto
2,stunning
5,ruben's
1,now..but
4,stars)-
5,"stars),"
1,mansionuntil
11,"rome,"
4,"l.,"
10,lonely
1,l.)
2,lightweight
1,diabloooooo
3,wiseguy...
1,"l'orange,"
1,course...if
2,"toddler),"
3,exuberance
3,burnouts
2,appetizers:tiger
2,dollup
1,02/25/16
2,suzy
2,"taste,most"
3,"4:00,"
9,4:00)
2,romeo
3,top..tho
1,romes
1,"idea:p),"
129,suzi
11,l.a
1,warming
2,valeria
33,valerie
2,"worth),"
1,enamored
3,(blue's
6,"ones),"
3,hoisen
6,"albuquerque,"
4,self-serve
2,from.but
1,worth);
2,only'
2,cameo
5,waiters...i
1,uh...
2,l'ananas
2,"catcher,"
13,should've
133,"only,"
3,panchos
36,only)
1,845pm
2,"belly,the"
7,"barbara,"
5,only;
6,only:
1,pythons
2,doula's
1,a-mice
1,host/
2,host-
7,"courtesy,"
3,courtesy)
1,jerkys
1,man...lol
2,(balsamic
1,usage
1,courtesy;
1,host:
24,"blog,"
3,"10/1,"
1,special--sea
2,came)
1,attentive...magners
5,provisions
111,"came,"
1,"garlicy,"
2,*smugface*
120,term
1,came;
1,pillars;
5,mixteca
7,10/15
4,meals..
96,10/10
4,ahhahaha
6,10/12
3,soon;
29,teri
1,clams...
1,2....but
1,overtures
112,hosts
5,"thriving,"
2,"1230,"
120,pasties
6,d'provence
1,($6/entree)
1,days...but
6,ycs...
1,exceed
1,"hewn,"
255,"beers,"
1,*forever*
2,smoothly
4,"true),"
1,12/10
13,sangria...
1,veggies....this
1,past)
2,melee
1,now...from
215,"past,"
1,in....lights
2,"loafs,"
220,meatloaf
1,misadventures
1,"(wtf),"
2,problem.we
1,"unfortunely,"
1,pricey--but
24,"karaoke,"
2,gluten-sensitive
3,"carrie,"
1,cravy
10,sambar
7,"arrangements,"
2,"misadventure,"
10,tuyen
2,parties.....we
1,wife/mommy
3,($125)
3,pasts
2,12/18/11..as
1,thinking........but
1,pasti
2931,pasta
100,paste
19,pike
3,karaokee
528,rare
86,komol
2,tut's
1,stir-fry
1,soups)
6,(found
175,"soups,"
2,soups-
5,carrier
1,"lonesome,"
4,"whitney),"
1,bay..what
8,irishman
2,outset
3,morcilla
2,polished
10,"thirdly,"
36,"alex,"
3,placwe
4,nintendo
6,clifton
1,"cappriciosa,"
3,tartine
1,"wv),"
1,"tattooed,"
2,tartino
3,familia...&
1,bday(i'm
3,(minestrone)
6,spiral
35,captains
1,gravano's
4,-key
1,"bumblebee,"
4,"missiin,"
1,bacon....my
3,great...tomasos
28,alexa
7,favorites...
55,"range,"
153,volume
5,"ernesto,"
1,(chipotle
3,(south
5,"trip...er,"
2,foudant
1,pizza...no
2,hand-roll
2,oiudad
1,"clamari,"
2,karts
4,"proper,"
1,arne
4,norman
1,arno
12,blogs
3,relleno...
7,toast)
1,toast*
10,toast-
352,"toast,"
10,horrific
16,intimidating
68,"chewy,"
19,moment...
5,(extraordinary)
1,"pump,"
1,giftly.com
1,chewy)
5,maroon
6,toast;
19,toast:
1,'foody
1,"home-cooking,"
4,*nice
126,"kind,"
12,family.you
25,kind)
1,gizmo
1,"af,"
4,keno
2,impressed..
2,spinache..
4,lines:(
2,(8-14-2013)
1,your...let's
14,20min
65,coffees
4,spatulas
2,"artistry,"
1,pronto's
72,conclusion
3,"michele,"
658,kinds
2,toasta
1,"birria,"
17,toasty
3,[ps
2,pumps
6,"cook's,"
618,kinda
209,food...
28,toasts
2,($24.95)
1,coffee+
14,coffee)
1,**recommendations**
1,coffee-
582,"coffee,"
1,forever-
1,words--you
