count,word
8,monopoly
6,fixes
26,subways
1,$40...but
25,teams
5,seats....
10,opion
5,"kabul,"
5,mercedes
3,fixed
1,"alumni,"
2,"mow,"
5,turkeys
1,mind...they
1,thought....
2,taiwanese
2,jersey-
4,"edemame,"
8,"plater,"
14,intensity
4,/this
3,-er
1,racket
6,tuxedos
9,"mojo,)"
1,(garlic)
1,facilitates
34,tengo
3,citizens-we
6,brittle
1,eh....there
3,imposition
4,skinny...my
3,"maker),"
6,rims
1,orchiette
5,brunt
1,hock
3,available...
12,difficulties
10,"martini's,"
2,pizza...sausage
9,pretension
2,"operations,"
3,boundary
16,(chicken)
1,class/clean
1,6/10-
3,casino....i
4,"shorter,"
3,"(delicious,"
4,fishsticks
3,trainwreck
3,favorite...but
60,cauliflower
1,(delicious)
1,"manuel's,"
1,sorrow
7,miss:
21,antics
2,"edie,"
5,turkey:
1,(truckers
2,potluck
15,fresh/crispy
2,but.....it
124,"turkey,"
4,peket
1,"okay,as"
4,turkey)
1,four-stack
1,"rodzio,"
1,brulee..
3,dobe
8,"summer),"
1,"(green),"
2,yuk...
1,'surf
93,joke
5,$2-3
3,sentance
16,pulp
41,kosher
2,pan-type
4,salad...lol
1,food..and
4,rust
4,"vaping,"
4,9/8
1,meiji
7,"brueggers,"
1,placebo
1,chick/dude
2,broom
1,peppers...this
2,typewriters
2,condiments.3
3,-he
26,statues
7,"assessment,"
2,man...if
2,practical)
3,"travels,terrorism,donald"
11,denim
2,fundays
2,"drugs,"
1,assessment:
6,denis
2,value..however
221,news
5,manhood
3,(bella
1,condiments..
1,galbee
6,rumi
1,"($16,"
12,($16)
4,49er
25833,it's
2,mouthpiece
1,place...hopefully
1,bland.....it
1,"cocktail),"
5,"planner,"
1,sopas
11,seasoned
3,half-rack
32,lady's
8,"babies,"
20,anomaly
100,it'd
2,citadel
8,antlers
5,"(personally,"
4,"said,oh"
21,ribeyes
8,(slightly)
7,3.5*
9,"tempe),"
1,space(1999)
1,"futbol,"
1,"boddingtons,"
2,tje
2,balaklavah
4,tense
2,custer's
10,sommalier
1,assessments
1,line/wait
5,ac/dc
10,locales
2,"pervaded,"
2,lebanese
9,80f
1,music...and
29,welcoming
2,catchup
1,sopa(
1,"dryness,"
12,bro's
2,empalagante
6,beware::
2,med/well
232,hubs
1,post-gazette
2,demerits
46,frustrating
2,2009):
1,sister)
1,johns....i've
1,lairs
5,locura
40,"sister,"
2,majito
183,squid
2,workplaces
3,sister;
2,sister:
22,cathay
3,"atwood,"
2,closets
1,reservation....(huh)
2,creak
472,partner
2,quarter-stick
4,buffets.so
12,whirl
18,grinder
45,"comparison,"
5,"casinos),"
5,diets
3,nice.....
3,(candles
2,shi$t
2,99.8%
1,me--
1,gamet
1,"postcard,"
1,tumbler
1,esle
1,$15)...
1,bagel..
2,"ham(extra$),"
1,mccall's
1,restrooms:
1,"salsify,"
8,pork....and
11,potbelly
4,flancer's
5,havn't
2,"lactose),"
1,bokchoy
13,"arrangement,"
2,"smokiness,but"
3,"breaks,"
10,"waterfront,"
7,"workplace,"
3,you...but
1,9.75$
6,($7.75)
82,sisters
1,arrangement:
4,-instead
2,commenters
1,diet:
1,section's
1,"[crap],"
1,chorizo/egg
1,&salad)
5,greek/mediterranean
4,waitress:
13,nevertheless
4,"+$1),"
14,espelette
6,valley....
2,credo#4:
2,misir
4,diet)
1,flan...but
1,grumblings
1,diet-
52,"diet,"
1,"adobo...chicken,beef,pork"
1,"fab,"
10,raving
7,"(pancakes,"
2,egg/potato/something
5,'hi'
6,basil's
2,nicknames
2,"nails,"
3,rbrb
23,bloomfield
3,companions'
2,....when
1,interim
9,honey-butter
1,ganouj
2,womens'
3,"joey,"
1,"bushes,"
18,earshot
13,flashlight
2,spot...i'm
1,people...as
2,(oops)
11,"28,"
1,mormons
2,smarm
6,gma
17,demographic
4,tasting...the
1,flukes
15,(other
3,food-for-1
1,ductwork
13,slits
3,gms
4,mah-effing
8,"cheap-ish,"
3,@macaronigrill
4,characteristically
6,resolved
1,seriously-
1,"readiness,"
1,yes...presentation
2,sum...and
13,"morton's,"
1,store:
23,steak...
2,greens)
4,restrooms..the
91,"store,"
4,kalderetta
9,store)
1,tip)---
4,"liquors,"
1,dubai
3,de-boning
37142,like
56,success
3,"gm,"
6,vibrant
3,fluke)
1,mexico....cheap
3,fluke-
26,"fluke,"
2,[wishh
1,chica
2,pfcs
1,fundraisers
1,ham/turkey
4,cheese(very
2,chico
7,"dc,"
1,huge..
2,nothingness
3,"impaired,"
2,classical
1,dc)
1,"golfers,"
1,"sukiyaki,"
6,hail
6,-penne
404,hair
1,hais
4,"$3.95,"
347,recommendation
11,time:4
2,(spare
4,time:1
3,"brim,"
23,happens
2,"630,"
2,tom:
1,setup...you
2,:-o
21,spanakopita
3,msp)
3,pisco
7,hurricane
2,muff
3,:-d
3,3/4)
5,kay's
3,misheard
8,"tom,"
1,"conniption,"
1,realzies
19,"results,"
1,sprouts'
2,brims
5,omnivores
1,7up
4,"kielbasa,"
3,"omfg,"
3,crudite
1,having....thank
1,"close),"
24,pools
4,nathans
1,consitency
10,tacos..
1,hihihihi
2,"glow,"
4,9:10pm..
1,campouts
1,demetri
1,splichal's
5,waving
17,:-(
33,:-)
3,:-/
1,tasting...
19,purist
1,toms
1,introduces
19,($1.80)
1,tomw
9,"crostini,"
1,4-5-stars
3,tjs
2,butterfish-i
2,tomo
15,"fromage,"
5,combo:
23,"happen,"
5,"breweries,"
4,afterall
1,(times
1,nets...a
6,terry
139,socks
3,bellagio...for
1,helpful....again
104,female
4,gaffigan:
2,cooperstown's
3,me...may
2,orders....
5,wack
4,"sonora,"
9,rushed
4,745
159,marsala
1,junkets
5,food...but......seems
3,reyano
1,banzai
19,rushes
3,"tocino,"
1,'80s
8,glimmer
4,gene
1,communion
1,mcmullan's
4,hotspots
2,valley...i
1,"powered,"
1,rodger
2,"(zagorka,"
322,coke
2,sequel
2,rosebud
2,"12:40,"
13,"relaxing,"
2,landscaping
1,8.20
2,bummer...i
1,onus..
2,"duplicated,"
45,kraft
1,"kibbeh-craving,"
1,poker)
3,"storage,"
1,potsitckers
41,sonoran
1,"void,"
3,morningstar
1,philosopher's
1,intern's
71,flip
1,combo-
2,bartender/host
12,"macaroons,"
11,sloppiness
8,"though,they"
2,bulaklak
1,tepannaki
5,mizo
2,thorn
3,"warner,"
22,"bits,"
2,paavs
1,keanu
2,bits)
2,"style--appetizer,"
5,nv
1,whisper
2,ages..
79,circus
1,lobster-y
1,(~$28)
4,falafal
68,periods
9,"wedges,"
1,wedges-
4,commentators
7,$73
3,anchors
1,nooodles
1,"pictures,,,"
8,dalat
3,corporation
1,(arrg)
127,detail
1,$8.78
5,"healthier,"
7,(egg
1,4/5....
7,sbarro
1,ragweed
2,lept
1,30.00
2,yummm-
1,sushi--ramen-robotayaki
6,"(chicken),"
16,dresses
1,convicts
13,"period,"
1,period-
7,"hm,"
15,"serviceable,"
35,ube
1,munches
1,place.i'm
2,bitsy
2,"($1.50),"
3,"connie,"
2,"meat....man,"
1,/person
2,though***
2,hosokawa
11,"back-servers,"
8,"eastern,"
1,nepali
2,options..
9,news:
2,mooresville
3,"observed,"
1,nothing'll
2,(eg:
1,"feathers,"
9,dog's
1,dirty.reminds
3,stirrer
2,finally)
1,baggets
1,salsas..
139,banh
1,subsitution
1,acceleration
5,kamikazi's
4,consuming...
2,"embarrassingly,"
2,(cake-y
1,birthday...don't
39,daughter's
5,"tomatoey,"
1,"prowl,"
1,isotoners
1,zabihah.com
6,'ritas
3,inch)
5,"elements,"
182,appetite
2,allmenus
8,"inch,"
11,vibe..i
2,"bussing,"
4,ozzy
3,"archie's,"
1,sanford
1,"chipotle),"
2,allll
12,"$4,"
31,ted's
202,(for
57,30min
3,cushy
1,busy-corner
2,$9.95)
9,$49
16,$48
10,whatsoever
7,$43
11,$42
5,$41
172,$40
12,$47
5,$46
1,9:30/9:45
13,$44
205,@
1,potatotes--
5,"corset,"
3,"frybread,"
4,dispense
2,plaques
1,sagitarriun
3,typical/fair
2,try..
16,porto
20,gratification
9,15yr
1,old-fire
6,anemic
1,place..and
2,rare(as
660,school
5,restaurant/casino/brewery
1,bestfriend
2,"intro,"
5,cannery
1,"locales,"
2,~$75
6,(grade:
1,samdwhich
1,curry;
1,"clogging,"
1,intro:
2,bottle...mystere...
1,2/17/16
3,"shoulders,"
1,brezel
10,guidelines
6,feathers
31,chive
5,nice....fireplaces
2,shrimp......
42,nail
1,bonchon
1,salad....its
1,panthenon
1,singha
4,bone-in-veal
9,monorail
535,blue
6,mandala
10,hide
6,"records,"
38,ruben
2,revolver
75,liberty
12,"museum,"
1,kun
26,$5.95
2,selena
228,(in
12,blur
15,supplier
5,supplies
2,high....and
32,$5.99
1,depp
1,"mucus),"
1,"(northridge,"
4,discontinuity
2,"fair,...kind"
3,woozy
14,york's
1,"party,("
2,"faults,"
4,brad's
1,"feather,"
2,"guideline,"
3,beco
3,market/restaurants
1,gucamole
1,georgetowne
1,"newcastles,"
496,mozzarella
3,business's
3,tajine
4,w/green
21,vikings
16,luggage
2,stevie
2,mickie's
88,leaves
3,settles
4,cramped;
1,resemblence
1,appetizers):
2,"(dry),"
5,hawai'i)
4,"alexa,"
12,"cramped,"
2,"(pastrami,"
1,(6:00)
1,ok--i
9,midway
2,"gourmet),"
1,yakiniku:
3,soda/coffee
19,prints
30,rio's
7,-store
5,jukes
8,inlaws
3,caifornia
1,foreeeeever
5,week-i
9,"food-wise,"
1,window...
1,seshawanie
66,patience
1,"jang,"
2,"allows,"
11,"chocolate),"
1,nothing...just
1,"salary,"
1,prices--you
1,'brownie
1,"virginia),"
1,"al-hana,"
89,meaty
1,does--
1,"low-key,"
6,"server,josh,"
118,would
5,"hobo,"
2,[atmosphere]
1,"$28.95,"
2,spiky
1,stepdads
1,tl
163,tenders
22,princess
1,planking
1,"youngsters,"
1,(cost
3,'sleepy
1,meat\
1,cho's
2,limousine
1,nothing...
4,"control,)"
1,"rookies,"
1,$8.75
1,texano's)
642,"meat,"
7,meat-
1,day'...when
37,meat)
2,corrosion
1,etch-a-sketch
3,meat0
164,excellent
13,off)
6,owners/managers
12,meat:
398,"off,"
7,--alaska
117,abundance
59,rangoon
2,road...
4,03/29/08
1,menu's...
2,sooo...i'd
2,homepage
3,masterfully)
3,:-d.
4,advocacy
4,1901)
107,"tender,"
1,"raleigh,"
1,"unpersonable,"
5,night....left
2,"appetizers),"
2,vagas
5,hobos
1,oragano
2,ta
5,salvage
3,lot..it
2,bevies
1,bevier
10,kapit
4,vicari's
3,girlfiend
27,estate
1,"configuration,"
1,balls/buns
3,1.5/5
5,montagu:
2,mermaids
57,overheard
1,standards...not
5,not..
2,"dairy,"
11,jumble
43,todd's
1,attract
2,hancock's
11,pizza/pasta
20,ceremony
7,"ami,"
1,"masago),"
2,ami)
4,buono's
1,standards..
1,refrigerator..
1,http://www.yelp.com/biz_photos/mcdonalds-scottsdale?select=apzan9muhh1b90wy8xfjea#apzan9muhh1b90wy8xfjea
4,lowback
2,49ers
15,"us),"
13,wings...
3,drummer
3,(ditto
1,mertz's
1,toxic
23,oldest)
3,moonie...good
4,"party),"
1,cause'
1,"resort),"
2,zs..
4,sapor
13,both)
1,mcribs
330,description
47,"both,"
1,horoscope
5,insecure
2,chardonnay...not
1,restaurnat
73,lump
2,"mermaid,"
1,(wish
1,both;
1,"dishes,very"
3,(noisy
5,3pm...
2479,salsa
1,parmegranate
3,elara
2,"midium,"
10,luma
1,sh...
3,vocab
1,fabio's
2,diminishes
3,ginormous
4,splendid
2,time...that
5,amid
1,mid-90's
3,-filet
5,amia
2,out..service
15,baba.i
2,day...they
80,upside
20,stripsteak
4,plumbing
3,one...i
3,round..
2,(luna)
1,$20/night
1,itinerary
5,refills;
1,sandwich...which
4,mandarin...the
1,vacation.....
1,:o(
4,was....and
159,"refills,"
26,"inattentive,"
6,refills)
3,"milano,"
79,crumbs
1,sauces.....they
4,"disease,"
2,brickhouse
9,hip-hop
13,capastrami
3,ima
6,forehead
23,40%
9,40$
2,ime
24,2:00
2,"(i,"
1,howdy
6,"40,"
13,40+
63,"downtown,"
62,imo
2,dives)
41,"ale,"
4,tramp
6,trams
3,line..
9,ale)
26,400
7,3:15
2,"pickled,"
1,cake......very
4,denizens
1,[wait
1,"ground),"
1,"($40+),"
28,iowa
1,bill...thing
2,alla'amatriciana
1,touraine
1,"staples),"
1,milanos
1,wi)...
9,crumb)
1,c-b&c
1,policy...if
1,blunders...
1,sauce)....
2,$7...
5,francisco's
13,wayyy
1,evening)...very
2,t:
4,burro's
7,rental
101,"groupon,"
29,"chorizo,"
3,chorizo-
1,months.the
20,gluttony
57,alex
9,pbs
3,($95):
1,gluttons
7,(ten
4,machos
8,althought
1,moderate
20,detroit
19,ales
2,krung's
1,sandals)
1,"chris',"
5,40s
5,(drinks
1,something....
1,dessert-that
3,changs...sorry
5,groupon)
2,(tex
1,papertowels
11,dumpling:
1,clinks
2,courses;
2,satellite
2,(salad)
1,"activity,"
62,earl's
1,(real
2,harra
1673,saturday
2,g-d's
44,t.
17,day:
1,day;
4,rib...and
5,may-december
13,"smoker,"
2,"dazzle,"
2,"patatas,"
68,sand
17,"swiss,"
9,"outfit,"
1,"connections,"
80,laid
17,day-
1,"valley,south"
29,nite
63,day)
5,day'
3,clamps
24,independence
2,"(birthday,"
1,browns:
5,charlottetown
1,sept.
3,pbc
19,associate
1,tai)
81,cibo
7,toppers
3,11pm...i
2,d'lish's
15,"went,"
6,goodness.but
85,"browns,"
4,neutrals:
3,chinzy...
3,greeted
4,browns'
4,std
1,"$27),"
4,selwyn
1,wowey
1,"i-215,"
4,"scorched,"
1484,days
21,outfits
18,filter
1,seafood/oceany
1,city-wide
180,heck
21,smokers
620,soda
10,"skimpy,"
2,"workers...,"
10,wowed
1,hamburger...the
1,"watches,"
6,instantly..
3,delivery).he
20,(big
3,omlete
6,attractions
2,'you're
4,primary
1,end....they
2,omlets
26,fantasy
4,"tandoori,"
8,relations
2,tandoori)
4,"meant),"
2,paint/stain
1,friends..
2,rubbery;
2,food-ordering
9,fare.while
10,basically:
1,discriminates
4,expert;
1,sumatra
3,service...i'm
146,"basically,"
3,3/25/07**
5,basically)
4,"crystal,"
1,"freshest),"
3,indeed...but
9,"mellow,"
24,"tripe,"
54,hangout
4,mediterranen
3,sabrett
8,a$ns
1,plazas
1,+.5
1,unviersity
2,category...that's
1,special)was
1,"omlet,"
16,included)
3,hinubarang
1,attraction)
19,"decades,"
5,"attraction,"
2,j-man
38,galbi
3,prefecture
2,mait're
4,"cities),"
6,drop...there's
2,skrimp
4,"avina,"
3,reclining
11,frankly
4,"19,"
2,pancake...like
2,immigrants
179,tourists
1,yea..the
3,there..overall
1,doans
2,olympics....
2,"carly-q,"
6,company's
1,"gym),"
2,waaaaaaaaaay
14,bridge
4,"booth-lined,"
6,"torte,"
20,michael's
1,salad/soup
12,that're
23,hofbruhaus
1,bait...the
92,lunchtime
4,adhd
3,screws
2,board...
1,9:27pm
106,rao's
6,seminar
2,post-renovation
3,"(bluephies,"
152,(very
3,maxx
16,",and"
1,pitbull)
8,thoroughly
5,($34)
1,(vert
1,chef...no
6,thorough
8,brandon
3,art/curtains/less
1,screeching)..
2,maxi
6,derek
2,bombards
1,yucks
24,hatch
4,area.i
6,yucky
1,sawerman
10,"promotion,"
2,nat
3,2.95
9,exactly
43,"24/7,"
5,9/5/14
1,2.90
1,teriyaki...it
6,dinnermate
456,mother
1,"deserted,"
10,2.99
1,"westminster,"
2,"deadpool,"
8,butttt
7,tortes
1,hosin
21,jean
5,"ohhh,"
34,promotions
53,b&b
7,yes...i'm
3,b&g
1,reviewer;
3,"attitudes,"
1,mininum
9,"yuck,"
4,elsworth
1,waitress/server
6,yuck)
9,rancid
1,max)
2,b&w
2,"rice..well,"
11,"max,"
3,cider)
4,her...i
24,area..
4,"i&o,"
3,"seiten,"
2,"frenzies,"
12,bait
39,overpriced
22,"knock,"
1,"apetit,"
5,baiz
3,spices;
1,menu-6
2,grandlux
1,bacon....very
104,colors
2,dupa
4,menu--
5,"evan,"
9,spices)
3,tender-server
10,bail
4,pkl
1,quoi...
15,(could
81,spite
1,"fettuccini,"
2,delivery)
13,situations
1,fustercluck
2,http://www.yelp.com/biz_photos/93e1eoq2bqg0oyimqdctvg?select=wb0gzdffqxcuphbq9ehcsq
85,"delivery,"
3,$450
7,"(tuna,"
3,"kinks,"
6,knuckle
1,muckafuthas
1,"goodbye,"
8,charbroiled
1,olivos...
2,delivery;
2,delivery:
1,u-turns
1,carte...
2,"$7.45,"
2,"souffle's,"
1,downstairs)
1,heffer/cow
3,gemtlichkeit
16,about;
6,about:
1,"wasting,"
2,xoa
34,"color,"
1,(tuna)
4,"coast),"
7,"buttermilk,"
174,wedding
13,waygu
5,knocks
7,about)
4,considerate
2,about-
246,"about,"
5,situation:
5,colangelo
8,angers
1,(september
2,bel
2,tritips
4,"cheescake,"
3,~clam
3,"solidify,"
7,"angus,"
2,"'family',"
13,whitefish
4,"dish),reminiscent"
1,criticism....just
1,*guacamole
4,"squeezed,"
67,"situation,"
2,situation-
9,"8:45pm,"
1,"(washington,"
3,tofudilla
3,http://queencreekolivemill.com/del-piero/recipes/
1,list.....but
6,cashier)
1,$10.75
7,"wrists,"
1,cashier-
50,"cashier,"
1,cashier/
1,truckload
7,"pancit,"
1,$10.79
6,1960s
3,enough...
1,shindigs
2,two...
4,"rim,"
2,disturbing
3,oma
3,tastes...
2,rim)
1,indonesians
1,crowdedness
1,nebakyaki
1,lemonade's
1,charm...but
1,feline
1,muy
5,lunch.we
89,grandmother
10,mud
53,mug
5,paneras
174,finger
214,hopefully
18,mum
1,name's
1,702....
5,"antelope,"
1,"bullets,"
20,"display,"
25,discovery
16,lupo
1,is...remember
25,bruchetta
1,lupe
3,howevet
20,however
2,"shifts,"
4,sauce.rather
2,(cherry
1,"apartment,,"
4,traditionals
2,$55-
7,partrons
4,now..
81,cashiers
16,(none
2,"creams,"
4,ingredients..
2,"seams,"
3,four...
1,pyscho
1,($18.50)
1,attention...and
497,fault
29,"panera,"
12,longer...and
4,sultry
1,calabrese
1,pink)
2,spurs
3,"mu,"
62,expense
2,"indonesian,"
2,behaviors
1,though..but
1,royale....
5,pepperoncini
3,dakon
106,"greens,"
3,anchor:
2,pepperoncino
1,fatoosh
1,"george......sorry,"
2,"salt),"
4,"quotes,"
2,delicious:(
6,"shocker,"
1,"anchor,"
4,"xx,"
22,"native,"
6,starbucks's
10,native)
1,snicla
3,(kim)
1,"fornaio),"
3,"interns),"
10,"appears,"
1,combo;
1,claussen
64,curries
5,fiorentina
2,beneficiary
1,cestone's
4,115pm
3,drawbacks:
10,purveyors
1,combo(
2,combo)
4,nabeyaki
174,"combo,"
1,p.s
14,"poker,"
1,"executed,"
29,loft
3,quinces
1,machine..that
4,xxx
2,"gnocchis,"
15,"peeps,"
4,!although
2,picture(picture
2,milwaukeean
1,"enchi,"
2,lunchtimes
6,"rib,ham"
1,standing-
2,"standing,"
4,coldwater
2,xxl
69,combos
1,double-cheeseburgers)
1,apprehension
3,settebello's
3,",very"
454,n
1,"murrica,"
8,"friendliness,"
11,arriba's
1,chadol
2,"warehouse,"
1,cone(very
13,crostinis
2,10..
5,right..its
1,offtrack
1,deli...i'm
18,natives
11,ben's
1,"pianos,"
376,dumplings
57,50's
875,broth
1,no's
11,accessories
1,doorway...with
2,escolar
2,"vongole,"
1,"chicago's,"
5,hooters...
1,anti-kids
2,(ruth's
2,"peak,"
2,"'g',"
1,buffet-pass
5,canaps
38,"dad,"
1,"nathans,"
2,average.....but
32,chilis
1,cheaters
2,crates
5,lynn's
3,dog...
104,beside
3,enlightenment
99,drawback
1,"camera,"
15,niku
3,cross-country
4,patios/food
1,star...just
5,charlotte-nc
5,chilie
2,potoatoes
2,etc...it
3,j&k
7,sopaipillas
1,omelette...it
4,"gluten),"
114,peaks
2,sings
2,modelo's
2,decision-making
18,(seafood
2,camarones:
2,pork-and-liver-and-rice
7,gritty's
1,"columbus,"
1,"quince,"
11,"dumpling,"
27,greeter
3,front...but
2,pleanty
2,chili;
2,(better)
21,groupons
1,classiness
5,10:30p
1,"closest,"
1,"nik,"
48,ocean
2,dimon
3,chili)
3,tag's
4,tripe:
94,"chili,"
3,show...
1,being...
2,restauran
3,sh$t
16,dads
12,mcclintock
4,"(flavorful,"
12,leagues
1,rubies
11,"burn,"
6,coconut-y
2,"(yippee),"
1,"distracted/forgetful,"
3,good--exctite
3,"hrh,"
2,"it...gross,"
5,[=verdict=]
6,rodent
16,grades
8,grader
76,"break,"
1,awwwfulllll....
2,pizza...one
2,place....as
1,"anywaaaayy,"
1,pinehurst
15,hand...
1,"ave/northern,"
1,"hand..,"
3,league)
2,"talking),"
1,taleggio
4,40ish
3,peeve)
273,cherry
3,"peeve,"
9,best..
1,restaurant....and
6,$9.25
94,focaccia
4,"remember),"
6,hmong
7,"mansion,"
2,uthapam
18,"foot,"
19,gave
1,dinner-we
2,entertainment;
1,bar....so
5,(amazing)
3,again...or
29,breaks
4,singe
4,taste-
6,"grade,"
2,rare-plus
1,"ummmmm,"
6,hubbard's
155,burnt
15,"scramble,"
2,"bruegger's,"
51,melting
13,"flavoring,"
2,specials..maybe
10,was...they
6,(ever
4,zeal
2,parfait...
5,orlando
8,celibacy
56,55
25,"any,"
2,avatar
4,any)
71,(even
5,armando's
1,mmmmmmmmm
3,well...hmm
4,"opinions,"
4,intensions
2,56
1,"son's,"
1,envision
18,finnz
1,groupies
7,spongy
1,bachelor's
2,;})
36,sponge
4,clucks
1,dazziling
17,athens
2,f'in
3,krob-stir-fried
5,contests
3,because...bananas
2,boxes....couldn't
2,"deeper,"
20,anything...
2,setting/ambiance:
1,gelateria
4,"stash,"
60,peeves
2,rhino
1,tshirts
1,place....they
12,sunomono
6,skylight
6,"strip),"
1,"attack,"
1,linguine's
12,offices
1,renu
2,"goreng,"
2,photo)--perhaps
3,mein...my
3,"l.v.,"
10,"contest,"
6,dubs
1,"gallaghers,"
6,***update:
2,tucson...
17,5%
3,"groupie,"
3,groupon/coupon
6,(inept
8,$77.76
1,pristine...what
2,bayless
5,5'
2,duxelles
2,matchup
1,delight..
3,attacks
1,"tsadziki,"
7,loin-
8,"loin,"
6,choke
1,(sultan's
3,4stars
8406,dinner
1,moonshine
4,5#
4,wourth
1,connected
5,badgers
13,duke
1,aha
2,ppg
6,toothpicks
8,ahe
2,response....
10,ahh
62,"tab,"
7,w/meat
109,ppl
5,ex's
21,ppp
4,"bottleneck,"
1,ppv
1,"spokane,"
2,(gaining
5,coffe
1,non-descript
3,#evfn
2,anorexic
1,accomadating
1,infidelity
6,creamers
4,"photography,"
10,macchiato
64,pearl
3,creamery
4,mushroom/swiss/bacon
5,wynn/encore
1,beers...4
21,sunlight
1,seating/common
64,stuck
3,hms
3,coronas.....
2,footlongs
2,capriossa
14,[i
3,"shit),"
12,casey's
1,camera...guys
