count,word
1,punti
4,carry-out
340,across
1,"3:1,"
4,august
4,escabeche
1,"unbelievable,"
1,again...i
1,consistent:
1,sea)
2,cafe--lots
4,"sea,"
5,(i'll
2,gauntlet
70,coupons
1,"marys,"
1,"michael's,"
1,marys)
1,"15min,"
1,"denmark,"
46,restroom
1,downtown)
41,tour
2,saguaro
3,tout
2,improv
1,wings....they've
1,"croissant),"
174,among
2,(wahoo)
2,delicious...
1,puckerings
2,cabinetry
1,like..
1,non-carnivores
1,suger
10,iceburg
8,tastings
3,arlequin
1,accouterment
1,zoolights
1,tuning
1,marinara...
5,capable
1,here...they
1,"cacciatore,"
2,caramba
1,(dessert)
35,"pickles,"
2,wobbly
10,judging
1,cantelope
2,customer...'what
4,enchilladas
1,(chow
1,"bone),"
1,kafe
34,"tasting,"
1,pies/cakes
78,squash
1,potatocakes
3,laptops
1,croquet
1,quatro
1,($2.64)
10,hardcore
3,pattie
1,"enjoy,"
61,sound
1,"esoterica,"
1,110%
2,kappa
1,twisted
1,roma's...would
1,"hike,"
1,110+
1,"voila,"
2,"sullivan's,"
7,coca
4,promising
7,coco
1,eugene
1,cock
1,45min
1,coupon-savings
1,10/20
2,strain
1,ps(2):
1,"t-rex,"
1,millionaire
44,protein
2,(bright
1,other.....)
9,cain's
1,lavo
5,pepa
7,guadalajara
1,service.....
2,o'brien
2,baoding
5,"thanksgiving,"
1,(mushrooms
2,"ihops,"
6,pinapple
1,"require,"
1,assisi
3,http://www.yelp.com/biz_photos/4jnxuyy8wbaadmk3bpzlww?select=ueby0iv9ocbdgpk00wrkxg
1,"layers,"
2,($8.50)
1,"raymond,"
1,"pep,"
1,identifiers
2,"hospitable,"
264,can't
2,service....i
1,"(aww,"
1,this...cuban
2,"prices),"
1,consisted
3,surprisingly
217,outdoor
1,questions...
1,widowmaker
8,posole
2,food...we
7,sights
1,unofficial
9,griddle
1,liquer
1,mini-desserts
1052,flavor
5,accross
1,changes:
1,"escalator,"
1,chorizo)
4,clueless
1,quelle
2,dwarfish
5,nap
1,"10/27/14,"
3,ok....not
2,omg)
3,"adam,"
5,"sketchy,"
7,"omg,"
1,pandax
1,spamusubi
5,"idk,"
9,gluttony
9,"sight,"
1,garlickiness
1,credentials
2,"advertising,"
2,buttercream
3,building...
63,"granted,"
2,vending
10,adams
2,identifying
1,bluemoon
2,market's
3,thecrab
3,passionate
5,escalators
1,resturant.com
2,holidays...as
1,w/twice
90,naan
1,pronounce
1,showman
1,"(4),"
4,images
1,(4):
2,zooza
1,"chemistry,"
1,outs
2,genetics
4,lotta
2,"theirs,"
2,"pocket,"
3,footing
7,oignon
2,theirs;
6,thali
23,knife
1,"slaw),"
6,dissapointing
2,woori
1,palace's
1,tip...you
9,rosita's
1,*that*
1,over-stimulation
1,"bleak,"
4,out:
1,out;
2,'special'
1,"volleyball),"
6,shuffleboard
1,"snotty,"
16,pockets
11,out)
232,"out,"
3,out-
1,"mao,"
130,coupon
2,"hurricane,"
22,summary:
4,"taco's,"
2,"guacomole,"
2,"ive,"
4,"yup,"
1,menu:)
61,skillet
26,"summary,"
1,"banks,"
6,"mole,"
4,paraphernalia
7,breakfast/lunch
3,jimmy's
1,"(added),"
2,nice...
24,mondays
1,serviice
1,(bronzino)
968,spicy
1,up.i
1,"kolbi,"
1,hacienda
1,caution:
3,"$80,"
1,name..think
3,hurricanes
4,3/4's
11,12oz
22,vindaloo
3,"caution,"
215,spice
10,"monday,"
1,monday)
1,star...it
1,patato
2,bonet
4,sopapilla
2,"salchichon,"
1,carinos
1,patata
1,zinc's
1,"panic,"
1,lurisia
4,($4.95)
13,imagination
1,examine
10,"coke,"
1,customers...it
1,mussels-
1,casualty
7,"plancha,"
9,"burro,"
4,burger...
1,(notably)
1,crust/bottom
2,po'
1,(context:
1,small-production
1,burro:
1,burro;
2,itself;
1,head.....all
2,side...
1,banzi
2,beggar's
49,"itself,"
1,(five)
1,"($15.99),"
2,485
2,mishmash
4,salt...
1,margaritta
12,havana
2,assets
1,"overkill,"
2,collegiate
1,"lombardino's,"
47,u
7,burros
2,"chimay,"
1,"hungary,"
4,maya's
1,vinegar;
1,entertainment...would
1,show...it's
16,allergy
1,"checked,"
1,vinegar)
11,"vinegar,"
5,expressions
2,puff)
2,"sams,"
2,pistachio/apricot
1,(somewhat)
5,preserves
1,milf
1,cross-sections
4,"north,"
1,establihsment
28,laid
1,mvf)
3,preserved
3,(glad
1,"anyways),"
1,gimli
4,$1.25
1,baidu
45,puffs
1,(4/5);
3,(4/5):
5,nite
2,sitting
1,"ruth's,"
9,puffy
6,paccheri
4,bestie
3,college)
1,"barro's,"
11,"college,"
1,tlmm
3,"salad),"
1,salad)*
1,convienent
2,"shrimp,(6)"
1,"suv,"
1,seniors....
3,pear/cranberry
2,*plenty
2,westerner
2,santa-ana
4,"selected,"
1,"boisterous,"
3,morel
34,zero
5,(goat
9,perspective
1,quiet)
1,$390
80,selected:
2,bufala
1,"food,drinks"
3,creatures
3,residue
1,gl
2,"mention,"
15,caffeine
5,trinket
1,northeast...
2,thing....
1,"creature,"
1,mussels;
1,5000
9,c'mon
1,"breadcrumbs,"
1,artichoke)
9,mule
1,oldie
1,service(which
6,"well),"
1,comfort)
2,"written,"
2,frangipane
1,anyone...definition
5,particluar
1,lagasse's
2,i-77
7,lasagne
4,sofas
1,over.we
116,lasagna
4,mentions
1,night/morning
1,katz's
1,splashes
9,aria
21,6:30
39,"browns,"
1,rmoulade
3,africa
6,aquaknox
1,meat..
1,(huevos
3,(fish
4,"homemade,"
1,"dried),"
7,"lady,"
2,lady)
1,"construction,"
1,"suck,"
6,tacky
1,management:
1,wantons
1,spinach)
89,"spinach,"
1,spinach-
9,purse
1,"paprika,"
6,"contrary,"
2,spinach:
3,spinach;
1,(~$12)
1,minestrone...they
57,karaoke
1,more...presentation
7,mortons
1212,hour
7,chardonnay
2,recall
1,(clam
32,sucks
21,whites
1,guards
1,($16.99);
1,"cake),"
2,stubborn
1,"scary,"
1,salesmen
9,onslaught
1,"vien,"
1,"(selling,"
14,minimum
1,rainstorm
21,numbers
1,"poblanos,"
1,"instructions,"
2,$49.95
7,outfits
2,robinson
53,needs
1,"down),"
1,p.f.chang's
115,comfort
7,mapo
1,responsibilities
5,3-stars
1,kizzy
4,stix
4,*hot
2,strip-side
40,stir
1,stip
2,brioni
1,specifically)
2,bau
1,"apology,"
5,"number,"
1,it...this
2,sophistication
1,breeze's
1,meat--maybe
4,brady
1,rare):
1,"($9.75),"
2,to...we
2,"map,"
51,dragon
4,"rare),"
2,($28)
1,"act,"
2,"chilaquiles,"
3,geisha's
1,teppanyaki/hibachi
1,(hottest)
2,"need,"
1,serenade
1,ri-ra's
1,"means...but,"
3,"domas,"
2,"dive's,"
1,smotherin'
1,saxobeat)
1,"tooth,"
1,sombreros
1,bill...the
1,"postcard,"
247,"drinks,"
1,drinks-
1,"step-mother,"
6,"g,"
4,drinks)
1,"genghis,"
1,"heroine,"
1,pcw
1,pch
1,peatiness
1,microscopic
40,drinks:
3,drinks;
2,braise
142,pesto
7,pcg
1,"pinkus,"
3,7.00
1,tooths
1,greek...
2,came...
4,compound
3,-trendy
1,viewers
2,"supposedly,"
9,mystery
1,nhu
1,huddle
1,(breadsticks;
2,(plain):
16,micro
2,(sauteed
2,seating...maybe
1,hongry
22,sterling
1,visually
1,rolls.from
5,tiffany
1,beginets
1,biltmore/camelback
3,katrina
1,suspecting
13,portland
1,oh...the
1,deft
1,"1900's,"
48,they'll
1,"rock),"
2,"crpe,"
2,evaluation
3,humble
2,"shopping,"
3,"missteps,"
2,cockroach
5,mmm
1,mimosa's
3,internet:
1,reparations
53,beginning
3,shish
1,"saloon,"
1,faucet
2,big..
2,porkchops
1,alexandra
1,"talia,"
3,"garlicky,"
3,wycliff
1,taho
1,oddballs
2,"a.m.,"
4,one-pound
5,valentino
1,steak($7.95)
2,"weekend-breakfast-rush,"
2,valentina
2,valentine
56,"flavors,"
1,flavors)
2,antiques
3,razor
40,cirque
2,sandwiches...
1,area/bar
1,amatricana
1,souffle..o
2,bloodies
1,"(nyc),"
1,service::
1,"poach,"
1,dippe
4,iberico
2,"zealand,"
1,peruvian
1,"pilsners,"
2,gowns
2,(khan
1,alright..
1,11/06:
1,tcotchkes
1,ritos
1,dip...
4,garganelli
1,meatless)
2,"blends,"
1,borderlines
9,service)
3,crustier
1,tang..
9,service-
686,"service,"
2,finally...the
7,fillets
2,rush:
3,veau
20,service;
248,service:
1,-corkage
67,"egg,"
2,service=
2,"diverse,"
1,miss..
1,food....don't
1,rush)
3,"shadyside,"
1,escapes
1,intimate--i
2,depending
4,blanca
1,"reflection,"
1,grrrrr....i
9,couch
24,"peas,"
1,12th...originally
3,rafters
2,blancs
4,eggy
2,serene
1,godfather
3,bucks(plus
1,switcheroo
714,eggs
4,chart
1,mido:
1,"holes,"
8,"fillet,"
30,charm
1,taco-bell
48,services
5,"darts,"
7,chard
1,ugh....this
2,http://www.yelp.com/biz_photos/jfhfvtt_8xnjtwqsd-raiw?select=m3s_sxbas8d-cfylaa6qww
14,"blanc,"
4,aglotoni
1,waitress...she
1,parthenon's
1,especial;
1,"germans,"
1,(asparagus
1,mammoth
3,$20)
2,"especial,"
2,(would
5,"decades,"
7,"offer,"
1,resque
6,rebels
1,wraps;
105,sangria
1,country..
1,murgh
1,"quasadilla,"
2,sup
1,"toddler,"
1,flavorfil
2,bill....have
1,"lucikly,"
21,businesses
52,crme
2,sum;
2,out...but
16,chock
16,tuesdays
17,galbi
28,"wraps,"
572,"restaurant,"
5,restaurant-
1,wynn..
1,tender/waitress
8,restaurant)
1,*note:
1,"laundry,"
2,"wi-fi,"
3,idiots
9,experiment
1,9:00am
14,restaurant:
10,restaurant;
2,scotch/whisky
1,coffee/tea
1,chowder/soup
12,"tuesday,"
1,grrrrrr
1,run-down-ness
1,-duck
9,toddlers
2,osullivans
3,(ice
3,stupid.food
163,breast
6,collins
1,suzie
6,"coors,"
4,motorcycles
1,opther
1,pointe's
1,bff/dining
1,"(w00t,"
1,sum-
1,spiked
1,(doesn't
1,matrie'd
1035,restaurants
1,souffles
2,(among
1,doucebags
2,parmesan-herb
1,doneness
1,chocolate/nut
30,quiche
5,acts
1,t.g.i.friday's
4,"aspect,"
1,"occurring,"
31,expert
1,marinate
8,salsa:
5,salsa;
1,marinati
1,marinato
1,chili..
1,flamb
1,toledo
1,um...ok...we
2,sababa
1,salsa)
2,"limon,"
106,"salsa,"
1,salsa-
2,"weakly,"
2,pisses
1,dinner.we
1,pcs)
11,"souffle,"
1,"encouraged,"
1,rigotta
2,(sub
1,syscostix
62,salsas
1,pickkadippa
5080,restaurant
11,waterfall
4,limone
2,suede
14,rosati's
1,baltimore
9,subpar
480,point
1,"hypocrisy,"
1,pamphlet
2,"serves,"
1,sauces/flavors
1,bro/sis
9,expensive
3,"blossoms,"
1,soup...oxtail
1,stereo.it's
1,autocorrect
17,peppery
3,"ibiza,"
234,peppers
3,"grain,"
1,chom
2,$6.00
4,picazzo's
1,(chris)
2,"corny,"
1,corny)
2,"peaceful,"
2,dillons
83,bruschetta
3,pepper)
1,tower...
1,-was
1,(husband's
8,grains
1,coyle
1,"30m,"
3,grainy
2,--mac
15,server's
4,pepper;
1,teaspoonful
10,"further,"
2,"peppy,"
1,"rehearsed,"
8,"peach,"
18,lunchtime
10,-service
10,century
5,strip;
7,starving
4,monday's
1,though---we
1,desert----
4,xtra
29,crusty
167,"strip,"
1,'eggs'
3,"evoo,"
2,(flour)
1,"sunday's,"
2,migraine
30,concoction
1,($6.95)
1,jb:
2,dieter's
2,degredation
3,stilettos
6,corridor
5,tortelloni
47,torta
1,furio
12,torte
2,development
99,strips
2,"chances,"
1,"intruders,"
10,(4)
1,circuses...but
3,(45
1,(44
22,(4
1,peachy
18,parfait
3,dart
3,go...ur
9,task
1,forward....
4,taso
7,price's
3,iffy
1,chewy...i
3,$4.00
2,*cocktail
1,(runs
1,tast
3,guero
31,preference
1,combo(not
1,plaza..
1,criss-cross
1,"buildings,"
1,lane's
26,shape
1,mercado's
1,side-note:
42,alternative
8,rundown
1,selections-
263,cut
8,cus
2,sinatra...speak
291,cup
1,melinda
6,add-ons
45,cuz
2,disappointingly..
16,source
4,cue
3,hikari
1,(street)
2,selections;
2,ect...)
1,pickadippa
2,$12.49)
1,bacon...the
10,easter
1,admittance
1,campbells
2,"fornaio,"
1,bono's
42,snob
3,"expressions,"
5,semolina
1,experience...will
3,frankie's
2,fault...i
2,daugter
21,knock
1,ballin
2,mapley
2,purveyor
2,zur-kate
4,pittsburgh;
2,pittsburgh:
1,"whaduyaknow,"
1,foolish
1,***oh
1,ham...
2,absolutely
1,osakas
2,pomodora
33,candle
9,pomodoro
1,capitalization
43,decision
1,5:15
1,"slam,"
2,balmy
1,"delis,"
3,"l1,"
1,house...
1,"powders,"
12,epic
1,q-tip
2,joc-full
2,charleston's
2,"presence,"
2,(versus
5,"drafts,"
1,"(pomodoro),"
1,"dopey,"
2,venetian's
3,(deep
1,valley)
1,accoutrement
41,"valley,"
1,horsehoes
1,flavor/texture
2,udon:
3,"stated,"
5,delish
1,beer/food
10,mrs.
3,la's
1,udon)
4,$10.90
1,slams
1,udon-
6,"udon,"
1,"noticeably,"
1,tasting....if
1,"experimenting,"
3,crpe
1,corn-dogs
3,udipi
2,nick-nack
1,retailer
1,satisfactory
1,10:15am
1,liege
1,corners...and
2,"plane,"
1,tentacles
1,"young-at-heart,"
1,juicier
1,saucing
1,sausage-roasted
8,$11.99
3,buco's
4,invite
3,murphy
1,(25%)
1,gould's
1,erasers
3,line....the
15,"gelato,"
1,zhu
2,mexican/baja
1,concasse
1,bucco's
73,planet
1,beaties
3,"opener,"
3,gelato:
2,broistas
3,"hopes,"
5,curt
22,"aside,"
2,cafs
1,gigantically
2,q-rolls
12,curd
6,cure
8,curb
2,incompetence
3,obtuse
439,cafe
1,yearbook
1,drunker
6,stripper
2,shmoozy
2,bchamel...
2,"digestif,"
1,adoring
1,"plain),"
4,"prawn,"
1,"ward,"
4,"melted,"
4,ellen
10,mayonnaise
5,blackened...choice
1,tutu...
1,wontons...i
15,cellar
2,caf:
2,showgirls
2,"vons,"
5,"caf,"
6,cater
2,memorablia's
1,1/8
1,"piggies,"
1,implies
3,cooker
1,bankers
30,cooked
1,luddites;
2,presenting
1,in-room
3,popper
2,mix-up
2,ready-made
2,caribou
1,happy)
1,"fright,"
19,"happy,"
1,crust--i'm
2,valley's
1,hotterton
2,full...good
6,groceries
1,"arrived),"
10,kalua
1,bait
1,playing...by
3,"haven,"
1,drive-in
18,vietnamese
1,franciscan
1,diner...
1,famiree
2,pleasing
1,burgers(i
1,"persimmons,"
1,jakob
1,desserts....but
1,jamm's
2,"players,"
958,dessert
2,'strength'
6,hoards
1,"tomb,"
1,starters:i
1,"origin,"
1,9pm)
1,guacammus
5,"9pm,"
4,entire
2,starters/apps
5,verandah
4,grimaldis
1,length...they're
1,911
1,"fitchburg,"
1,joel's
6,busier
3,havent
1,havens
3,40oz
3,dolmas
1,bummer...so
4,"safe,"
1,carly
4,ribs/steak/shrimp
1,rivers
1,thing...just
1,fourbarrel
21,carlo
1,rivera
5,adobada
15,"spices,"
1,"pappadeaux,"
26,access
2,"available),"
1,cheapie
1,idls
1,absolut
1,http://www.yelp.com/biz_photos/ubqrhqrmw4sk7kszvz1iaq?select=42gcmoq88ejqrzvlertivg
3,me...i
5,"river,"
3,napolean
1,healing
1,safer
1,products....echhhhh....the
8,restaurant...
1,"car(s),"
3,"carl,"
3,absolutel
6,talent
3,skool
7,later
2,"8:45,"
4,buddha's
2,potbelly's
1,aggs
1,price-points
1,climb
6,honor
2,mecca)
1,salt-water
1,"la-carte,"
1,rock...the
2,"delights,"
1,'get
2,"prize,"
1,(plenty
2,"waitress/bartender,"
22,"delivery,"
1,mini-pitas
2,"bungalow,"
1,"basal,"
1,"bugati,"
1,dake
14,cha
2,"12:30,"
1,chc
6,che
1,glass...]
2,12:30)
10,chi
3,chk
1,-----------------------------------------------------------------
15,flat
1,cho
11,"mesa,"
1,cut-out
3,chu
1,nutella-misu
3,chx
1,"camels,"
1,chz
15,charcoal
1,"needless,"
2,store...and
2,(are
5,kiosk
1,gamewatching
2,nephew's
8,4am
1,employee/owner
4,nypd
1,minions
898,fan
1,(hawaii
1,"hake,"
2,owners:
1,specials/gift
1,"ch,"
1,shame...
4,gruff
1,bar/patio
1,"nina,"
1,"generic/ok,"
1,there....did
18,closing
41,didnt
1,reduction;
19,"convenient,"
7,syrupy
26,"high,"
1,peperoncino
2,dayboat
2,~lemon
6,syrups
2,"honeymoon,"
33,"bartender,"
3,bartender)
1,"solo,"
5,noises
1,pieces...so
2,carumba
2,beef/bacon
1,noisey
1,hampshire
4,about;
15,varies
2,5.99$
1,nyeom
12,profile
28,"syrup,"
1,barrilla
2,$50/person
4,highs
2,"overprice,"
1,cakes)
1,crispy)
9,leches
1,(forgive
56,"crispy,"
1,widmer
3,slighty
169,vibe
1,"subpar,"
2,flask
1,gonzo's
1,frattina
4,mustache
5,eggplants
5,hennessey's
2,(disposables
4,keema
3,rices
1,bdubbs
1,-antipasto
5,kiltlifter
2,horns
7,horny
1,galaxy
3,iguana
7,tso
1,"10p,"
1,(mom's
1,wait.....
1,considerate
4,tse
1,zada's
1,blatant
2,rabe
1,-best
1,western/country
8,rice:
1,rice;
1,bolder
1,camus
2,beads
1,entrace
6,rice)
1,overbearing
238,"rice,"
2,rice-
3,grenache
5,there...i
1,huge--lots
1,eggplant-
19,"eggplant,"
17,10pm
1,kronos
34,cider
2,/spicy
1,"wobbly,"
1,desirable....
1,"unfortuantely,"
3,spanglish
21,flair
4,"3,000"
2,oysters:
2,"gina,"
1,heirlooms
1,waking
48,"regardless,"
2,pantry
1,oysters)
1,tsos
1,oysters-
55,"oysters,"
2,revised:
1,cheap...)
1,regardless;
1,popping
2,"lungs,"
1,lungs)
1,"quicker,"
3,pei-wei
1,bacherlorette
18,"white,"
1,ssam
4,barley
2,(meat
4,"delay,"
1,shame...the
1,god-daughter
1,"pecan,"
16,bww
1,misso
1,clarify
1,approaches
7,que
9,"decorations,"
2,qui
1,quo
1,(ignore
2,comp'd
12,backwards
47,yard
5,...the
3,mortar
39,recipes
2,trip)
1,"curiously,"
1,toast(you
1,"foam,"
5,sunday's
7,"economy,"
1,sach
3,sack
7,justina
1,whoop
1,http://www.yelp.com/biz_photos/5pmnyj77s1p3rrt69y1pkq?select=dlrrnqxuoi4c-zruqgljla
1,lagging
2,"msp,"
7,"new,"
6,powerbrokers
3,bologna
2,"delmonico's,"
3,"michael,"
1,sansoni
1,(old)
1,brucheta
1,"2006,2007,"
1,pakistani
8,"baby,"
1,mill...my
1,"overs,"
10,explanation
1,(awwww
1,"pm),"
1,costco...my
1,"wiser,"
7,hen
2,dings
4,"thump,"
9,ganache
2,multigrain
1,cozy..
4,maharaja
1,"12),"
1,zaytoon
1,fermentation
1,falafel...
1,"alto,"
3,free-range
1,(1/person)
11,maharani
1,"time',"
6,"sf,"
1,snappy's
3,sf)
9,throat
3,chocolate/hazelnut
1,"edged,"
1,"mimosas,as"
61,(no
2,teenagers)
1,",farmer"
10,concerns
2,(ny
3,"beet,"
5,mustards
1,u12's)
12,"looking,"
2,"selection),"
1,"(very,"
2,"circus,"
1,time's
2,"roosevelt,"
1,roosevelt)
1,prisoner
1,"relleno's,"
5,payment
1,ishmael
26,"mustard,"
47,beets
4,mustard)
2,houstons
77,bouchon
1,milano
1,legs.....he
6,l'etoile
3,"1,000"
14,gelee
72,occasion
1,school.the
14,"nope,"
1,ass*****
16,jalapeos
2,"bags,"
1,"weekends),"
16,"reputation,"
18,"jalapenos,"
6,rotating
3,traitor
1,jalapenos;
35,thicker
1,setter
1,"many),"
3,entre's
1,sparky
1,subway:
30,knowledge
1,team:
1,..he
4,scorpion
2,avina's
1,"($4.50),"
5,"team,"
15,"subway,"
12,"fixe,"
1,team)
1,fixe)
1,communist
1,"oh,the"
2,pitfall
4,bar...everybody
3,coo's
5,starch
1,"$2.50,"
1,serano
3,pave
2,$25-30
1,reputations
1,guy/guys
42,perfection
4,gnocci
4,"(yuck),"
2,"cabernet,"
2,"jalapeo,"
2,pashas
2,"bar,,,"
9,mun
2,fixes
9,subways
3,teams
1,opion
1,"kabul,"
1,fixed
1,turkeys
5,taiwanese
4,intensity
1,-er
1,idlis
1,tuxedos
3,brittle
1,imposition
3,rims
1,baggage....this
8,difficulties
2,bruno
4,pretension
12,jamaican
1,boundary
6,(chicken)
1,"bonnie,"
1,"6/10,"
1,"shorter,"
1,"(delicious,"
1,favorite...but
39,cauliflower
1,(delicious)
1,peoria)
2,miss:
2,antics
3,turkey:
1,(truckers
3,...i'm
5,fresh/crispy
1,but.....it
80,"turkey,"
18,peket
2,turkey)
1,four-stack
2,mushrooms...oh
3,dobe
1,"lavatories,"
1,empathy
21,joke
40,trips
15,kosher
1,"antics,"
2,"ribeyes,"
1,placebo
3,9/1
1,"locale,"
5,statues
1,practical)
2,denim
2,coexistence
3,d'huile
1,denis
2,value..however
1,now..
1,manhood
1,condiments..
1,(dare
6,(dark
1,boatmeal
2,nb
1,n'awlins
1,sopas
3,seasoned
2,rocked...i
1,rump
3,anomaly
26,it'd
2,antlers
1,festival...i
1,"fundraiser,"
1,(slightly)
2,"(vegetables,"
2,"tempe),"
1,waaaaaaaaaay
2,"statue,"
5,locales
2,lebanese
4,80f
25,"rum,"
1,amends
1,sopa(
1,"dryness,"
2,bro's
1,"it',"
1,panera)
43,hubs
4,frustrating
1,sister)
1,locura
10,"sister,"
2,frangelico
53,squid
1,sister;
2,sister:
9,arrangements
117,partner
1,grocery.....the
7,grinder
9,"comparison,"
2,diets
2,[louis
2,again...we
4,taxidermy
1,bayrn
1,bagel..
2,"salsify,"
4,listening-unless
2,country)
3,flancer's
1,(waiters
2,awesome..and
1,"galbi),"
3,"arrangement,"
1,"$65.00,"
2,sauna
4,"waterfront,"
4,"workplace,"
1,you...but
7,($7.75)
17,sisters
1,"(dinner,"
3,(dinner)
48,sweets
4,nevertheless
1,"+$1),"
2,valley....
3,misis
8,"diet,"
1,spanish...
1,starboard
4,raving
1,"(pancakes,"
3,"companions,"
1,"roadkill,"
5,bloomfield
1,companions'
3,interim
4,honey-butter
2,steak..i
2,earshot
1,flashlight
3,gmo
1,"28,"
2,gma
2,"2hrs,"
1,750ml
3,"blanco,"
1,ductwork
1,minutes...ok
1,"cheap-ish,"
1,persimmon
9,"chic,"
3,characteristically
1,resolved
2,9:15am
1,"readiness,"
1,yes...presentation
2,"(corn,"
1,arugula/kale
4,"morton's,"
1,store:
3,steak...
1,sandwitches
32,"store,"
1,kalderetta
3,store)
2,dubai
11,tagliatelle
8136,like
14,success
2,"gm,"
3,vibrant
1,fluke)
4,"gimmicky,"
1,sprouts:
2,chica
1,bar.the
26,chick
1,cheese(very
1,time:)
1,dc)
1,"golfers,"
1,"sukiyaki,"
2,hail
85,hair
2,hais
1,"$3.95,"
2,wickenburg
4,time:4
2,"omnivore,"
5,happens
1,tom:
1,setup...you
5,spanakopita
4,pisco
5,hurricane
1,melon/honeydew
1,kay's
1,"tom,"
8,"results,"
4,torontonian
3,brims
4,omnivores
1,($14.95):
1,(25$
1,having....thank
12,pools
2,nathans
1,"brunch),"
1,nishime
3,tacos..
2,hihihihi
1,9:10pm..
19,hana
3,:-(
5,:-)
2,:-/
1,reheating
9,purist
10,($1.80)
2,"rolos,"
5,"happen,"
1,"breweries,"
1,afterall
1,(times
2,--vinaigrette
22,socks
21,female
4,endorphins
2,policies
1,orders....
1,wack
1,"sonora,"
