count,word
1,kryptonite..it
1,mins)
2,"mins,"
2,"disclaimer,"
1,c-u
1,"chicagoans,"
10,"elsewhere,"
1,(lentil
1,"sake/soju,"
5,answers
1,pints..excellent
1,"topped,"
1,elsewhere:
1,fixed)
1,80s..this
2,sardines
1,"stalls,"
1,"gvr,"
1,strong
1,loma
3,(fresh)
40,"outside,"
1,colored
1,'to'
1,"mine),"
1,"price),"
3,lomo
10,(what
1,hot.the
1,toughness
4,donnie
1,hub's
15,chunky
2,s...didn't
79,chunks
2,unpleasantness
3,hushpuppy
1,ughhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
1,"izzo,"
1,afterwards..
1,fondues
2,injury
1,plates/world
3,"guinness,"
1,"chunk,"
2,choices...they
3,"baking,"
1,broke
30,hurry
3,"dang,"
1,mish-mash
2,"cafeteria,"
1,caraba's
1,d'azur
5,$9.50
2,wafts
1,ihop....first
7,"fondue,"
1,"disclosed,"
1,dousing
3,(known
18,nine
4,"glendale,"
6,"gyros,"
6,"napkins,"
2,vu
2,brasserie;
1,drink-ordering
1,business...its
1,celine
1,"brasserie,"
3,lacks
3,luxors
4,f.
11,string
3,bread)
1,alas..i
138,"bread,"
1,bread-
35,chops
1,yeast
1,bc...
5,bread:
1,bread;
1,stomach...
1,(lamb
2,sauce.....which
1,idaho
1,fp
1,pre-gaming
3,fr
4,fs
1,ft
9,fu
1,"(etc),"
1,"daddy,"
1,consequence
3,fb
9,fe
1,ff
1,fh
1,fi
1,fk
4,fl
1,fm
2,mediterranean/romantic
1,chop;
2,"fausto's,"
1,stammtisch
2,prerequisites
1,chris...the
1,adult.who
1,overnight
3,bready
6,"chop,"
1,"t.,"
17,breads
1,"reasons,never"
6,chicks
9,"henderson,"
1,beignet
2,henderson;
23,"of,"
2,chicke
1,paulo
1,watery...
2,himachi
2,(cab
1,25.89
10,"full,"
3,finer
2,though.you
1,cuchicheando
9797,food
1,much...unless
1,grandfathers
1,chick'
5,(while
40,foot
2,"chick,"
30,"fine,"
1,"kahlua,"
1,knick-knacks
2,capability
1,(quite
1,meatzza
8,trailer
2,nein
1,"energy,"
1,"hell),"
2,pub/bar
1,"mixup,"
1,"as,"
2,(day
5,robert
1909,since
1,(ricotta
1,(dac
2,tarbell
52,ass
3,pun
75,bass
13,asu
13,dirt
2,pud
1,timeline
1,"chloraseptic,"
76,pub
1,yolies
20,base
3,v.
61,ask
2,southend
2,ash
2,authorings
3,epicenter
1,(margarita)
1,-owner
1,capacities:
3,burgers....
2,xiang
4,"dear,"
23,knots
1,order(but
2,elder
1,bus-boys
1,fearing
39,seasoning
1,(shanghai
1,them)and
1,food.......4
5,jamie
1,.50
1,"chickpeas,"
2,jordan
2,31st
1,impersonal
1,w8ress
10,"appetite,"
192,store
1,sunup
4,entree's
56,coleslaw
1,texans
2,"boxed,"
76,juicy
80,juice
1,complet
3,kare
1,douchebags
2,kari
7,flaming
1,tomitios
3,honeycomb
43,towards
1,latethere
3,quote
25,eater
4,pittsburger
37,eaten
1,"texan,"
3,rhe
1,aberrations
1,salary
1,marieniere
6,"posole,"
1,"newcomers,"
1,taco---i
20,blend
1,(expensive)
1,lunch...the
1,"workout,"
1,beer(they
3,"tree,"
10,booze
2,3x3
2,wait..
29,"with,"
5,with)
1,law.very
1,"glove,"
8,rudest
1,appletini
2,colby
118,pretty
5,with:
3,'killer'
1,chain's
4,dimsum
1,meanwhile
2,"flounder,"
1,(theirs
6,famous
15,"cash,"
6,perfume
1,price.the
2,vestibule
3,crams
1,"rigatoni,"
3,(seemingly)
1,reminisces
16,descriptions
4,bartender's
2,araound
15,patties
41,wow
2,wor
15,woo
22,wok
1,assistants
1,piss
1,servilletas
6,"description,"
4,genre
11,description:
2,description;
1,"assistant,"
6,"sliced,"
2,dragon's
12,buzz
1,"derrick,"
8,shortcake
4,(kobe
1,liked
1,h**ters
26,"grill,"
2,grill-
2,battery
3,grill:
9,likes
3,(sauce
1,ferrero
11,ciabatta
10,maintenance
2,milk...it
2,carolina's
1,sanders
1,packs
19,"like,"
12,crack
5,***mon
24,grille
5,anthony
1,bitwise
4,grills
2,"batter,"
1,nightspots
2,high...
1,(swiss
3,fina's
1,arela
2,corrected....they
2,"lgo,"
4,truvia
1,(http://www.yelp.com/biz_photos/bcaw9a_kyx2rddrh9tmmkq?select=4ozsuzxf6gttcjmjroqizg)
1,tomyam
1,"noses,"
1,schmear
6,ummm
3,"reception,"
1,"hairy,"
2,anymore
5,"clear,"
1,cracklings
12,bristol
1,friday/saturday
9,used
8,dime
1,hearttrob
1,backstreet
2,"anywho,"
1,reese's
3,plugs
1,brooklyn...
1,"higher-quality,"
1,up-charge
3,"changed,"
2,soy-sauce
2,grind
1,clears
6,wedges
3,fraisse
2,2go
1,margharita
2,..i
2,alicha
10,quarters
16,(because
19,moist
2,guaranteed
1,fuzzy's
1,throats
1,"tournaments,"
2,"active,"
12,"fairness,"
2,guarantees
2,transformation
5,caraf
3,marco
13,march
5,"quarter,"
1,"kofusion),"
1,"unfortantely,"
5,"distance,"
2,outrageous..
1,moire
2,"guarantee,"
2,signal
1,"throat,"
1,"$9.99),"
2,"guilty,"
2,"pitcher,"
1,restaurants...yet
6,creation
2,sensations:
1,"lake,"
15,trendy
1,mustang
1,haagen
32,gratuity
2,change....was
2,slash
2,turn-off
1,"tags,"
45,run
24,rum
17,rub
1,processing
3,lakes
2,cgg
5,rue
1,"works,"
3,works)
2,alleyway
6,pitchers
1,rut
6,faith
1,15238
2,beefsteak
3,"corners,"
1,configuration--and
7,seeing
1,location's
1,7:40pm
1,buffela
5,rositas
510,rolls
2,scenarios
2,"theory,"
1,theory*
1,hazelwoods
10,...i
1,same.other
1,bobbie...my
3,eventhough
1,consultation
2,theory:
8,heritage
3,"(ok),"
85,"roll,"
4,sizzle
1,0-2
1,"hour.......also,"
9,roll:
1,roll;
1,"cukes,"
1,moco-loco
1,chiropractor
1,puffs(we
1,bar...they
1,paola
1,basil's
3,foresight
1,...5
6,g/f
1,"insipid,"
26,adults
4,visit:
1,(wrapper
1,out....which
1,visit-
70,"visit,"
1,visit)
12,"firstly,"
11,cotton
2,saganaki
12,"heat,"
2,vegas...so
1,"imitation,"
4,"does,"
76,visits
7,quinoa
2,"adult,"
2,margarita...
3,saloon
4,pescado
4,edamame(not
1,"specs,"
1,tapanakki
12,she'd
4,heath
7,depth
4,"dip,,,"
64,she's
1,gv
1,8:1
1,gq
1,mores
1,(lets
44,gf
1,gd
2,gc
7,gb
3,ga
148,go
15,gm
1,yourself...so
1,baron
2,chinos
1,katz's
5,aria
14,nose
1,"crabs,"
1,'hog
1,anyway.i
1,more:
1,more;
1,pageant
4,wash.
1,"wash,"
37,"more,"
3,sombreros
1,discouragement
2,"g,"
6,more)
2,came...
88,asparagus
1,ambiance=3
3,mid-rare
6,teppan
3,"attire,"
1,order...the
1,#josecuervo
1,for...we
1,"lax,"
1,"jelly,"
3,onions....it
2,"scenario,"
1,click
3,disappoints
7,cupcakes
1,nhat
1,subway's
6,"product,"
35,sangria
2,sous
1,product)
35,valet
3,cream;
6,'pozole'
1,9th
3,stance
1,shmuck
2,"singapore,"
1,"hideaway,"
3,calories)
2,cuando
1,'seattle's
8,pressure
2,cupcake:
1,"bloodstream,"
23,products
1,"cupcake,"
2,guy/
1,"homes,"
1,sicily
2,(rushed/distracted)
1,completely.i
1,"ian's,"
3,cloud
1,reno;
3,"drop,"
1,barrios
1,celiac....
2,"venues,"
2,"reno,"
1,izzo's
2,"croquettes,"
2,belgian
7,1/5
36,1/4
25,1/3
147,1/2
1,benchmark
1,1/8
1,insincerity
4,agent
2,mostaccioli
9,donut
2,"pappadeaux,"
6,drops
6,"owners,"
10,"entre,"
5,halloween
2,entre)
1,owners;
1,owners:
10,"oddly,"
1,entre:
1,hesitate
4,boasting
1,friendlier
74,vibe
1,lesley
9,located
1,craze
2,bar/club
1,zabas
175,entree
1,"trip),"
2,chiefs
10,entres
6,pt's
1,spelling
9,"ultimately,"
8,"cheaper,"
13,corral
2,"to-go,"
1,etc...why
2,about..
1,minutes...pan
2,zammy
4,l'etoile
1,gnocchi's
1,bathing
2,brauts
17,pine
1,awesome...that
1,(3/4
7,"korean,"
2,vodka..others)..we
4,"pool,"
1,-he
1,"cunning,"
187,sunday
1,youngster
4,ribeyes
5,himself...he
4,bresaola
1,"mod,"
1,gift/snack
3,koreans
1,"strippers,"
21,pure
3,rosemary's
7,auto
1,--gari
1,steriod
1,hippies
1,w/bone
1,skillset
3,ribeye-
20,"ribeye,"
1,ribeye)
4,mode
3,pools
13,pint
1,guten
3,chung
1,sando
3,fingerling
23,chunk
2,shoppe
2,"trash,"
2,**on
2,sands
3,"tacky,"
14,lukewarm
3,cafeteria/bar
1,"mmmm,"
1,tldr:
1,scimitar
2,rangoons
2,wich
1,"shucker,"
5,one's
1,"sand,"
1,"opinon,"
1,($60
2,2093728372
1,playoffs
1,busser/serving
1,drowning
1,pizza...too
9,route
16,keep
3,"delicate,"
2,standbys
1,"above),"
4,austin
2,cheaper...well
4,rocco's
2,bouillabaisse
1,food.....meh....the
2,vegetarians:
1,-passion
14,"vegetarians,"
7,fella
1,1-2x
1,rant....the
1,"be,"
2,"zero),"
1,can..i
2,(tepid
1,fells
2,buckaroos
1,restaurant...somewhat..
3,2-3
3,raddichio
1,(ex:10
1,"spouts,"
1,vegas....
2,fuzzy
3,capellini
2,updating
11,"burnt,"
1,ben
1,bec
2,madison--particularly
4,yes...
1,"fell,"
1,beg
1,two...
1,bee
1,decor..we
2,can...
1,$16.95
2,ruffino's
1,bev
22,bet
3,wolfpack
2,"izakaya,"
1,westgate
26,carrots
3,hairstylist
1,beefs
1,disapointment
1,goodie
6,2.5/5
1,beefy
19,border
1,begins.......i
1,fantabulous...but
2,j&j
6,sprinkles
1,half...ah
1,jalapeo/shrimp
2,j&b
1,j&g
6,"advertised,"
8,instance
1,flourless
5,"gyoza,"
8,moore's
5,(7$)
1,unfourtunatley
2,tshirts
6,beef)
3,beef-
82,"beef,"
3,montana
3,"carrot,"
3,beef:
2,nuisance
1,gibson's
1,gyozas
3,"americana,"
1,snickering
1,"wettest,"
1,chicken--the
1,bordeaux
1,"baguettes,"
1,apology...
4,affair
5,parker
42,cute
1,kiddie
6,anyway
1,help.....
1,meals..what
1,venue-az
22,"slow,"
1,"clubish,"
5,envy
2,handcut
1,"wireless,"
2,"pricetag,"
5,"generally,"
7,fuel
3,ziosk
5,"time),"
1,grease...
1,slows
2,12'
1,12+
3,"12,"
2,(lebanese)
6,bob's
1,same./the
1,werent
1,lebel
6,laredo
2,evolution
20,"had,"
2,shy
2,livia's
1,"hofbrauhaus,"
1,had;
2,shi
2,"charging,"
7,"hollywood,"
1,meal....
2,"pilgrim,"
1,shrimp..not
1,differs
2,again.......
1,legacy
1,overtones
7,"plate),"
2,flashbacks
25,excitement
2,"smoky,"
24,lux
1,horribly
1,"sets,"
2,"ginger,"
1,color's
2,nioras
12,horrible
2,"medium/well,"
3,cheese...
1,"rarely,"
31,(though
1,handed.....what
114,attention
1,spares
1,munching
1,"by,and"
1,chef...its
2,approval
270,problem
4,interpretations
1,"kidney,"
2,thanh
2,gingery
1,"flummoxed,"
1,miko's
2,tablemates
1,"seat),"
2,"astounding,"
1,"joy,"
3,"pierogies,"
1,bestttt
20,jersey
4,"kick,"
17,franchise
1,own'
1,(spoiler
14,"own,"
1,btw..
1,rib(last
1,(annoying
2,scoopful
1,"context,"
3,"chico's,"
2,out-of-towners
8,in:)...not
2,(huge
1,prescription
163,brunch
3,"nicole,"
1,yinzers
1,peachey's
7,stromboli
2,capicola
1,salame)
14,resident
1,"lady),"
2,"appetiser,"
1,"mayo),"
17,upside
2,"bad?...well,"
2,appetisers
2,lamb-
13,"lamb,"
3,"disclosure,"
1,tender's
2,diablos
5,disclosure:
1,"vegans,"
3,paycheck
9,transaction
5,reflection
1,tables--it
2,flattop
1,service---
9,schmick's
1,potatoes...i
1,oxymoron)
2,"intimate,"
1,fat)
7,yakisoba
1,stations/areas
10,"fat,"
2,kids)
1,fat;
2,fat:
1,"merits,"
1,$20-$30
3,"pffffft,,"
2,snicker
2,craisins
1,deposits
2,bullshit
40,"size,"
1,size-
1,warrant
2,size)
23,kick
3,garden;
18,sonic
8,fate
3,cholula
1,"26,"
2,historic
1,266
1,($3.50
1,cheapskate
11,(chicken
34,sizes
13,"spots,"
31,candy
1,sized
6,tablespoons
1,ponytail
2,terrayki
1,backlog
1,dropping-seems
1,food..not
2,-caesar
1,"b-won,"
2,semblance
1,"turd,"
2,cleveland
10,liking
78,"before,"
5,before)
1,rava
4,"eatable,"
2,veiw
4,rubio's
1,note...i
2,before:
1,before;
1,"sw),"
1,soynami
12,mark's
1,turds
1,chokes
1,expansion
1,ehhhyy
1,a-1
1,stows
4,again:
6,drinks...
1,hotlinks
1,street'...it
1,"audie,"
1,1.50$
1,"sarandon,"
1,citron
2,"khakis,"
153,mushrooms
2,"(although,"
1,"lassa,"
1,tequillas
2,bombay
1,great...octopus
4,daniels
3,problem..
1,good...if
2,inner
1,"rotten,"
1,dm:
1,mein/beef
14,hr
3,"nostalgia,"
2,hq
1,hv
5,party's
22,hh
12,hi
5,ho
2,hb
1,overflow
5,ha
2,hf
1,hd
1,review...keegan's
8,limit
1,uninteresting...
7,"eyes,"
1,standards...it's
29,(i've
8,catch
2,"(rich,"
8,"bottles,"
19,twist
1,maura
2,lady...she
4,"popeyes,"
1,hard...
14,balcony
1,(7/17/16)
2,"blog,"
1,temperature...have
2,"ok,if"
1,food..i
1,treadmills
3,.we
16,gorgonzola
1,mini-interrogation
3,"boulevard,"
3,howie
1,"paninis,"
5,"dude,"
1,"middleton,"
1,middleton-
3,(slow
1,city..
1,"min.,"
1,bellini's
3,"frisco,"
1,"laughed,enough"
27,food...
3,retirees
1,n/naka
1,dynamic
10,straws
1,6pc
6,taters
15,6pm
1,"florence,"
2,scallop...
329,(which
1,fronts
3,up)
1,"primantis,"
1,pazookie
2,me.....
2,martika
1,faciities
12,plants
3,rescue
3,gus's
5,"straw,"
3,tidbits
2,"denver,"
9,jason's
1,alpine
2,"korma,"
1,morning...even
1,waldo
3,companies
3,solution
1,"waitress?,"
1,sexton
3,(snake)
2,cholesterol
1,front)
1,fortiori
23,"front,"
1,build-up
17,clothes
1,concise
2,",which"
5,lavender
1,olvida
12,cesar
2,neo
1,nel
1,nem
82,ayce
2,"mash,"
2,jaeger
3,"enjoyable,"
2,"gold,"
2,commercial...and
1,parmagina
1,"aquaknox,"
268,new
2,mamas
1,screams
1,cream/raw
37,never
2,(raw
1,osha
1,lucielle's
12,cardboard
2,...crisp
3,beans...
1,"spouse,"
1,pizzeria's
4,bernaise
4,hunch
5,county
1,niece's
25,busser
1,busses
1,drowned
1,5's
1,suncoast
3,counts
3,joe/samurai
1,winery-italy)
3,passionfruit
1,roll..
1,faglioli
1,panacea
3,"tots,"
10,recommend
32,"right,"
232,type
3,right)
2,potatoes)
2,"count,"
89,"potatoes,"
1,bread...very
5,postino
2,potatoes:
2,potatoes;
1,occasions......and
3,"gorgeous,"
1,"pasteurized,"
1,gorgeous)
2,"holiday,"
1,"creperie,"
1,"sake),"
3,spec
1,wolfgangs
7,sizzler
2,fresher
6,give
3,"retrospect,"
2,bar-b-q
4,barbeque...something
1,homie
1,freshen
2,"parsnip,"
1,"(sweet,"
35,mimi's
3,kabul
1,wontonwith
64,pepperoni
1,hmmmm...
2,"plate......rice,"
1,"kyara,"
1,paqime
1,.....20
2,"souvlaki,"
1,(mastro
1,cinque
46,"still,"
3,(lunch)
3,miced
1,tolleson
3,murray
1,dishware
1,chang's***
1,thecafe
4,"corn),"
3,pharma
1,globe-miami
1,but.............
1,'red
1,"bastards,"
2,"pool,one"
1,"ewww,"
2,southast
1,waiteress
1,heavy/greasy
1,camaron
1,esteemed
1,meal...and
1,mushrooms;
1,lucy
1,luce
1,"corinna,"
25,panini
2,panino
10,americans
1,"bacon),"
61,luck
7,adobe
1,enthusiasts
3,co-owner/host
16,adobo
2,taught
4,"thailand,"
1,seats)
1,dawn
4,"seats,"
1,enclosure
6,is:
2,"cellar,"
1,message:
1,"dcranch,"
2,is)
3,"message,"
2,message)
1,"separately,"
76,surprise
1,"delicious),"
1,"oblivion,"
1,butfet
49,grease
1,chx....
1,...wasn't
1,sophia's
1,"enthusiast,"
1,monologue
44,greasy
4,aisle
2,"brownies,"
1,"mehhhhhh,"
1,"began,"
1,messages
1,steward
1,loui
1,brownies;
27,loud
1,fuckin
19,tilapia
1,rating)...i
1,hoop
1,hoot
1,"token,"
5,reasons...
2,"village,"
2,(tomato
9,hood
4,(apologies
1,"roberto,"
2,kretikos
1,plains
149,girls
1,*scrunchy
2,separately;
1,soaked-it
1,(ethiopians)
6,inferno
4,"me),"
1,chez
3,"execution,"
1,"exposure,"
2,approximation
1,upholstery
1,girl:
1,keyword
1,"broc,"
1,"quiches,"
2,"pucks,"
132,matter
8,"girl,"
1,rosario
3,girl)
2,9:30am
5,robertos
1,13.00
1,balsamico
3,(12/7/08)
1,dealer...so
1,----------------------------------------------------------------------------------------------
3,peppercorns
1,(cool
1,...la
1,chitlens
1,reprieve
13,"grease,"
2,point)
83,"point,"
9,niece
4,point:
1,point;
3,"balsamic,"
1,f-up
1,balsamic)
4,crap...im
1,crap...it
1,farooj
2,wisco
1,"promising,"
9,inconsistency
3,pointe
1,"coffee....omg,"
2,greasey
56,points
1,dover
1,discontent
1,so...in
1,al-fresco
3,krispie
1,eggzilla
3,visitor
1,cristmas
2,good...the
1,lunch..they
2,judges
1,"abode,"
1,ugh...i
2,folded
1,anything..
1,"field,"
1,"mood,"
15,"third,"
1,third)
57,stop
1,$15/head
1,third:
2,"pesto,"
1,hasina
2,classier
1,thrusts
3,"watermelon,"
1,sighting-
2,"judge,"
1,"express),"
4,dolsot
7,eaten)
4,reference
2,+self-serve
1,sturgeon
1,"was.,"
9,d's
7,spit.....
1,bar--
2,there'd
3,"stairs,"
6,sorta
1,1990's...time
2,...and
1,",red"
1,timeframe
18,sorts
1,apiece)
1,"phuket,"
1,(typical)
3,ancho
1,great..who
2,"zone,"
2,town...
4,picking
1,manfriend
2,conglomerate
1,fattoush
1,"sort,"
2,"outrageous,"
11,fillmore
2,goyaza
3,(waitress
1,appeared
1,...dirty
5,bloomin
1,tropicolada
1,"dropped,"
23,caesar's
1,"boys,"
1,durants
9,springs
1,"shape,"
1,flavourless
2,dusting
14,basmati
5,"gristle,"
2,lining/tl;dr:
11,quantities
3,mcd
1,mcb
1,http://www.yelp.com/biz_photos/opxwchk96_cbmif7legdna?selected=ojpievy3pezo0n6sdkyo7w#h6hl9nkar5znyqb1hk2opw
14,pete's
1,water/bus-woman
1,guedos
49,exception
1,"confusing,"
1,tanh
8,tang
2,hole-in-the-wall
1,tana
6,"particular,"
232,near
3,neat
1,particular)
2,anchor
1,chilling
1,shamu
9,pitas
5,space...i
7,"potential,"
3,you...
1,sanitizer
39,complaint
1,iv
6,ii
133,shame
122,im
11,il
1,ic
2,ie
17,id
3,potential:
1,potential;
41,bottles
1,"practice,"
1,"respectively,"
1,waterworks
7,bday..would
2,moniker
1,gamberi
1,i;
3,advocate
1,lucalls
2,2.yummy
2,i)
2,"spelling,"
43,"i,"
1,pseushi
4,i.
2,jealous
1,again..i
8,"pita,"
2,i'
1,when/if
3,bottle;
1,"salad...tasty,"
3,rome
2,tombstone
1,pandora
12,roma
13,"cool,"
8,"bottle,"
1,rolls/california
1,bottle)
1,pasta...i
2,"tex-mex,"
1,"roasted,"
1,chuck-e-cheese's)
1,"teriyaki,shrimp,"
5,facts
2,"germany,"
1,"behold,"
84,"plate,"
2,"avocados,"
1,relearn
2,opt
1,"punchline,"
1,"giada's,"
88,"fact,"
1,darlings
1,vivalasvegas
2,"frozen),"
2,fact:
1,ducts
5,3pm
1,homeless/druggies
1,3pc
7,oph
6,"salsas,"
3,brewpubs
1,nevermind
4,"states,"
3,"satisfaction,"
1,"service/staff,"
1,sobremanera
3,strip's
1,"floutas,"
4,"breadfruit,"
1,poolside
1,appitizer
4,sprawl
1,cholla
1,jus.not
6,"island,"
4,"stations,"
1,ac...
1,stations)
5,daytime
5,flounder
1,tracker
1,decor..
1,1030am
2,"picasso,"
1,entice
1,dunkin
2,"gaullo,"
2,burt
1,salmofan
2,promot
1,zur
1,honeydew)
1,puking
1,"honeydew,"
7,yelling
2,gumminess
2,moscato
1,"brief,"
1,here....you
6,islands
1,voice)
5,nerve
5,for)
1,"info,"
36,"for,"
2,bundles
3,"intended),"
1,worst;
5,negative
4,for:
5,info:
1,salisbury
1,worst-
11,"worst,"
2,cuon
3,"penne,"
18,"tempe,"
2,"cosmo,"
1,spot...........not
1,pickles(strange
30,fork
1,salads.i
1,"forefathers,"
32,form
1,fireworks
1,fore
1,ford
11,brle
10,"anniversary,"
2,"ummm..ok,"
6,fort
3,tempeh
1,here.there's
6,taziki
12,tucson
1,sapphire
1,daddy
1,temper
1,trotter
1,shio
12,classic
5,sticky
1,tuna/avocado
2,"ranchero,"
2,fashioned
1,die-
3,ship
45,shit
2,shiu
5,(pork
2,"elephant,"
9,venison
1,"mistaken,"
2,"onda,"
1,procuitto
1,mastros)
1,breakfast--two
1,dies
1,hostess(es):
24,felt
20,rancheros
7,diet
2,gabi's
1,"americanization),"
3,plus...
1,authorities
2,"stick,"
4,billion
1,alert:
1,ribbon)
6,"visiting,"
2,blushing
1,"lalibela,"
1,"maccallan's,"
3,drivethru
3,"elderly,"
1,nite..
2,"slightest,"
1,(fancy
31,skip
1,farhad
1,feeling.....very
2,laura
1,"cheese...and,"
58,skin
1,ihave
45,yummy
3,deceitful
3,reader's
2,heuvos
1,well..i
14,marks
4,"staple,"
1,boobies
6,"prime,"
1,1990
2,"avjar,"
5,fries...
2,nougats
1,count..lol....
15,staples
2,"mark,"
14,well...
5,travels
2,stouffers
2,"sardines,"
2,($3-6
2,mister's
3,cutsy
3,cleanliness-
2,"cleanliness,"
4,tonkatsu
3,6:15
64,gnocchi
2,fistful
2,"cotta,"
3,"meatballs),"
1,template
1,work-attitude
1,personally)
1,up.and
4,(please
1,transportation
2,bandwagon
1,briquette
1,bigmac
5,"cuts,"
1,unknowing
1,congestion
1,situation..
8,here;
9,here:
3,environs
1,=/...and
1,muenster
1,"landslide,"
10,here)
352,"here,"
1,($10.50)
2,consolation
2,jjigae
1,lesen
2,po'boy:
1,subs--and
3,monterrey
6,insides
1,bagelmania
2,harolds
1,"christmas,"
56,thru
1,christmas)
1,(assumption
1,"ferris,"
1,(solid)
77,olive
66,effort
1,?ptisserie
2,ponchos
72,"inside,"
8,wallet
1,inside;
1,inside:
1,dosage
1,iconography
1,however(there
20,crazy
28,"guy,"
3,mongo
4,guy)
1,disappointment..she
1,congri
1,guy:
1,"bare,"
4,this...
2,2years
57,pink
3,rays
3,pino
1,"preferences,"
24,ping
18,sundae
2,chemical
17,till
3,(rice
1,supremes
1,"lemon),"
2,shasta
1,tile
3,(rich
4,wafting
3,designer
1,"whirl,"
3,gelatin
1,kidding...no
2,quesedilla
3,scalloped
134,guys
1,moros
35,maybe
26,tapas
1,"supreme,"
1,24/hr
1,jail
1,og's
1,redbeard's
5,gesture
1,okay...we
1,"aficionado,"
2,"tubs,"
2,"poached,"
1,rings;
3,entryway
1,waiter..
1,(yellow
1,"toni,"
1,fondant
6,"rings,"
1,chickpea
2,rings)
19,terrace
57,cuts
3,marshmallows
2,challow
1,"ohjah,"
1,serenades
1,texan
1,cruiseship.....(brown
18,smoothie
2,dreamsicle
1,orange)
2,sides...
1,jasons
2,texaz
67,texas
4,so....there
1,tonic
1,phil's
3,(jimmy)
