count,word
2,"deadline,"
8,hilarity
1,grouch
5,sopapilla
2,$13........
2,monday;
2,juggling
3,"tasters,"
1,meal..l
1,"gingeroot,"
1,deeeeeelicious
27,imagination
42,"coke,"
2,souvalki
4,"lemont,"
3,stuff....i
1,patio....until
1,awkward.the
4,casualty
1,receipt...he
2,10/12/12
1,dente...
2,goddam
13,"burro,"
14,burger...
7,mohave
2,alerts
16,ok.but
2,chanpen
6,brisket-dry
1,pounce
35,amore..
17,side...
1,"(1/9/16),"
109,"itself,"
1,itself-
4,islanders
3,delicious..but
6,mishmash
5,salt...
2,"nods,"
13,grudge
55,havana
1,anywho...it's
5,"lombardino's,"
1,10/7/2013
199,u
2,grub....and
11,burros
1,curry...each
2,vinegar;
2,colleges
3,founder
1,checked)
1,cheese--that
111,allergy
3,"fundidos,"
2,"checked,"
1,'bows
4,"saints,"
2,washy
31,"vinegar,"
1,gs
2,expressions
3,briefcases
3,"puff,"
2,responsiveness
9,preserves
3,med-rare
2,lays...we
8,aiport
1,rated..so
2,"north,"
4,nada)
916,"day,"
1,back...you
1,"broths),"
1,preserved
2,$1.29
3,"portioned,"
3,"casino-goers,"
4,"aaaanyway,"
15,$1.25
2,some...but
1,baidu
91,puffs
1,vegas...the
3,(lets
11,"expression,"
31,sitting
1,vinegars
1,barro's:
5,puffy
1,$7.60
13,bestie
8,college)
8,winning
280,ramen
23,"college,"
4,1/2010:
1,forking
1,washing
5,alma
2,music.this
8,"salad),"
3,"tv),"
1,salad))
1,salty....
1,small...and
2,{the
1,back:
3,20th
4,quiet;
3,"coments,"
8,"tropicana,"
3,salads/app's
3,crostini;
219,zero
2,sept.
8,(goat
48,perspective
16,layover
2,delivered
44,selected:
2,chicken(needs
2,thread:
3,"partners,"
5,creatures
12,residue
1,rush...i
3,swampy
4,4-6
2,"mention,"
3,brackets
4,gk
6,carcass
15,caffeine
2,distracting
7,"mickied's,"
1,first...we
4,thing....
4,hotbed
1,guantanemera
35,c'mon
10,mull
4,breyer's
2,"hopdoddy,"
2,6.70
23,mule
1,squeezed
12,"critical,"
2,ouuuu
2,bread..the
2,500+
2,"dosas,"
2,"(car,"
2,"philly's,"
1,"mayo/ketchup/mustard,"
2,"taste-wise,it"
1,rectangles..
4,spotlight
23,lasagne
4,sofas
330,lasagna
1,cursery
3,pub's
1,misery
5,"bracket,"
12,mentions
2,katz's
1,splashes
2,it...besides
4,"yelling,"
5,lunch.menus
2,paht
2,"sopas,"
3,caravan
25,hour...o.k...no
6,africa
8,host/phone
3,meat..
5,"bored,"
4,camerones
6,seeds...
2,"imagined,"
1,silverware...it
4,imagined)
2,fries.......very
14,"homemade,"
57,"lady,"
15,lady)
12,composure
4,salsa.......10
2,heavliy
4,"patrol,"
1,"quickness,"
4,"guard,"
3,"buckaroos,"
5,"suck,"
4,lady:
2,"misery,"
3,"$4.50),"
3,sunniness
1,stalzy's
1,order...omg
1,waitron
1,"burners,"
87,"spinach,"
2,grisle
24,"ladies,"
1,madelines
14,"contrary,"
6,spinach:
1,spinach;
3,ploughman's
2,management/owners
2,disfavor
5,"dragging,"
81,karaoke
2,shot...try
12,mortons
4,sucky
30,chardonnay
1,"fluffiness,"
9,recall
2,(clam
146,sucks
1,"well-done,"
50,whites
9,guards
2,turntables
1,"dramamine,"
12,drinks..we
2,"peels,"
1,sidekick
3,"family's,"
3,michoacn
1,ladys
4,rushed...hurry
2,"scary,"
1,wash;
4,salesmen
1,vien)
1,$31-
5,wal-mart
78,minimum
1,rainstorm
84,numbers
2,"instructions,"
1,$49.95
8,duper
8,tolerant
3,robinson
32,instructions)
3,$310
281,needs
1,hei
20,technology
107,comfort
13,mapo
1,"smelly,"
3,3-stars
2,maps
1,"brief,"
7,joint..dirty...i've
1,"arrowheads,"
200,stir
1,rustica--basically
13,brioni
1,specifically)
1,redwood
76,"apology,"
2,number/
44,"number,"
13,"painful,"
5,apology;
1,special/alternate)
3,menudo..
3,more:
1,hot..but
2,coming
2,ugh...i'm
2,benedick....
3,brady
6,dealchicken
2,penguin's
3,toiletries
3,verdict....i
15,"map,"
94,dragon
1,mislead
12,"rare),"
2,($28)
4,south-of-the-border
11,"act,"
3,"chilaquiles,"
2,geisha's
1,"hooves,"
4,"need,"
1,"musiq,"
5,greenway
2,storey's
1,dobson/guadalupe
5,heartfelt
3,1pork
1,pepperoni/jalapeno/garlic
13,"tooth,"
3,(becauae
4,more-
3,little...she
1,bill...the
4,josef
3,golfing
1072,"drinks,"
8,drinks-
22,drinks)
1,pests
1,that...go
15,pcs
2,pcp
2,drinks'
1,(hands
2,final/3rd
2,microscopic
1,scordalia:
71,drinks:
24,drinks;
166,pesto
4,"league,"
2,pcg
1,rice.the
3,la$$$$)
1,tzadziki
1,"3:50,"
4,7.00
1,f***k
4,hold..and
1,smothering
9,"civil,"
4,prejudices
1,zucchini/mushroom/onion
18,theses
3,"exclusivity,"
2,compound
4,(9:35)
1,section..
6,meatball)...not
1,viewers
3,"supposedly,"
42,mystery
1,restrict
1,huddle
5,"misunderstanding,"
1,music)...
16,micro
2,flamingo/rainbow
1,"pc,"
4,(sauteed
2,(mixed
1,"(plain),"
17,mystere
6,(shame
1,surprise...the
7,sterling
1,"leaking,"
6,.most
21,tiffany
2,omlett
2,sandwich...simple
7,toooooo
1,"mm,"
9,managements
8,after..
2,under/over
10,portland
2,austins
11,drinks.....
1,"sum),"
5,cynicism
7,english-or
1,oh...the
2,peru's
4,mayonaisse
1,matt...you're
53,singapore
2,[normal
2,food/sushi
1,soapiness
128,they'll
1,sashimi($16):
1,"suystem,"
2,evaluation
1,mesa...
14,"shopping,"
3,"7:00am,"
2,"1968,"
3,"missteps,"
48,lake.so
1,7:00am)
48,cockroach
2,bombshell
20,mmm
2,extraordinary
3,mimosa's
4,visable
5,backed
2,drinks....i
9,water..
2,puligny
227,beginning
5,"saloon,"
17,something...
4,porkchops
1,waitress/bartendar
1,torn....maybe
6,needing
1,tahu
3,$38.00
1,wycliff
1,back'
1,abudanza
2,valpack
9,"a.m.,"
3,configurations
1,one-pound
2,"richer,"
2,(default
3,"tomato's,"
2,valentino
2,flavors;
2,weird:
1,licorice
1,friends/patrons
2,valentina
2,anymore...crabs
8,valentine
1,tatam
80,"flavors,"
2,oddball
1,flavors)
5,antiques
3,adobo...very
2,flavors'
4,loaders
1,razor
2,"borderline,"
2,sandwiches...
1,(german
2,service:(
12,diameter
3,bloodies
3,womp
1,down...ok
8,"mayonnaise,"
1,slathering
1,face-lift
2,"classics),"
1,"valentin,"
18,remoulade
4,iberico
8,sultan's
22,beans-
10,awesomeness
12,"role,"
9,club...no
10,inconvenient
8,alright..
8,sandwiches..i
1,mayonnaisey
1,quinta
4,ritos
1,$24/person
5,dip...
4,"chajangmyun,"
3,"1030pm,"
3,"aisles,"
1,where/how
2,check--we
1,certain....
1,choices....
3,service*
2,char;
5,lilting
29,service-
1964,"service,"
1,giancarlo
13,fillets
1,good...either
1,1:26pm
31,service;
565,service:
1,illiterate
4,smirking
79,"egg,"
3,showers
2,brunchers
1,seond
92,"rush,"
2,(savory
2,1:08
15,rush)
2,ranch...
1,"shadyside,"
2,keiffer
6,blanco
7,blanca
2,"reflection,"
3,facts:
24,couch
5,square...flan...i
43,"peas,"
1,lifts
1,drift)
2,"ran,"
8,rafters
1,"sadness,i"
6,"facts,"
24,$20+
4,steaks)
6,sundevil
6,godfather
2,'perhaps
1,"unrelated,"
7,"shower,"
1810,eggs
5,return:
14,chart
1,alihan's
3,robuchon's
2,"holes,"
2,esspresso
74,cupcakes
101,charm
1,salmon..$18.99
1,lightrail
2,"achat,"
108,services
1,servicer
2,11:10
2,11:11
10,it.....and
1,chard
1,cooked...you
16,11:15
1,decades)
4,chocolate/peanut
4,"blanc,"
8,"pipes,"
1,waitress...she
1,"ramblings,"
2,beer/sausage
1,(asparagus
7,mammoth
1,ruggedness
3,service]
3,...anyway
4,"especial,"
12,(would
5,"decades,"
2,limonada(limonade)
2,"another),"
1,kindess
156,sangria
4,country..
2,meat/tofu
18,"toddler,"
2,eggs...okay
111,businesses
64,crme
3,"$10-$15,"
2,chock
41,tuesdays
51,"wraps,"
1869,"restaurant,"
13,restaurant-
5,double)
60,restaurant)
3,*note:
3,double-
2,gil
2,restaurant'
10,"laundry,"
5,song....which
8,"wi-fi,"
36,idiots
9,experiment
39,restaurant:
16,restaurant;
2,wiseguy)
4,"daves,"
2,--pineapple
3,coffee/tea
1,cystals
11,prego
51,"tuesday,"
6,grrrrrr
3,tuesday)
1,resv
2,"stating,"
246,express
2,good...taste
16,toddlers
4,arrives....30
1,food....no
2,tuesday;
313,breast
7,hostess/cashier
1,officers)
7,"coors,"
2,sticks...(no
2,spikes
1,rampage
3,fries--you
1,exterior;
2,"tostones,"
31,"idiot,"
3,backhoes
4,jeepney
9,"crumbs,,,(green"
1904,(i
3,(doesn't
8,doubles
5,"1990s,"
3088,restaurants
1,cane's...that
8,immigrants
3,so...to
4,"4.95,"
1,panera's
9,souffles
1,(among
2,$10/pp
5,co-workers...
1,this.......is
17,doneness
1,"sharpie,"
2,joseph's
2,certificale
73,quiche
41,acts
1,etc...she
110,expert
7,salsa:
8,salsa;
1,"bartender),"
3,"6:00,...the"
7,retoxing...almost
1,sourcrout
9,appetizers.....we
2,sababa
6,salsa)
1,"party?,"
228,"salsa,"
4,salsa-
1,briyani
7,"brilliant,"
7,food**
2,"sanity,"
1,duckhorn
1,"(c'mon,"
8,premise
4,"velveeta,"
2,(sub
3,"hideaway,"
114,salsas
2,rashes
1,--second
14118,restaurant
6,7:10pm
1,"w.),"
1,"bookies,"
2,suede
1,weirdo
62,rosati's
1,(cozy
12,fine...
3,baltimore
5,"note,i"
3,corporate.....
75,subpar
3,mold...once
1,"heyday,"
1,sinve
3106,point
2,$7.77
1,($2.50)
2,"formed,"
2,cup...
1,pamphlet
3,"serves,"
1,"upsell,"
5,chicken....the
17,gnats
1,"etc,etc"
1,"nuke,"
27,expensive
2,huitlacoche
1,loudly)
3,30ml
1,11$....
2,sandwich/salad
13,rivals
11,peppery
1,fuses
3,(ahem)
1,"ibiza,"
1,"onions...well,"
1,area...that
368,peppers
2,good)....biscuits
1,in-place
8,hardrock
3,vd-
2,saturdays.as
8,$6.00
2,"then,i"
1,assorted
2,schizo
3,upsells
10,picazzo's
1,changer)
1,2in
3,parts...
3,disappointed..
8,"tournament,"
7,presented
5,"cash),"
1,dillons
158,bruschetta
3,pepper)
3,-was
2,bruschette
11,grains
100,"pepper,"
1,(salad's
1,entrance/grand
8,grainy
1,"pleasantness,"
2,horseshoe
1,"shula's,"
4,gm's
2,further)
54,"further,"
1,elsewhere...it
4,system---was
7,-service
17,century
1,"6:00),"
3,strip:
1,strip;
1,restaurantthere
10,(8
2,monday's
4,"beignets,"
6,sauce.....we
3,today......the
1,"familiarity,"
9,xtra
1,stoves
43,crusty
255,"strip,"
6,strip-
3,(ordered
4,"evoo,"
2,(cough
2,meal...not
18,buffet's
18,migraine
89,concoction
3,francaise
3,"preciousness,"
2,"grunt,"
2,"(hardly,"
2,show...we
2,stilettos
4,bristle
3,crust's
1,me.....that
1,bun....i
89,torta
1,marshmellow
7,furio
5,torte
5,windmill
231,strips
2,tupperware
2,"loma,"
10,"stove,"
33,"chances,"
1,(4*
6,(4)
2,(45
21,crusts
2,(aesthetically)
8,(40
1,"scallop),"
18,parfait
18,(5
1,green..
2,cutsy
15,gestures
2,pp's
65,task
1,jbs
1,smothers
1,needs...masala
1,waiter...or
11,price's
4,sarah's
3,tase
9,iffy
5,grunts
1,stellen
19,$4.00
3,**maybe**
4,$4.05
1,(hendricks)
3,guero
4,ruiners
1,*tables
1,conotation
1,"buildings,"
2,($23.95)
3,check-ins
80,shape
1,(chestnut)
2,side-note:
3,dudes..
52,alternative
1,"apes,"
43,"selections,"
691,cut
16,cus
5,selections)
2,"bitty,"
932,cup
2,"shorts,so"
2,toppings...and
246,cuz
13,bacon-ator
49,source
14,cue
14,hikari
4,"drastically,"
1,cold...okay
2,cum
2,"maple,"
44,easter
7,future)
16,barback
3,latest...
1,carraba's
4,"lot..blah,"
1,marghareita
2,campbells
7,server....the
3,plume)
1,walk-through
3,jalapeno;
7,"expressions,"
3,delany's
2,sockeye
8,frankie's
6,blech
2,drunk/hungover
5,well-done/crispy
3,posted)
36,knock
2,pittsburgh)
3,sentences:
3,anniversary...i
1,"bowl......regardless,"
1,purveyor
2,$2.00--otherwise
1,whelming
3,18-hour
2,eyeglasses)
1,aqua-knox
3,"ok,all"
7,"palatable,"
1,anomalies
1,ham...
3,fashion.greeks
5,absolutely
3,other...other
19,girl's
1,apart..maybe
1,subcortex...a
7,bocado
6,"oe,"
1,weekend's
62,candle
2,mimis...
7,pomodoro
1,(language
2,(home
1,crapeteria
1,(pescetarians
4,culprit
2,"moore,"
8,5:15
18,6pm.its
5,yoohoo
1,balmy
3,"delis,"
1,1.8.10
7,house...
1,gallops
21,epic
2,fornaio;
1,reno;
1,"full,)"
2,charleston's
19,"presence,"
1,(versus
2,(malbec
2,presence)
5,"deserted,"
1,disappontment-
5,venetian's
19,(deep
3,valley)
3,accoutrement
108,"valley,"
1,udon:
2,vicinity..
16,"stated,"
2,"mrs,"
23,mrs.
7,la's
5,drugged:)
2,showmar's
12,"udon,"
4,"rectified,"
4,b-b-b-b-
6,crpe
1,dozen-
1,chicken...if
1,retailer
3,satisfactory
1,prices--they
3,express...would
2,"bologna,"
6,"9:00pm,"
4,establishment's
1,queijo
1,touch);
4,1.5%
1,"plane,"
1,(lay
1,openers
5,tentacles
3,lovett
24,1.50
2,saucing
6,18-20
1,gem...second
3,1.55
19,$11.99
1,$11.98
11,squash;
9,translate
2,"location),"
7,gelatos
3,invite
18,bartender/server
4,(bigger
2,ago...because
3,tasting..
4,aversion
4,time(remember
1,roomier....
3,lowlight
3,"noticed,"
28,"gelato,"
3,gelato)
2,casein
1,corporate)
151,planet
1,poseiden
1,"opener,"
21,planes
4,will....i
2,fishy....it
16,"hopes,"
1,stype
10,station...so
27,curt
5,waitress/server
6,constant
7,(outside)
4,cafs
2,.again
16,curd
4,cure
31,curb
1,"chianti,"
20,appetizing
1,pizza...at
781,cafe
1,(9/13/2014)
1,stagecoach
4,kombat
9,stripper
1,"dandruff,"
3,benny-ha-ha.....
1,up.and
4,yang
5,"melted,"
7,8:30pm...but
4,small.chips
50,mayonnaise
1,*porterhouse
1,"connesseur,"
1,"orange/tangerine,"
1,arzak
1,can..not
44,cellar
1,(yuzu
5,mismatch
12,"caf,"
3,cater
3,fructose
2,foodists
3,reflectors
3,meal....the
1,2006.
6,implies
21,cooker
5,wards
2,bankers
2,boy...sorry
24,cooked
3,presenting
1,ignoramus
2,gougere
5,popper
1,mix-up
1,"yelp!,"
2,waaaaaaay
20,dish...i
28,"happy,"
7,whiting
12,valley's
2,genre:
2,happy;
15,groceries
4,borrachera
15,kalua
1,day3:
1,accompaniment....
2,cannolloni.they
9,"haven,"
1,abundant
23,drive-in
2,sago
37,vietnamese
1,franciscan
10,diner...
5,suave
1,2/$1.00
2,"wierd,"
1,"saltwater,"
1,burgers(fresh
2,"years...birthdays,"
2,masculine
9,"panini,"
9,24.99
1,bouchon...try
1,thai--a
1,",salads"
2,pky
16,"nacho's,"
3,"players,"
5,(1st
1979,dessert
1,9pm;
2,"lightrail,"
1,players'
8,hoards
1,good-bye
3,ausente
7,"cholesterol,"
4,9pm)
31,"9pm,"
9,9pm-
11,entire
3,waitress-from
1,suchi
4,verandah
4,well...they
225,"lastly,"
6,"butterflied,"
5,"greasiest,"
2,"i-15,"
3,-----------------------------------------------
16,busier
1,chef/cooks
28,havent
2,is$17
1,"riedels,"
1,40oz
25,carls
3,past...dont
2,crankiness
1,palapa
13,me....
5,rivers
8,'30s
5,failed)
2,cheesecake...
5,"beast,"
2,lorraine
1,shiraz...)
2,....you
2,restaurant..i
74,carlo
4,elisa
4,not...so
1,done-1
2,"saved,"
2,edison
2,"pregame,"
1,pickle/
2,hammers....
5,adobada
2,surety
1,assisted
1,"pappadeaux,"
1,"pooper,"
2,procsuto
112,access
1,"mulino,"
1,necklines
3,"wizened,"
1,pleading
2,holindase
1,pho....it's
5,thinsg
1,talkingstick
3,popadoms
2,absolut
8,me...i
4,safed
4,busy.so
5,"river,"
5,packing
1,tip...just
3,napolean
1,ingles)
2,safer
12,50mins
27,restaurant...
4,food.who
2,something...thanks
43,talent
3,outlet...
3,tea....or
1,goldilock(s)
3,ton....the
11,"8:45,"
1,delivery)
6,'bigger'
5,potbelly's
65,one)
5,climb
15,elsewhere..
39,honor
1,paris/bally's
6,ravioloi
3,"tissues,"
2,potential...all
2,itsself
3,vips
5,"mecca,"
5,"delights,"
1,book..
9,salsa-when
1,fajitas.......not
1,(muffins
74,"delivery,"
10,"colosseum,"
8,buffet.i
3,"bungalow,"
6,"charts(ahem,"
2,me--you
2,tough...
16,speciality
28,cha
10,"12:30,"
6,che
2,belittling
16,chi
1,tuna--it
2,menus..we
31,"mesa,"
11,debbie
4,napoli's
16,chx
4,vinny
66,charcoal
2,fries...i'm
5,"needless,"
4,(are
1,"equis,"
27,kiosk
494,"one,"
11,over...
3,sewer-drain
1,(muffin)
26,prizes
26,4am
4,meccas
36,nypd
18,minions
3,spatzel
2,grunginess
8,blah...my
2,fooling
2,"6:00pm,"
2,origins
2,"eggs.,"
1,escapee
3,crossword
2,shame...
2,bakery..
8,gruff
1,"sprechers,"
3,cakes:
5,vigne
159,closing
248,didnt
1,high;
2,rrellu
2,back..and
4,subway...
1,whipped....that's
1,outta-towners
6,devante
20,"convenient,"
2,gameworks'
2,10/31/2015
12,syrupy
49,"high,"
13,convenient:
2,"gameworks,"
2,corn-dog
8,syrups
6,clumsey
1,errors...
226,"bartender,"
1,bartender/
1,however....what
6,bartender)
1,varied
3,"solo,"
28,noises
14,creativity/authenticity:
1,std's
4,bartender'
5,longer......
1,"automatically,"
1,color)
20,varies
8,therebecause
5,contrasts
1,twice....he
18,oktoberfest
2,"5.99,"
1,"musical,"
4,"first),"
41,profile
32,"syrup,"
1,chili...
7,syrup)
1,yuk....
10,$50/person
2,incompetence
2,yoko's
5,-portions:
2,salsitas
2,"lvh,"
2,"invoice,"
1,pleasantness
4,ah-joo-mah
2,crispy)
12,leches
86,"crispy,"
2,fatty-check
1,wanted:
1,945
1,platypus
1,reduction)
4,"yelping,"
1,tacito
299,vibe
2,crispy;
43,"hold,"
3,"subpar,"
1,carey's
25,"noise,"
1,cornbread/cake
3,"wicked!,"
9,"wanted,"
2,noise)
680,bartenders
2,cardini
6,eggplants
7,12:30pm
3,water..would
6,afterwords
1461,despite
2,fungah
1,puffs..
2,kiltlifter
13,nolet's
1,buffet.....if
27,poutine
1,"az-88,"
1,stars)and
2,"now....wow,"
8,horny
8,galaxy
17,iguana
1,"windex,"
19,tso
1,banales
1,botanical
4,pawpaw
7,tsa
3,buffet...poor
8,rabe
6,weber
19,rice:
10,rice;
1,fettachinii
8,pangs
2,buffet--one
1,"horn,"
1,7:30-8
1,honey/orange
24,rice)
5,overbearing
505,"rice,"
4,1x2.5
6,was'nt
7,eggplant)
3,squabbling
1,artichoke/ricotta/chickpea/god
7,preschool
7,rice'
1,"original],"
1,wait....i
65,10pm
2,megabucks
1,"hangovers,"
35,cider
1,"kincaids,"
2,korean-bbq
2,"wobbly,"
1,meh~~~
7,sawdust
1,at...we
2,"unfortuantely,"
6,ya'll
34,flair
5,"3,000"
19,oysters:
6,dixie
1,"fasting,"
2,still...i
4,"junction,"
5,"printout,"
5,"less),"
2,heirlooms
2,darth
97,"regardless,"
1,pantry
3,dour
1,oysters)
9,tsos
4,oysters-
65,"oysters,"
5,well.....
5,popping
1,(meal
1,thing.....you
1,"quicker,"
2,par...however
1,angelos...now
1,"meanest,"
1,"wantons,"
4,tgif's
2,situation)
16,"recipe,"
1,flushing
4,*spider
4,(meat
1,($$)
19,"suggestions,"
9,"dirt,"
1,shanghai'ed
2,room--plush
56,bww
5,"kristen,"
1,",,mushrooms"
1,tossed/threw
5,shadiest
1,"tso,"
4,approaches
2,register...
1,meal........the
14,"decorations,"
2,post...gave
1,all!...it
2,eimi's
1,supose
1,better...although
1,(hell
13,comp'd
17,backwards
76,yard
1,menu...so
2,no....just
14,mortar
100,recipes
1,trip)
5,skateboard
3,desi
10,marcelo
1,"cutlery,"
1,flippin
3,8-9
6,bfst
3,families/couples
2,marcela
5,.pizza
4,"foam,"
1,mean....no
12,sunday's
25,"economy,"
1,(alcohol
4,whoop
1,"23.00,"
7,attender
1,lagging
2,hasher
12,bologna
2,baby;
66,habit
2,order...ice
2,co-eds
1,fahrenheit
2,(old)
2,vagina
2,abstract:
2,baby)
2,"uggghhhh,"
18,"baby,"
9,"justin,"
3,update-i
1,kroppen
175,explanation
573,nobody
1,kalifornia
11,lamont
1,b.b.q.-joint
4,balsamico
3,foams
2,"scan,"
3,babys
5,japchae
1,eastcoast
1,place...unless
1,cook...i
4,ganache
3,multigrain
2,employment....it
3,too....she
1,memoribilia
3,rednecks
2,mojave
5,b-fast
1,"alto,"
1,(vodka
1,cassellas
2,"stride,"
7,maharani
2,"rim,"
26,"sf,"
2,brochette)
1,"brochette,"
1,fuki
37,throat
1,seca(jerky)
1,"damage),"
3,havn
1,that...it's
1,heroic
3,cheese..it
1,shoestrings
1,"teenagers,"
5,lu's
174,(no
1,"milan,"
5,divey......
53,concerns
3,"houston,"
1,chandler.....that
4,(ny
8,"gele,"
4,"kind),"
4,mustards
61,"looking,"
2,(very)
10,looking)
1,book....not
1,alton
1,h&ll
5,"circus,"
4,procure
4,time's
5,sfo
4,"roosevelt,"
1,cafe/planet
1,cartilage..
3,circus;
100,payment
12,$12.00
1,"pink),"
5,$35.00
49,"mustard,"
1,"repetitive,"
91,beets
4,houstons
134,bouchon
9,milano
23,disease
7,",,,,some"
1,"$2),"
1,gelee
1,mustard;
2,:0/
244,occasion
5,high-fire
4,"rides,"
71,"nope,"
8,recess
32,jalapeos
4,"bags,"
4,mattresses
8,"weekends),"
33,"reputation,"
8,"jalapenos,"
2,(signaling
1,look..
7,rotating
4,here.....that
4,me...could
1,$2.50~
57,thicker
6,pain....if
3,entre's
1,sauces/gravy/rice
100,knowledge
2,paste...i
3,sparks
12,scorpion
1,avina's
11,'yes'
15,"team,"
34,"subway,"
5,"otb,"
2,'hint'
1,profit's
1,11/30/12]
5,"color),"
1,grace(s):
34,starch
5,"$2.50,"
1,$2.50)
2,"lottery,"
3,mum
1,"cubanos,"
2,comfortable...if
54,perfection
11,gnocci
2,"(yuck),"
6,"cabernet,"
2,"jalapeo,"
2,out(wings)
