count,word
4,klub
2,"molly,"
3,dismantling
5,benedict....cuz
2,"helps,"
1,overstuffed
54,"afterwards,"
4,46.00
12,solo
2,"chilled,"
6,misstep
3,maager
9,franchises
1780,attention
2,menu....to
4,life.....
1,discloser:
3,sola
2,'boo'
1,smileys
1,"melicia,"
2,"[seriously,"
6,bibs
16,franchisee
2,"excellence,"
1,"casual,average"
2,done...you're
1,filthiest
2,joe)
3,crap...
2,"tacos-types,"
1,brews...that
2,$1's
3,management***
21,however;
1,experience/vibe
1,snicker
4,operas
7,9:08
6,9:05
3861,"however,"
1,however-
6,9:01
31,9:00
24,possible...i
2,9:02
5,reside
1,"review,s"
13,distress
448,sweet
2,wastebasket
8,sweep
42,dudes
1,"hm...ok,"
2,$...
1,f*&^*
8,size:
3,$14.69
195,village
2,$14.65
6,natt
1,banditos
1,litter;
2,"millions,"
2,to-go-meal
2,yun
8,"knowing,"
3,15%tips
2,"(sandwich,"
1,mayo/lettuce
1,garfields
3,following...ownership
1,"dryers,"
1,deseo..
1,midwest;
11,"carlos,"
151,flight
2,zinho
1,freakks
1,"presentations,"
13,julio's
2,midwest)
46,cinco
1,sashimi.....fish
16,"midwest,"
50,demand
6,"shakers,"
1,"min's,"
6,disgusting...
5,acount
1,galatabouriko
2,merguez
1,alaways
184,frozen
1,"dennis,"
13,"remodel,"
3,"garfield,"
15,first...
1,$14..overall
1,nthg
1,froggy
24,nate
1,yourself'
1,2100
6,vegies
2,hour.went
1,"6pm),"
4,suncoast
1,"zwick,"
4,industry...i
5,kong-which
1,antithesis
2,"liquid,"
2,demon
6,"essence,"
19,sonia
2,cevice
1,(sliced)
7,prices...the
1,blackshirts
20,chestnuts
4,margret
253,shirt
22,away)
6,noooo
2,pluses:
3,26$
1,tothe
3,cold...and
7,"disorganized,"
2,away:
2,"b.,"
685,9
2,shiro
3,store...
5,pouches
5,"errands,"
3,prepackaged
10,"separately,"
1,separately)
11,cement
1,immediately...
6,liquids
1,there...just
2,contractors
2,khahunaville
3,wang's
2,1hr45min
4,-bland
60,"daughter,"
9,daughter)
1,return...
11,b.s
3,glassware:
9,items)
1,part.........about
224,"items,"
1,-blank
1,winnershnitzel
1,biscuits..
3,historic
2,done...
3,daughter:
27,items:
21,5am
1,"disruptive,"
2,"chestnut,"
4,"glassware,"
3,"house-made,"
4,"alcohol),"
8,8.45pm
1,waitresses/girls
3,"cherry),"
1,"yaeko,"
2,01/02
1,"ashley,"
2,epcot
15,aliante
3,icecreams
20,"eaten,"
3,"heath,"
456,questions
2,menu....nothing
6,"pity,"
4,"clams,they"
2,144.78$
6,dunning's
2,walnuts...it
2,pineville-matthews
4,proccutto
2,then........we
4,sucked...
4,"buds),"
17,also
1,tania
2,"unagi,"
2,teeters
6,zadora
1,head)yes
3,2.19
2,"unreal,"
10,sheeple
14,"offices,"
4,carnies
4,cuisine:
6,$25/pound
80,"question,"
37,advocate
1,&6.50
1,sightings
1,restauarant
2,6/15/12
3,**quivers**
2,free...
1,"dishwater,"
62,"cuisine,"
2,"pate,"
2,grease...so
1,cuisine'
15,question:
4,damnedest
3,oobleck
8,tapino
1,found....6
3,uproar
1,durham
6,campagne
3,i.the
2,manicotti...
2,owner....
3,"80.00,"
1,guys:
2,outside...the
1,oil/grease
1,head...when
1,popos
1,"minutes...yeah,"
2,eating...do
1,(mario
1,taping
1,(mlk)
497,sauces
19,saucer
2,luxe
2,retry
6,terrible...the
2,m-fers
1,"reviews,this"
1,"consisting,"
3,"service,food"
2,"bandido,"
4,"either),"
2,retro
1,"6/14/16,"
8,"rang,"
1,point....
1,rang)
1,piss..
17,sauce-
772,"sauce,"
1,"splits,"
69,sauce)
1,below..
3,sauce'
2,kelsey
2,kfc/a&w
15,refused
19,zombie
9,sauce;
3,sauce:
2,refuses
2,gras--and
1,(*hint*
9,russell
2,waitung
3,"lux,"
4,niceness
36,plaza
3,"god),"
8,"january,"
43,"boxes,"
28,10:15
1,"lucky,"
1,ballgame
5,cool...now
52,here..
2,bellagio)
1,oktoberfest...
7,complimentary
46,"bellagio,"
2,restaurant...which
3,dishes...the
1,asparagus..
2,mulino
6,auntie
2,"teens,"
19,"foodie,"
2,"ciabatta,"
1,"10mns,"
5,+++
6,10:12
1,chilada..
5,taste-wise
4,"popiah,"
14,rows
15,entitlement
3,tofu:
1,"jean-philippe,"
2,"fungus,"
3,"usa,"
49,lone
449,long
30,"tofu,"
13,tofu)
2,tlbg
3,short......
2,prey
5,lons
2,lemmon
2,"tidoo),"
1,deviations
2,cover--and
15,"tracker,"
28,"john,"
10,reassurance
10,tl;dr
2,byproducts
1,"fleet,"
3,venue's
4,w/no
1,friendlier....you
2,bar....all
4,fulfilling
5,hideousness
4,$150.00
1,cha-cha
199,hasn't
4,options...
3,custs/cars
11,out..cause
3979,today
1,orders...he
10,row)
1,unbelievable...and
61,etc)
22,"row,"
49,"etc,"
15,"charred,"
4,back]
3,breast:
1,tiniest
2,comments:
3,"fleming's,"
3,(fancy
18,coordinator
22,"breast,"
1,"cityscape,"
1,7/29/14
2,rally
6,"user,"
15,8:40pm
1,7/29/12
107,rainbow
73,peach
2,"goatee,tattoos"
2,rootbeer..
35,peace
52,backs
6,saffron
1,department-
31,"department,"
3,sweetbreads
1,"else,no"
12,3.25
2,nico
5,rolls(such
1,dtaff
3,"c.,"
1,entree....i
286,nice
6,dale
1,"stake,"
5,"long,by"
22,noche
14,users
6,booger
3,...ill
2,advertised...there
12,"charged,"
60,breasts
76,meaning
2,supervisor/manger
21,posters
6,charged;
1,"salsarita's,"
2,frybread
20,before)
7,back:
21,back;
5,"colada,"
2,scuffs
3,"purposes,"
1,purposes-
2,departments
1,purposes)
31,impatient
1,$30/adult
1107,"back,"
8,back-
31,back)
12,ashton
2,(vinegar)
3,sad....plus
277,buffalo
2,!......i
2,"disappoint,"
6,"tart,"
2,kanae
1,rocco's...you
6,"filled,"
7,though...my
2,plentiful...
1,eat24.com
1,statement...we
1,"jackets,"
2,eat/don't
1,devorrah
2,alien
4,windy
1,"plaster,"
55,gang
81,"stale,"
1,winds
1,$15-$19
26,loyalty
3,35min
1,glass...
2,maanegr
2,temp.plus
3,fries/onion
1,cruiser
2,garbage/compost
1,530p
3,10:53...
5,"6th),"
1,(main
3,languages
1,"untrained,"
1,too..was
1,include
3,bialystock
1,spoilage
139,confirmation
2,order.....
2,mainstream
7,ladle
1,restaurant/wine
1,'host'
3,"discussions,"
37,remade
4,(little
1,bellesario
1,arugula..this
2,"vang,"
1,cold/lukewarm
7,slushy
1,orkin
30,"language,"
1,'spinach
22,"me,i"
3,"530,"
1,"scarps,"
3,language:
7,this...they
6,friendliness
1,confucius
22,disclaimer
4,textureless
3,disappeared....
509,you'd
24,she'
2,"show),"
1,lady...
1,wrestling
2,malice
13,"o.k.,"
1,laricka
57,(without
12,reunion
27,ummm
53,"usually,"
14,acid
2,usually)
15,makers
28,folk
1,"mcgriddles,"
5,"sheeeesh,"
2,unavailable
2,.ill
2,tonight...
10,judy
1,-while
6,large)
4,menu..quality
21,burrito..
2,"shade,"
27,"large,"
1,snideness
1,caruso
1,bibimbop
1,"std,"
8,"maker,"
11,chose
77,degree
1,'questionable'
2,bulimia
2,circulator
1,f$%^ing
4,youngest
2,explore
1,"''special'',"
2,o.k.i
7,expansion
4,cabbage..
13,"keller,"
31,"umm,"
15,way...
1,settling
26,buddy's
10,...that
1,sons...
4,fan...
1,that.....very
2,keurig
2,moosehead
21,ones)
6,larges
6,larger
3,shades
1,ones-
2,"biggggg,"
12,leaving
2,suggests
11,pretentiousness
2,heavy-set
1,"concession,"
6,white's
6,ones;
3,goofball
4,yoshinoya
2,floridian
1,saltier
17,duct
15,manager?i
311,app
1,"mice,"
10,apt
8,hardy
1,"mexicans,"
1,kristina
393,duck
2,hards
4,"freezer,"
4,tickets.please
3,lottery
5,"thereafter,"
1,guac-
9,"guac,"
2,guac)
1,food:1
6,frog
2,down.my
3,uhhh...i
2,break...we
4,"6:20,"
9,examination
1,"drinkless,"
3,tabitha
60,eagles
5,murphy(must
4,"handouts,"
2,hard)
10,clever
118,"hard,"
2,tamlae
3,all..but
1,ap2
2,anti-women
26,frisco's
6,it...so
1,"smells,the"
3,"messenger,"
5,so...it's
1,9...basically
1,connie
2,antennas
2,verity
59,stench
1,8-15-15
2,problem.order
1,alibertos
1,midterm
1,"citysearch,"
1,time...so
1,valupak
2,"avocado),"
8,well...he
2,crispy...i
5,landrys
6,3500
1,columns
1,"forbid,"
1,cold....bad
2,people.......we
14,thirsty
11,(jasmine
4,"but,i"
1,sashimi/nigiri
3,assumptions
56,hilton
1,line-get
17,brief)
3,upsides:
6,"cologne,"
3,(expected)
3,syndrome
1,israelis
3,"villa,"
2,`fridge
7,struggles
3,cliches
4,"7min,"
2,"chiya,"
2,brownstone
86,toddler
10,11/23/2012)
2,(corner
4,cheese....that
4,"alive,"
3,wtf....we
18,attend
1,pho...which
2,tacs
4,tact
2,bigot
4,taci
7,tack
13,wrist
1715,taco
28,faucets
3,taking-wrapping
1,claster
3,office...but
4,chardonnay)
8,highlands
3,......have
4,(1000
1,vegas--
7,fourty
15,remedy
5,(potato
3,softdrink
14,budge
1,cities/states)
13,"sidewalk,"
2,"swollen,"
2,villas
1,takeaway
11,"steakhouses,"
5,gone.ask
3,dudebros
1,beggar)
3,bucks.i
6,beauties
12,min's
1,160.00
4,"patato,"
6,mismanagement
29,whilst
50,mojito
1,hemp
2,damnit
5,"promotions,"
2,pomo's
3,11pm..if
2,"covered,"
3,($7
2,($6
5,($5
2,($3
4,($2
2,sundae's
2,..stay
2,that...she
4,citron
5,day(sent
2,restruants
1,(houston's)
1,vital
1,kitcken
2,b&b's
4,cotta
47,ricotta
177,holiday
53,crowds
1,sometimes..
10,rsvp
1,"pizzazz,"
9,enemy
1,deven
1,"(gee,"
2,"one,..."
7,"star),"
1,(bellagio
1,"sirs,"
5,julioberto's
2,3....we
1,republican
1,filthest
5,salads)
4,articles
48,"crowd,"
8,clippings
119,"salads,"
7,crowd)
8,night's
12,right...
1,(coupons
1,(100+
2,salads;
8,salads:
1,back...what
6,crowd:
4,cocoon
1,host/owner
2,9-11pm
1,p-burgh
7,7mins
1,players--
22,-bad
2,"fighting,"
4,flip-flops
3,korokke
1,ouy
3,tortillas..
3,"pour,"
7,cliche
1,siopao
1,"sleeves,"
4,(considering
1,"gaudy,"
2,spiedino
27,acknowledgment
2,sentiment
56,chaos
1,kfci
5,grosssssss
1,-can-
4,kfcs
3,'thanks
4,sever...
4,prostitute)
36,"favor,"
1,fast-foodies
1,tcf
7,pours
6,utensil
269,"dishes,"
1,too.....food
14,dishes)
1,goldcoast
1,"bakersfield),"
5,dishes;
11,dishes:
4,kikkoman
1,menu...well
2,ok....this
88,g
27,"kfc,"
1,fee....the
2,(nickel
1,service...or
43,"walls,"
6,"chao,"
3,headbanger
2,lines...it's
2,"chilies,"
3,"polenta,"
48,hence
2,biting
2,"(seaweed,"
3,(child's
102,cantina
2,daylight..
2,buffet...as
6,"mule,"
10,ordering.i
6,"ciao,"
4,garlic)
1,"kiosks,"
2,twas
34,"called,"
2,$10+
19,umbrellas
7,called)
1,enough:
4,65$
2,65%
3,beans.it
1,agrgravation
2,unknown
3,"65,"
4,(ive
1,eighth
55,priority
3,potty
6,enough)
3,650
321,"enough,"
1,"cola,"
2,"times),"
4,"temperatures,"
1,srichacha
12,tidbit
3,"chain),"
2,learned:
2,rebuttal
2,how?...and
1,statosphere
10,dreadlocks
2,thnks
1,"existant,"
19,"learned,"
3,315
1,"pancit,"
8,mules
1,"personalities,"
1,11years
1,these.people
3,"experts,"
1,weird.....like
1,(8:30
2,commodity
1,flavor/quality
1,"peppers...ugh,"
3,enought
7,$2.75
5,opened..
5,$2.70
11,encore
2,"varied,"
1,"officially,"
4,clip
8,fowl
2,ringer
3,overboard
126,teenagers
4,20yrs
9,kimchee
1,williamson
3,"patch,"
1,rollin
6,biggy
2,"(enchiladas,"
5,"pretzel,"
8,"over,someone"
160,gluten
3,"malena,"
1,pupils
2,$0.35
1,yepppp
1,bough
16,reeks
1,"coli,"
5,krista
4,"blotchy,"
6,trespassing
1,plantation
4,shrimps)
265,(she
1,martha
14,"shrimps,"
1,anyhoo...
2,tzatiziki
2,whe
1,"order......er,may"
31,pretzels
4,student's
2,"unsuccessfully,"
3,whi
3,each?...that
5,accountants
4,"teenager,"
1,truth...
1,reservations;
9,hu
103,"8,"
1,restaraunt...don't
4,polyester
6,friend..)
1,ensues
6,off-season
3,pipe
2,"10/30,"
13,thru....the
10,"healthy,"
5,"1:30,,,,you"
1,x/y/z
31,ho
5,latinos
9,brenda
1,30pm
5,"bite...burgers,"
3,kheer
1,pleaser
5,spanking
2,minuses:
2,longevity
5,edgar
2,fission
9,utter
138,fear
2,"(scallops,lobster"
24,feat
1,agrees
1,ayce?..never
1,nearer
2,$18-
9,"$18,"
1,roofie
1,other/larger
1,many)
3,rating's
4,"renaissance,"
1,"pup,"
2,$18:
12,$180
34,local
4,$187
2,plazas
10,"moussaka,"
7,please:
4,skimp
17,cuba
1,spot's
1,la....they
1,20ish
2,"level),"
1,part....
2,(barbecue
152,"please,"
10,"codes,"
3,waitresses...upon
4,please'
5,aleck
3,"plaza,"
2,mcdonald's)
4,5/4/2016
4,"palmer,"
1,myrosatis.com
3,"listed,"
1,480.888.3000)
1,6/7/17
4,2b)
1,mofoz
8,b*ch
31,catch
1,is...this
31,food's
3,food/beverage
8,"(bland),"
80,buzzer
1,caterers
2,workbench
4,"faves,"
2,"maggianos,"
6,humiliation
1,jesse's
1,eyes:
1,vegas******
8,restaurent
5,confrontational
24,"brisket,"
1,wait-staff;
6,"neighborhoods,"
1,ground)
5,notice:
2,3574
2,teasing
14,-kyoto
645,favor
2,7-up
10,identification
2,fifties
2,crude
109,limit
3,"adventuredome,"
1,"fits,"
1,"marrow,"
9,porkchops
74,ability
1,(pozole/
90,opening
41,joy
3,sucked;
1,"saying,my"
2,coarses;
1151,job
3,takeover
66,joe
1,jog
13,jok
3,stucco
15,jon
4,one...more...try
2,courses..way
2,vooping
2,"agape,"
2,tourists...
1,macao's
80,april
1,husband.....no
5,eyes)
1,"eateries,"
15,grounds
1,sick....we
3,"kernels,"
1,orders..$27.00+
4,1970's
3,order...very
4,"dresser,"
1,neutral:
2,environments
1,taco-meat
2,wingstops
1,cxl
143,nigiri
1,4:40pm:
1,(9)
1,"stalls),"
5,trademark
10,responds
1,green...somewhere
1,(90
29,730
2,"touched,"
3,ladles
2,"esquire,"
1,olson
1,dollars;
3,naples
6,#neveragain
2,"daiquiri,"
3,har-gow
2,txice...not
1,resultant
1,food(didn't
10,"wingstop,"
5,environment:
1,bottles-
7,farmer
1,"tommy's,"
1,goodness...i
26,"environment,"
2,d'amico
12,wow..
3,confers
1,hawaiian-esque
3,foodrunner
47,twist
2,fearful
3,bottom...
1,lunch...none
1,~20
4,"respond,"
1,fingertip
19,burritos...one
9,ruben's
1,now..but
4,"stars),"
68,~
4,"rangoon's,"
10,motif
2,ringing
28,lakeside
1,11/9/2013
1,"prom,"
7,"rome,"
5,"whitefish,"
3,rooster
5,6:24pm
1,draining
8,(blonde
2,"email,and"
1,thug
3,depressing.u
3,thud
3,(blank
6,sauce...wtf
9,bayside
3,rolls!the
2,"treadmill,"
2,buddhist
1247,waitresses
2,rhianna
2,stuff;
2,limbo-land
1,"toddler),"
1,exuberance
4,food...this
3,"maddie,"
2,music...this
1,difficult
12,poblano
2,penos
2,8/16/15
9,blackberries...but
1,suzy
37,promo
1,"phenomenon,"
1,"4:00,"
9,disagree
6,sacremento
3,"overtime,"
1,yourselfthe
2,"(troy,"
1,lash
10,"kyle,"
1,"thu,"
2,home...got
4,throngs
3,l.a
3,barstow
6,warming
1,roberto's)
1,"child's,"
3,"roberto's,"
7,axxhole
1,hazelnuts
3,banging
2,oneida
3,again.....we
4,self-serve
1,essence....
2,only'
5,blts
7,cristo
2,heavily
64,"seconds,"
107,should've
59,"only,"
2,stone's
12,only)
11,845pm
2,"alinea,"
7,"barbara,"
1,cames
13,only;
2,only:
1,seconds;
1,"wonder,"
3,4-items
2,msg...i'd
4,sublime
2,"..),"
3,host/
15,$38
10,host-
30,guts
1,observastions
5,mizithra
1,"bland,,service"
1,tawny
10,usage
1,"blah,blah,blah...."
5,"george,"
3,10...he
4,coustomers
2,came)
10,tc:
2,came-
9,wagon
1,bouders
1,kitchen...i
1,'social'
4,--host/owner
3,came:
2,"tc,"
23,press
6,6/18/15
10,meals..
1,10/10
4,jean-wearing
1,10/12
2601,name
2,jar)
1,shaun's
24,flemings
18,"jar,"
1,"rotten;,"
1,best.dont
3,"today,i"
4,7/16/16
2,drink...twice
6,overtures
118,hosts
2,appetite....
7,pasties
6,(peppers
1,8/14/15
348,"),"
3,days...but
2,reservation:
1,past;
4,12/19
3,restaurant-
2,seafood...everything
8,fazoli's
1,tardan
6,"true),"
1,meesa
1,12/11
2,12/17
2,bechamel/tomato
2,thing...but
1,elks
227,"past,"
69,meatloaf
15,employment
3,biaggis
2,"ash,"
38,jeremy
4,jim's
40,"sake,"
2,tyber
4,patatoes
25,pasty
1,country.....
1,flaunts
4,omni
1,chi-chat
6,(order
4,hot...meh
1,pasts
2,inconvenience...not
1,(ellis
3,arugla
6,table*)
5,marcus'
1723,pasta
6,'chefs'
138,paste
4,(phil)
13,chowmein
9,karaokee
285,rare
2,carried
17,bucks...
25,komol
4,haired
5,(found
28,"soups,"
3,"fruits,deserts"
9,sakes
10,carrier
3,soups:
2,"swaying,"
2,"swallowing,"
33,"thirdly,"
6,"alex,"
8,coke...
9,"4am,"
71,weather
102,promise
4,"tipping,"
1,"tattooed,"
4,badbadbad
3,you...the
6,"cotton,"
3,nuke
1,crave
4,suburbs
3,(you're
13,spiral
3,"(bandera's,"
5,captains
4,((no
1,"essex,"
1,menu...it
1,"inescapable,"
1,benito
6,gazpacho
2,"felipe's,"
1,7:15am
3,freeborn
5,"loaded,"
4,catsup
1,favorites...
117,volume
3,afflication
1,(south
5,"katie,"
3,slamburger
3,normal...
3,petezel
29,"clients,"
5,hand-roll
11,clients)
1,florists
1,arnt
1,/roll
2,"tops,5"
1,lack-luster
2,"pepporcinis,"
4,captain)
740,cake
1,out..such
2,(8/5/12)
1,@930
5,toast)
8,brightowner
1,food)...we
91,"toast,"
42,horrific
4,intimidating
84,"chewy,"
3,kind;
9,chewy)
2,maroon
3,food...gordon
2,m.)
7,toast;
4,toast:
4,"m.,"
1,tempe-there
2,mexieats
14,"kind,"
4,fly's
7,kind)
1,gizmo
16,keno
6,gordan
1,incredible
2,uneasiness...and
4,when...
3,smears
2,20mim
66,20min
96,coffees
82,goat
28,incredibly
116,conclusion
2,my....don't
5,chavez
4,6:50pm
1,"stretches,"
10,'food'
1,shredded
8,for...to
4,toasty
6,pumps
306,kinda
10,toasts
3,poopybutt
7,giants
4,cliff
2,plate...the
3,coffee)
1,rope
6,coffee/
5,"spatula,"
257,"coffee,"
3,o'aces
1,coffee&
3,coffee;
2,coffee:
2,sasa
5,tensions
44,dominoes
5,restaurantthe
6,oklahoma
33,kalbi
5,expletives
1,writings
3,"fig,"
2,"1,2"
1,480-951-4440
46,yellow
5,cobia
7,prefix
3,also)
3,1st...
101,mirage
1,"#102,"
3,"malfunctioned,"
8,gabrielle
4,straws....food
5,electricity
3,stomach.....and
3,6:18pm
6,month.&
2,her..we
15,johnson's
6,manager/server
3,month..
1,flicking
1,barbie...
1,uofa
200,deli
6,regional
2,"namely,"
1,dell
3,uofi
4,dels
1,forties
2,(7.99)
1,delt
5,"cucina,"
5,"squish,"
36,"fingers,"
2,"stems,"
1,how...
1,buchi
2,fingers)
3,"mind-blowing,"
2,"luckas,"
9,japonais
5,stars;
22,prize
1,3:07pm
1,satchel
2,pretentious-sounding
1,over-sweet
1,stars-
294,"stars,"
9,pakoda
2,stars*
12,stars)
3,stars'
2,coupons/deals
1,combos-not
3,"lines),"
4,reliable
2,frittes
3,variety...men's
2,charter
2,please?...10
2,trip..
6,"sodium,"
29,miller
1,pubic
7,33.99.
1,12:24pm
1,icebergs
3,crisply
1,staff...and
3,opens
2,urgh...just
3,wah.lol
2,available
1,sterile
2,hard....i
4,101)
3,this'll
7,(2:15
3,ruthless
236,update:
2,all-in-all:
2,carolina's...i
11,pittsburghers
1,"bill,but"
6,"disapointed,"
5,"vig,"
3,"all-in-all,"
6,marino's
5,issue....
4,"hear,"
1,",salad"
1,iceberg)
7,pig/chicken
23,jasmine
2,"iceberg,"
8,so..
14,glass)
110,"glass,"
24,dorm
3,gyro)
3,dork
2,i'v
5,strewn
12,i's
3,ray...
10,again..rice
16,up)
20,ray's
8,"pittsburgher,"
4,i'f
4007,i'd
1,visable
1,booth...they
16,military
19477,i'm
3,morning/afternoon
1,"''oh,"
4,"cooked),"
4,divide
1,machines...the
1,sweetest
4,05'
2,remnant
1,wipng
10,table...she
15,"sorts,"
4,"vindaloo,"
1,scoffed
1,great...because
2,txt
2,cheating
149,spoke
1,clubhouse
3,nakorn
17,"apologetic,"
7,"girlfriends,"
1,customer......great
1,wed...we
1,luck...but
2,"pizza,then"
15,"fifth,"
17,tex-mex
4,"tags,"
2,pelligrini
2,exorcism
7,"tx,"
7,mia's
2,relay
7,oktoberfest
2,griswold
2,trousers
15,chicken..
48,20th
17,hurt
3,expensive......this
2,siam....i've
1,"cheese($9),"
5,4:00pm
23,"sangria,"
8,"shockingly,"
2,"chicken,.and"
7,blade
1,(coke)
2,(these
1,softsoap
7,fully.....
2,shiboyu
1,shirmp)
3,out....and
3,(wife/employee)
2,"jalepenos,"
1,($1)
85,foodie
8,household
2,organized
2,shankle
2,($19
1,($18
1,respose
3,($13
3,7:38pm
5,carol's
9,($10
27,that..
2,'excuse
2,yui
3,joke.you
1,5-year-olds
37,complaining
40,damage
656,machine
2,'pastry'
1,"win,"
1,(wont
2,review...if
1,wasteoides
4,swine
22,gaming
3,order...we
4,thebottom
2,find....
1,correct...you
2,straw-
3,class/hipster
1,kalani
1,today:
3,"dragon,"
1,destinee
5,chump
10,that.i
2,sandwich?.....just
1,"melon,"
8,siberia
1,chuck...
2,"encounter),"
3,"brats,"
3,horeb
3,wins
3,$10-$12
6,customers...the
3,$10-$15
2,hedary's
