count,word
3,mallards
1247,"town,"
488,drunk
1,underwent
348,seems
1,forklift
2,*cheap
4,town'
2,fun:
2,"imperial,"
10,town;
2,"buckets,"
10,agents
2,islands;
2,"stale),"
1,fun-
287,"fun,"
7,fun)
1,foresterie
2,worthless
1,+++pastrami
1,tastes.pita
1,"description),"
1,t&j
2,grigio)
1,experiene;
13,"durants,"
2,ahead...i
2,"culvers,"
16,times....i
8,"carciofi,"
1,sip...with
7,network...and
5,wheeler
16,towne
12,ossobuco
2,fund
14,"fastest,"
10,peppercorns
2,"25.95,"
2,buts...both
9,"talkative,"
22,towns
15,funn
3,re-creating
59,funk
23,mozarella
5,peiwei
3,around...lunch
2,(cook
2,merengue
509,sesame
1,in...the
1,"look),"
3,tweaker
3,priir
3,sesami
3,buzio's
5,"variations,"
1,swags
1,pseudo-fusion
2,level(
1,level)
10,cortadito
4,owen
3,restraurant
1,"clouds,"
4,"overeager,"
9,w/chicken
31,"stickers,"
2,level:
15,level;
2,stickers)
4,bucks......i
6,kohl's
2,audi
4496,decor
2,decos
1,grandparents'
4,"feasting,"
1,maids
2,blowout
2,sardinian
8,"grandparents,"
6,"rusty,"
7,fradiavolo
1,sundays..i
100,money's
9,fun;
5,"arromatic,"
11,d.c.
9,brewery's
23,teeter
2,"debauchery,"
2,cmu.and
249,levels
3,air-conditioning
14,5stars.my
1,"swag,"
1,"prawns),"
37,"action,"
254,"flavorful,"
2,deco:
2,deco;
7,flavorful)
4,snikerdoodle
2,"sayo,"
3,sundays...
2,packman
2,legasse
4,"deco,"
1,flavorful;
3,"contraption,"
14,*spicy
2,0.5l
2,coor's
1,mushrooms-i
3,fries...you
6,sima
2,too...alsomy
1,"graces,"
2,dissapointment-
1,must-get
1,seaseme
3,4000+
138,ambiance:
8,tuile
4,pre-club
1,hi....it's
9180,location
1,jhang
6,relevance
1,spice...but
3,sauces/chilies
119,rigatoni
5,instructors
1,$9/glass
2,tops...
1,"pf,"
2,"harley's,"
1,rumblin'
2,mushrooms--
1,rigatony
2,$$......
6,contraptions
1,sorbet...while
6,"rainbows,"
1,reviews....you
2,hang-overs
2,claw....i
6,"brixx,"
1,point..never
2,11:50pm
1,-09)
4,(places
2,dressing-and
2,mornings)
1,"machi,"
1,sigha
45,"mornings,"
6,mid-grade
3,sighs
1,norri
177,sight
4,quibbles:
3,given)
3,total...
4,4am)
5,"processing,"
1,bison:
8,"4am,"
2,stables
1,snobs;
1,playita
1,(6/2/11)
4,"(smooth,"
1,herb-goat
2,too...people
19,"snobs,"
2,honcho
1,lunch...tough
2,"oriented),"
7,grannies
1,5:01pm
1,"tijuana,"
3,guidish
24,"sigh,"
4,"kitfo,"
13,sante
5,"dreams,"
151,santa
3,non-sugar
9,santo
8,"cans,"
2,cans-
13,santi
2,however--it
7,wildlife
4,eastland
6193,anything
1,bears)
1,anythinj
13,"bears,"
2,"laurie,"
2,"voices,"
3,photos):
2,dalessandro's
1,"stable,"
2,amazing....if
1,bears;
5,"($7.99),"
1,"overeating,"
13,marcello's
2,vegas-food-debauchery
4,[mini
2,dang...it's
1,"cart/basket,"
2,"creek),"
1,"binges,"
3,"midweek,"
1,forcement
2,"d,vine"
2,jonny
2,tomato/avocado
4,tall)
2,smell...the
38,"tall,"
3,-decoration
47,criticisms
3,"price's,"
8,*thai
1,reason...it's
19,must-try
2,"chizonas,"
2,"'cousin',"
10,servers;
1,bargaining
5,suzie's
1,sandwich...we
7,servers'
1,*that
4,servers)
9,"niece,"
226,"servers,"
17,line...
2,paydirt)
2,4lbs
34,jewish
1,threadlike
118,pastor
1,*spot
3,kidding)
1,traffic--construction
22,"kidding,"
1,1.5hrs
5,'revenge
2,(14)
1,"bought),"
5,open-space
42,nieces
1,criticism;
2,criticism:
2,(judging
1,dropkick
22,mature
1,mamey
3,lovers)
21,"criticism,"
3,--gasp--
1,patio..if
1750,"side,"
10,side-
14,supervisor
2,butthead
2,setbacks
64,side)
6,side'
5,container..you
2,3/10
2,opinoin
2,"3/1,"
2,head/shoulder)
30,side;
1,wac--and
1,side...we
2,cornichon
11,codes
1,greasey
1,107.5
2,cept...for
18,actors
14,.......and
1,dedpite
3,tohm
2,yolie
2,tohk
2,all...broth
5,"1800's,"
9,indoor/outdoor
12,"u.s.,"
8,minus5degrees
1,perrpemills
4,dweeb
2,satuday
2,aquaintance
2,side~
9,cobblestone
1,market....need
52,(made
4,2014)
2,sider
34,"spago,"
11,"2014,"
2,cobbler's
1,tirp
5,person...but
2,"oily),"
13,walked
2,sawyer
2,zuzu...if
1,summit
1,cumin:
30,walker
16,pesto's
15,patio...
21,"code,"
12,hampton
1,michael/venetia/benedict:
1,dealers)
112,results
2,danney
1,"inventory,"
4,"buratta),"
4,pooches
2,"eyed,"
2,"spins,"
2,spins)
6,pasta/sausage/goat
2,cervena
1,good..good
13,send
3,ghiradelli
4,..haven't
4,sens
61,"tamale,"
24,sent
1,"chrispy,"
4,result:
743,garden
1,you::
30,"buffet),"
4,pleasent
7,brilliance
3,hoa:
2,tempe...just
87,"result,"
1,76435987435x
2,llama
6,kheema
2,w/all
1,"definitley,"
16,categories
7,$23.95
2,leftovers)
4,sen.
24,"september,"
8,"carrabas,"
11,bartendar
2,bone-out
8,mcnugget
1,looking...i
1,special/late
9,$23.99
1,breadworks;
2,"intimacy,"
2,panchan/banchan
6,matsuri
3,restaurant....there
2,"textured,"
4,quenton
10,obesity
2,1664
5,harbor's
5,car's
15,"aftertaste,"
2,mehhh
2,"concessions,"
2,"slogan,"
1,"benedictine,"
1,"(w/butter,"
2,steakhouse)..the
4,so...it
17,"fixtures,"
1,perfectly(and
1,cheesecurds...
2,espresso...
4,*on
4,"zinc,"
5,index
2,-you're
2,shivers
5,"tapatio,"
1,dismay;
6,musician/songwriter
6,weekends-
323,"weekends,"
1,right...well
20,weekends)
1,mouthgasm
6,jammies
2,straight-forward
1,slogans
1,(45min)we
1,"acupuncture,"
2,"cnn,"
2,"dinner.....meaning,"
2,inc.);
2,-tell
1,pricey.itll
2,engage
11,"firm,"
1,(midnight-8am)
1,"smashin',"
3,crepes/waffles
4,"afterglow,"
1,"shiver,"
1,"locally-brewed,"
1,suggested...they
1,food...try
22,marc
1,dry-age
1,chocolate-chip
2,finagling
7,siri
1,"sometime),"
3,(tasting
4,aspargi
1,special-they
1,sport....but
108,rellenos
1,dhokla
2,price..a
3,"fradiavolo,"
2,much-it
2,seriously...it's
6,"convenience),"
1,bro...
8,whipping
4,"vists,"
10,stakeout
4,"handy--otherwise,"
2,gratines
3,"doli,"
3,maggiano's-you
2,relleno)
49,"establishments,"
3,carnitas:
55,"relleno,"
3,children....
23,"sir,"
60,"carnitas,"
2,relleno:
38,price...
8,establishments;
2,carnitas)
2,much...tables
1,"napoli's,"
22,demerits
3,(bowfin
1,highfaluitn
2,onlooker
1,african-inspired
1,dolis
1,hoovers
31,3:00pm
7,insists
1,caprese....
3,wait...we
1,mackerel--it
1,3pcs
24,(yet
105,(yes
2,(yep
2,minsook
1,~8.5
2,layers...don't
157,high
4,carb-loading
4,hoochiest
9,woodlands
7,(yea
116,blvd
3,block-
14,"block,"
10,trumpet
2,wed-sat
1,appetizer-portion
5,(bill
1,---traditional
6,commander's
3,complaints..
44,tableau
1,"[parmesan,"
1,hour...will
1,selector)
1,granted...it
2,lookling
6,shuck's
1,klondike-like
1,krakus
18,especial
2,tailors
305,blocks
3,"pastels,"
7,"pappas,"
4,2:30p
14,wallpaper
6,(problem
1,meat-balls
3,notebook
2,teakwoods)
2,cheese...yum!...and
3,demonstrating
2,restaurants.when
3,pizza's)
1,ahahaha
11,"pizza's,"
1,"e.v.,"
2,boeing
1,lover...you
6,handwashing
1,restoyaky
1,chalk-full
14,...just
24,nancy
1,ito'y
6,(artichoke
1,(oth
1,cherve
7,empanada:
87,"pesto,"
7,salivating
1158,ladies
2,caramel...i
3,comme
1,"($5/wine,"
5,comma
1,"(unfortunately),"
1,intimate...so
1,rubbery-looking
62,player's
12,"empanada,"
3,empanada-
4,place...saw
1,austinites
3,flatizzas
3,"ohhhhh,"
5,hobby
2,blah...
144,empanadas
4,hostess)
1,non-buffets
247,"hostess,"
2,mix.let
46,pick-up
2,oil/garlic
15,hostess'
1,"doohickey,"
3,hostess;
7,hostess:
2,cucumbers-
82,"cucumbers,"
1,great...two
3,nit-wit
1,cucumbers)
1,palet
1,(hiyashi
1,ahhhmazing
4,vegas!they
4,fairly...the
2,styles/flavors
2,"mils,"
1,croakies
1,"petting,"
11,classier
1,"logically,"
2,mum's
4,"roberto's...yes,"
26,accounts
5,tail.the
1,seafood...the
8,beginner
1,-itis
2,interaction;
3,joyed
20,frequency
4,"yawn,"
11,"interaction,"
15,"bar),"
1,"(yesssssss,"
1,ugh....
5,wander
4,havasu
4,ayce&d
193,following:
4,(than
14,(~$12):
3,"spil,"
5,marygrace
1,spil:
1,exists...but
1,--i'll
18,"following,"
1,hamada's
1,more....however
489,(that
2,(mayo
22,interactions
1,"restaurant.but,"
2,pecora
3,hogwarts
2,beer/saki
2,sirarcha
1,boatloads
2,complaints...its
2,(avjar)
1,fineprint:
3,choices...
7,mars
20,spill
1,replaying
1,skippy
4,unisex
3,benkovitz
1,mmmmmm.....
1,yogurt....he
1,apps/small
7,spilt
7,"marquee,"
2,yinz
2,450
2,(zagat
60,jesus
1,corp)
12,-our
16,45+
1,"45,"
6,-out
3053,owner
10,ying
22,sharon
1,lolipops
79,reference
14,restaurant...with
1,ptia
1,"apps/dinner,"
4,(pile
158,schnitzel
4,positing
2,iirc
1,=/=
2,norton
8,spaceship
3,painful
1,*moderate
2,kajillion
1,rastabilities
1,anything(or
1,"yin,"
10,"thunderbird,"
49,tuscan
2,pizza...one
95,steel
5,zones
12,steen
2,(x2)
1,innus
2,quietness
1,fowl's
3,joints...
3,potpourri
1,"quick),"
2,(generally--there's
28,adovado
7,pick~up
2,see-eew
66,adovada
34,steep
2,torrent
102,steer
7,"boonies,"
3,"meatballs),"
2,pyrennes
2,frickles
1,locals...gotta
1,"africans,"
1,(kathryn)
4,sheep-brain
5,blockbuster
11,clearly
5,competency
20,heft
7,soak
1,1015am;
1,nightshade
3,waitresses...ours
6,10am....
3,mechanism
28,hefe
1,came--it
15,bonanza
16,latina
3,buuuut...
45,latino
1,metro..
4,competence
1,soar
2,"loving,"
2,stairs)
4,flipside
1,"restaurant/pub,"
1,"mui,"
1,tanaka
1,fatness)
1,hmmmm....that
3,medal
17,"stairs,"
2,"salad,i"
2,"lagoon,"
5,solid...this
1,bad...but
9,"gaylord,"
5,"box),"
4,revues
3391,you'll
2,"latin,"
12,rigo's
6,"hef,"
1,"hamm's,"
1,oversweet
6,off's
5,cookiees
1,big-eye
1,(heaters
1,"pazooky,"
1,of.besides
1,wetbacks
1,"frond,"
8,it.on
7,asylum
5,"croquette,"
3,soup(w/
1,"is,but"
1,"busboy),"
1,planter
1,(blueberry
35,hops
11,hopr
1,difference....but
1,expected....i
3880,there's
3,just-off-mainstream
204,bourbon
3,cheap...why
445,hope
1,no-onions
37,croquettes
2,"skids,"
2,critic...hard
4,"anomaly,"
4,drink/food
1,[saffron
3,"mayor,"
1,(unknowingly)
3,"with,whether"
2,casually-upscale
1,(jubna)
11,undergrad
7,lala
1,spinach...but
2,(pureed)
2,water/juice
1,"chicago-style),"
2,eaters:
5,lomein
25,"hop,"
15,stuff...
1,plate..i
24,"goat,"
5,supertuesday
1,($37.95)
2,*wink
3,fuzzie
4,*wine
23,heartburn
5,"49ers,"
2,drum/singer
19,edition
8,(up
3,immediately(7:30pm)
3,"stewed,"
1,alchohol
20,guanabana
36,"rather,"
1,lyon
2,chi-brew
1,rather)
2,"dru,"
3,cristianos
1,guyabano
3,soul/comfort
9,"inconsistent,"
3,(five
19,...so
1,efe's/med
9,borscht
204,email
1,haha...i
1,hot-great
1,classless
1,faceless
2,http://www.yelp.com/biz_photos/wec4je2nyqr1rngjgr4q7w?select=yteh1ph5ljepwg07zx3n9a
1,that...drank
20,"nowhere,"
2,heat...
1,breakfast....but
2,(amber:
1,food/time
20,drum
5,shpeal
1,32..
2,"pics),"
60,drug
5,"bathtubs,"
1,$1.79)
5,"butts,"
6,bud-
3,"hardier,"
14,montford
12,ck
22,cj
2,ci
2,ch
102,co
3,cheuvront's
55,cm
5,cl
35,cc
31,cb
255,ca
17,cg
2,skylights
1,ce
15,cd
5,'heavenly'
3,cx
1,high-price
27,cs
2,cr
2,cq
4,cp
3,cw
4,cv
29,cu
21,words:
1,sg's
2,"estabs,"
3,oakland/sf
1,marry-ann's
3,dazzling
5,manfriend
12,"sloppy,"
1,milk...like
109,"belly,"
2,belly-
11,belly)
3,c+
1,"ohw,"
44,c)
1,reviewer(s)
190,c.
2,porgie
16,"c,"
7,acye
18,fattoush
2,"nonstop,"
2,c:
3,cheap-ass
1,c3
1,gyro/chicken
54,atlanta
14,c4
5,theyve
7,laser
10,bellys
2,thara
1,rough..they
3,grinning
88,"words,"
6,expiration
46,"gambling,"
1,gambling-
51,maui
3,time..my
4,"(vegas,"
1,(appetizer-comes
2,constant...]
1,(vegas)
5383,"overall,"
2,edm
4,preppie
20,lush
46,neapolitan
9,lust
1,octopus/squid
280,overall:
2,"bachelorette's,"
1,establishment....that's
1,felice
18,hubbard
1,gingerales
1,jenney
1,hawaiian-style
1,utah...that's
29,romance
30,apricots
1,"spicy-ness,"
7,glares
11,"kebobs,"
2,meat....
1,before.....it
3,"direct,"
2,balo
2,inlaid
506,ball
2,it..hmm
2,overalll
3,bali
2,bale
27,bald
3,also....which
1,oblivion)
746,"review,"
1,whispers..if
20,padres
1,$10.29
2,mannequins)
2,comped
7,overalls
1,"valducci,"
1,toilets....but
40,"delivered,"
1,shit..challenge
4,"tire,"
2,(whichever
1,colour
17,"apricot,"
8,"section),"
1,greatservice
7,7.77
2,"aoili,"
1,7.75
1,"theatres,"
125,(also
2,"buffet-style,"
1,"lover's,"
1,samir
1,jamaica...you
300,moments
1,7:55
5,glut
33,xeo
1,7:50
5,dearest
9,gwen
1,carrow's
1,chryst
8,glue
1,vinagarette
6,"apparently),"
9,generous
2,deal.....mmmmm....give
4,(spelled
1,baccarat
2,balls...at
2,teriyake
2,tephan
94,"cheesy,"
1,tolstoy's
699,teriyaki
4,sunseri
1,quality--made
1,moment;
13,moment:
1,"nepali,"
1,fluctuating
1,hazy....but
2,"sarcastically,"
2,"rights,"
1,taunt
3,moment1
1,"luxury,"
1,hosstess
1,"candy),"
101,"moment,"
1,damian
1,11pm-2am
797,crisp
2669,onion
4,criss
3,kirin...
1,sparsity
5,boys)
7,"accompaniment,"
2,c'ns
1,delicioso
22,(rather
1,indications
43,"trout,"
27,"boys,"
11,ballon
7,pico)
4,footage
24,"pico,"
24,laredo
1,"mckee,"
2,tamales...everything
1,trout;
1,($2.79
20,grigio
24,...the
1,($2.75
9,"dormont,"
1,30-25
6,hashers
3,it**
6,hoarder
1,seed)
5,"seed,"
2,lady....the
2,-appetizer-
1,ramps/lots
1,buffulo
4,...go
2,schedules)
1,brunch...that
4,tuna...
1,exit...
1,-samples
1,-sampler
18,"berries,"
1,rockerfeller
5,berries)
2,here(not
2,chicken/mushrooms
2,(muddy
156,"yelpers,"
1,patio-view
118,"chops,"
10,yelpers'
1,"sea-foody,"
1,chops;
7,chops:
3,suggestions/complaints
139,seeds
4,yelpers:
3,me...try
5,rolls.lots
35,seedy
1,strode
4,"hasher,"
4,gainey
4,burma
1,"anycase,"
1,alliance
13,"deliver,"
2,wow...it
2,games...plenty
1,'dozen'
8,hwy
1,snob....
2,attitude...
1,"paninoteca,"
3,"nachos/salsa,"
5,swimmers
1,bomb..cool
1,(basically
4,penns
1,host--but
1,95th
1,crusting
2,crustini
25,housing
1,breadsticks...the
21,bros.
1,(absolut
16,"bros,"
1,roy's-surprising
74,function
1,"swimmer,"
16,2:30pm
3,storehouse
1,(5/18/11)
1,snob...i
1,"listings,"
1,eggs....if
4,"(brunette,"
1845,delivery
2,"jingle,"
94,delivers
16,beeper
2,today....our
8,"gristle,"
10,official
2,whatevs
14,veges
1,vegen
2,"rosati's,"
1,"mini-tour,"
1,meyers
5,"cleveland,"
7,ryan's
5,('cause
10,bearing
1,molinos:
8,"8:15,"
12,"wasabi,"
1,lw's
2,legs..they
1,sopporro
4,"molinos,"
8,dish...the
1,(mmmm)
1,free...i
1,"(mmmm,"
3447,variety
3,"effective,"
17,ra's
1,everything...i'm
1,kurbota
1,azuki
1,hi-c
1,to...it
271,francisco
1,8:15a
1,"ballpark,"
3,baffling
1,harrah
2,"birthday's,"
1,*carrots
4,lavecchias
2,"wollensky,"
11,"repeat,"
18,badass
3,togarashi
8,"soccer,"
2,sprcials
1,"benedict,so"
8,ok...been
22,buon
4,preaching.....the
1,(propane
1,pension
1,"hawthorne's,"
2,(peaches
1,*****dinner
9,bland;
81,bellagio's
1,party;
5,"$7.49,"
2,fireplace;
2,"seller,"
5,"breakfast/brunch,"
2,seller)
7,burgers.we
1,"weekday),"
24,"fireplace,"
18,party)
2,average...what
387,"party,"
4,party-
1122,chinese
2,barbacks
1,soupiness
1,pth
3,orpheum
1,bread-dipping
9,mmmmmmm
5,"(duh),"
1,"grampa,"
1,(pei)
3,litle
1,"bevs,"
14,fireplaces
1,rollerskates
42,blanket
3,molcajaete
7,"coolers,"
1,"drinker),"
2,grumpier
6,http://www.yelp.com/biz_photos/yuim5vksco8rs1ex7f19_g?select=rzs9zccjbfhdvvuph3wxma
1,paradise....prepare
3,"prepping,"
1,guy...the
1,particular:
2,pastas....
1,"lsd,"
29,minnesota
1,"marsala),"
1,yougurt
4,"mmmmmm,"
1,-fingerlickin
1,vincenzo
2,bernanke
6,"makhani,"
10,texture;
1,refire
5,helpful...and
1,c-u...
2,"non-alchied,"
7988,dish
1,chaffing
6,makhani:
2,"allowed,"
3,-ish...can
2,ptv
16,texture)
4,"mechi),"
5,alt
2,texture-
189,"texture,"
2,bokchoy
15,rollatini
1,employee;
6,alu
2,pizza...this
2,"(vegetable),"
3,lvrw2012:
6,opening..don't
1,cosmoprof
1254,+
2,mumsy-poo
1,"putrid-pudding-stampede,"
1,($14.65)
3,hodge-podge
2,lemondae
4,$150...after
1,'alex'
29,"employee,"
5,reconstruction
1,"grist,"
3,(...we
5,banquet/booth
2,"brent,"
1,ostentatious;
1,vines:
3,particular)
98,textures
1,extremly
2,site.....most
2,"brass,"
1,nutjob
4,wright's...
10,pursuit
5,textured
1,phirni
14,"outdated,"
1,craptacular
3,7-something
156,celebration
196,smoky
14,"famous,"
1,http://www.pitajungle.com/index.cfm/menu/menutype/1
1,toast....and
437,smoke
1,famous:
2,-15
3,"listening,"
4,bonefish/
9,secure
28,"gentleman,"
1,institution...visitors
1,darn;
1,iz
3,pizzookie..
37,atrium
2,"(carlos,"
2,"darn,"
12,shawerma
1,pansit
5,gentleman;
4,experimentation
5,"pier,"
3,....quantity
8,"clumsiness,"
2,more--maybe
6,"toasty,"
40,indians
4,"grove,"
2,caf`e
6,food...since
1,food.......mmmmm
1,knoll
1,reminiscient
17,indiana
1,yr..and
5,idlewood
1,mini-veggie
2,padang
23,sanitizer
9,snarky
4,indochina)
2,padano
2,9.27.08
5,hamburgers...anyways
1,"him...also,"
9,tariff
1,raviloi
1,"arranged,"
4,7:30....i
1,drinks/beverages
11,arbys
2,comsmo
1,"monday,'"
2,honkin
4,fianc's
4,liking;
8,taquito
61,"indian,"
5,papadum
8,"jovial,"
1,spendthrift
2,"period),"
1,clinging
1,$75-100
2,.tonight
1,threshold...
2,burrito.it
5,bennett
6,keeper's
6,lites
2,things'
2,(king)
1,"order/eat,"
13,indifferent
3,$45.00...
3,"80,000"
2,dutchess
1,riiight...so
1,far...
5,fujo's
10,things;
2,macys
1,"prepaired,"
5,jewelry)
2,"alcoves,"
1,khiar
2,tobacconist
4,ig
1,serving..
1,$16-$20
1,doable
7,jalea
5,jaleo
2,stefani
3,years.....i
2,polite..
3,"az),"
1,theatricality
4,ingredientes
1,(friday's)
4,f&l
5,bouillabaise
3,"there,you"
1,pampered...waiter
2,patio..went
4,stefany
2,"ladder,"
5,"ave),"
4,f&b
2,bap;
6,pizza/salad
3,"chagrin,"
4,chinatown...
1,salad...oh
4,existence...
2,mezze/hummus
3,schwarma....
1,item(at
3,carafe:
4,zee
2,lindeman
9,taste/smell
1,agassi
76,zen
1,"granules,"
4,6.5
9,(bonus
1,expected....
3,"carafe,"
2,"ears,"
5,"artois,"
28,mayor
5,"behalf,"
1,comfy..our
6,background:
1,(#344)
1,7-stars
63,denver
2,60lbs
48,"background,"
1,comparison...go
5,"velvety,"
6,"2am),"
2,"$14.,"
3,burrito...i
1,(buckeye
3,karsh's
177,"mayo,"
14,mayo)
21,carafes
1,pot...in
3,(cant
6,mid-twenties
1,expected...i
2,"few),"
2,enchanto
9,"calamari),"
1,be--good
3,germanic
3,"thailand),"
17,"c'mon,"
9,backgrounds
2,eats.as
1,2x's
4,hazard...
1,anastasia
7,"laugh,"
4,alot...
67,"corporate,"
2,hang-over
4,"tatin,"
2,tatin-
2,soup/salad/sandwich/etc
5,"cup',"
6,"chickens,"
1,"food...fish,"
10,"appointment,"
6,burrito/crepe
22,palace:)
49,quiznos
1,"chompie,"
2,tatin:
2,area..but
1,hostei
1,clipboards
1,hostel
13,"weekly,"
2,bravas:
27,"starts,"
3,menthe
13,"finished,"
21,forty
4,vessels
55,strangers
15,forte
7,jagermeister
1,5.30.09)
2,amethyst
1,"(crumbles),"
4,"lagers,"
152,forth
1,pita;
2,japanese...i
2,"paulo,"
2,awesome...and
1,eastway
1,yellow/green
2,cup'o
50,chompies
2,saigon's
1,tiao
6,appointments
1,8pm..prime
1,cup's
1,grateful...
5,-wagyu
3,"stackers,"
3,(terrible)
1,fill-in-the-blank
2,jeans/gym
2,"gay,"
2,coulpe
3,"stranger,"
2,"daydream,"
1,speacials
6,"spelling,"
4,dh's
1,two'
10,"both),"
2,quirkiness
7,"knives,"
1,waiter/counter
2,rice/veg
6,$13)
2,group..it
28,"$13,"
2,second-choice
1,pita)
1,menu...now
5,drones
4,$130
4,$132
10,$135
5,(gratis)
6,mcgee
1,seablue's
15,"arby's,"
3,"bluphies,"
8,hearst
35,40th
16,two;
1,compari
1,"restaurant/breweries,"
1,"drone,"
1,"presses,"
22,honolulu
2,sauce/salt/vinegar
7,jennica
2,bread-sticks
2,cafe-esque
202,tavern
3,movie...they
2,"thrills,"
1,rules(don't
17,mochiko
1,"cambodian,"
3,cambodian)
2,that...service
1,loudnes
5,(adovada
3,nothign
3,fads
2,-spider
6,"half-price,"
3,jan/feb
9,magnus
29,"fuss,"
1,"10/06/2012,"
1,worries...you
1,"frostbites,"
1,"gowns,"
5,magnum
1,cucumber/yogurt
1,whities
3,it..........the
1,prohibitive
2,topperstix
3,ri-ra
2,"grabbing,"
3,'street
3,exceptional..
3,stephen)
1,takaki
2,mussels/frites
6,pricewise
5,pre-fixe
21,notion
14,fussy
3,ticks
3,style.if
1,upstairs...with
2,d.)
4,busy;
2,bar-side:
48,overload
6,busy)
624,"busy,"
2,"condos,"
2,one-third
2,"juices),"
3,chong
17,guidance
