count,word
1,"dives--oops,"
1,backer
6,pittsburgh.the
64,mmm
1,",inexpensive"
1,"tale,"
5,mimosa's
2,serenading
2,mme
1,saloon)
113,beginning
1,first--it's
2,phrase--check
3,cat...it
4,faucet
4,crpes
2,spring/fall
1,2.26
3,garlicky)
1,portobellini
1,taht
10,"garlicky,"
1,tahi
1,approved...
1,"$39.95,"
3,"tessios,"
1,tahn
2,mymy
7,"a.m.,"
4,comforts
2,a.m.)
2,deff
1,"--er,"
3,"tomato's,"
14,valentino
4,flavors;
11,flavors:
1,(cinnamon
2,valentina
1,"shanice,"
4,valentine
1,flavors-
191,"flavors,"
1,remedy/want
2,oddball
5,flavors)
1,theirs....
1,"hub),"
1,"g/c,"
4,beans:
2,ball/laser
1,dishes......brussel
1,buzzy-thingy
10,razor
3,quarrels:
44,cirque
6,sandwiches...
3,"grigo,"
1,"sauce,tomatill"
1,$60-$100
3,turkey:
2,weeks...if
5,bloodies
13,"mayonnaise,"
1,"mcdees,"
1,"redecorating,"
1,hummingbird
4,crispy-dynamite-ju-ju-mojo-and-the-kitchen-sink
1,slathering
1,"burger,medium"
1,salad/side
1,guacamole's
1,"demerit,"
1,mohawk
4,iberico
1,-long
2,emiliana
1,"zealand,"
3,"crunchy),"
1,"role,"
3,"free),"
2,latte...
3,inconvenient
1,emiliano
1,pickles...such
1,mcclaine
1,tof
1,ritos
1,$24/person
3,dip...
1,lodge-like
6,garganelli
2,line-bypass
4,"aisles,"
4,"parmigiano-reggiano,"
1,"blends,"
2,high-brow
3,check--we
2,"delightfully),"
1,squid/octopus
7,service)
1,crustier
1,"rib),"
13,service-
2181,"service,"
1,"arrivals,"
2,rush;
3,"hamachi),"
1,customized
14,egg)
369,service:
8,included:
11,"char,"
1,egg/
11,"diverse,"
62,"rush,"
1,(savory
1,"loosely,"
5,rush)
1,goes...well
3,ranch...
14,"shadyside,"
9,blanco
12,blanca
1,facts:
2,"tabletop),"
19,couch
2,"drift,"
70,"peas,"
3,sedona--the
1,especiala
4,peas)
3,rafters
1,"lemonade(s),"
1,said..off
1,yes...we
1,eggy
4,serene
1,"wetness,"
1,mall/franchise
7,godfather
3,serena
1,stacey
2,again)...
1,"shower,"
1902,eggs
1,75+
20,chart
1,rushy
1,grille's
13,robuchon's
7,"holes,"
1,seasalt
20,"fillet,"
105,charm
1,service~
1,melique
72,services
2,servicer
1,it.....and
13,chard
1,shower;
1,"chewy-ness,"
3,hair..)
2,"rubber,"
17,"blanc,"
7,w/bells
4,waitress...she
1,winterwobbler
2,"lift,"
1,burong
1,drifts
1,"germans,"
1,especial'
2,ycs
1,seething
3,mammoth
1,selection...they
2,"pops,"
4,"arboretum,"
1,1)not
4,(would
2,place...went
17,"included,"
1,"family-owned,"
2,collina
1,wow...they've
1,rebels
2,edgar's
1,big-ticket
13,date's
1,plate-loads
17,murgh
1,though.....so
4,"toddler,"
2,awesome....i
79,businesses
1,toddler)
40,chock
49,tuesdays
1,postcards
2,chef..
61,"wraps,"
1336,"restaurant,"
44,"leaves,"
1,husband/wife
17,restaurant)
8,*note:
2,restaurant'
1,lobster(
5,"laundry,"
15,"wi-fi,"
3,(r
6,idiots
10,experiment
1,9:00am
29,restaurant:
25,restaurant;
1,busy...it's
1,"motorcycle,"
1,pancakes....full
4,turkey-
3,coffee/tea
5,"morsel,"
2,tuesday-
37,"tuesday,"
1,potao
6,rainbow's
1,drinks--and
2,drinks.service
1,run-down-ness
8,chymist
109,express
2,mall.all
2,toddlers
1,estrella
2,(ice
1,headline:
427,breast
1,"tops),"
1,appetizers/entree
1,suzie
1,"rebel,"
3,"gesture,"
1,stating:
1,"coors,"
1,"famished,"
4,nicholas
6,motorcycles
3,"cosy,"
1,michocoan
1,exterior:
2,"tostones,"
1,dante
1,jeepney
2,selections.some
3,rubens
2,spiked
5,(doesn't
3,doubles
1,"tobacco),"
3,mouthwash
1,exterior-
25,"exterior,"
3,pizzuokie
2,publications
7,souffles
11,(among
1,beach/costa
1,"etc,)"
2,soufflet
13,doneness
3,joseph's
1,lillet
133,quiche
1,"quotes,"
1,resers
1,manaupas
2,prim
1,(mcdonalds
5,"aspect,"
1,redhot
1,existed....
144,expert
4,marinate
5,salsa:
7,salsa;
1,blumenwelt
1,'brownie-like'
1,"mushroom),"
4,chili..
1,weirds
2,h.went
7,flamb
1,yelp...okay
4,*awesome*
1,holds;
1,4*'s
1,appetizers.....we
1,cutout
2,salsa)
3,salsa/
286,"salsa,"
1,salsa-
2,souffle:
6,"(vodka,"
3,briyani
3,"brilliant,"
1,"reincarnation,"
1,gozaimaaaaaaasu
10,bak
99,hill
1,"atl,"
20,"souffle,"
8,brandied
1,homegirl....
2,souffle'
2,captured
1,restaurans
191,salsas
3,shops....
1,small....
1,rasher
11286,restaurant
4,gallows
1,860
4,(salami
5,limone
1,lot?...the
31,rosati's
1,fine...
7,baltimore
8,subpar
1,dillon)
1,heyday)
921,point
2,rhianna
1,"miles),"
4,($2.50)
2,"formed,"
1,"escabeche,"
4,cup...
2,gypsy
10,"serves,"
2,"swing,"
3,frozen...they
5,pastys--large
3,chicken....the
1,"persuasion,and"
1,"cages,"
1,restuarant.com
16,expensive
1,"blossoms,"
3,"imported,"
1,7pm):
3,steaks/filets
5,huitlacoche
2,muffalettas:
2,kitifo
2,jcrew
7,city...
1,sandwich/salad
4,rivals
50,peppery
1,http://www.yelp.com/user_local_photos?select=unnpfyfpgjxv3ime3ieuew&userid=owtjsypkwuu7la7uoyc6rw
614,peppers
1,"grain,"
2,kurds
2,"boys),"
3,mediterranean/middle
2,"vampires,"
1,"recovered,"
1,$6.01
8,$6.00
11,pulp
2,"changer,"
1,sandwich..not
1,bomb....my
2,(120+
2,party...but
4,"corny,"
1,"(chris,"
1,avola
1,"kimchi/radish,"
3,"peaceful,"
2,glows
3,suit...good
3,heydays
1,outriggers
4,"chewiness,"
2,"quinoa),"
306,bruschetta
1,x-men
2,politician
14,grains
2,"thinly,"
2,grainy
3,"rival,"
47,server's
2,(albacore
1,"prommares,"
1,hee
1,denominations
12,"further,"
2,choo
3,"peppy,"
1,w/most
2,peach-
9,"peach,"
2,reviewer's
12,-service
29,century
2,play;
3,type)
5,strip;
2,(maraschino
10,starving
12,monday's
2,too....fresh
2,cuzzins
1,kids/families
1,telecasts
1,hot/bbq
8,xtra
2,stoves
26,aspects
562,"strip,"
4,strip-
9,"evoo,"
1,"bloodstream,"
1,"sunday's,"
23,buffet's
2,televisons
2,"price,we"
1,migraine
83,concoction
1,"hips,"
5,($6.95)
1,pation
1,favorities
1,hiramasa
1,dieter's
1,nyc.we
3,firs
8,co-diners
20,corridor
58,chilaquiles
12,tortelloni
113,torta
1,(0
5,furio
31,torte
2,windmill
243,strips
1,tupperware
4,"stove,"
1,-inside
16,(6
2,molment
1,relleno..
1,"$7-8,"
3,(45
34,crusts
2,peachy
1,"palak,"
1,make-your-own-summer-rolls
45,parfait
28,(5
1,sorelle
1,lacrosse
4,gestures
8,"play,"
1,whores
1,just-ok
1,thai/malaysian/singapore
4,lean:)
9,price's
1,music...music
1,sarah's
11,iffy
2,midi
1,smotherd
1,"malty,"
4,-wild
1,aboit
1,dishes...oh
1,tjat
1,(runs
4,tast
1,earlene
1,"at&t,"
1,"shines,"
4,grabage
1,buildings)
1,w/merlot
1,overstuff
14,schwarma
6,"buildings,"
1,"($23.95,"
7,check-ins
1,(36$)
4,bunches
45,shape
1,"uncap,"
1,mercado's
1,!lol
1,jr/green
65,alternative
1,paresan
1,"fraldinha,"
103,"selections,"
2,anniversary....
2,mescalun
1,dunhill
2,cus
5,selections)
673,cup
1,3:59pm
1,owner/chef:
5,danger
107,cuz
1,"sixteen,"
56,source
8,kokomo
23,hikari
1,cub
7,selections:
3,pub...
1,pickadippa
1,cum
3,"maple,"
29,easter
2,pittsburghs
1,shevles
9,carraba's
1,"short-handed,"
2,apprehensive
1,amatriciana
1,tullamore
1,brew-bq
6,fresco's
5,"check-in,"
1,"expressions,"
3,subway/port
17,semolina
2,sockeye
6,frankie's
1,"masculine,"
1,rtf
2,daugter
59,knock
1,bayside's
2,pittsburgh)
1,prosecco..after
1,re-living
3,purveyor
2,selections~
1,howell
1,pittsburgh;
1,pittsburgh:
1,"sombrero,"
3,"cu,"
5,euphisism
2,catherin)
1,diorama
5,valleys
1,alive-don't
1,"tiffany,"
1,presenter
12,absolutely
2,2.95
1,(w/out
1,garden..
2,veteran....nice
3,(least
3,weekend's
72,candle
1,pomodori
31,pomodoro
1,pozs
3,"harried,"
1,side)...the
1,enlightened
3,"quail),"
97,decision
2,proficient
1,scalps
4,gimme
9,balmy
2,"delis,"
1,"equipment,"
2,khoresh
4,house...
1,"house....unfortunately,"
1,(crispy)
3,"powders,"
24,epic
1,(southend)
2,"bandana),"
1,keiki
1,"purchasing,"
9,charleston's
1,"nutcracker,"
6,"presence,"
4,(versus
10,"drafts,"
1,entrees(lamb
1,"deserted,"
1,*sparkle
2,"31,"
10,venetian's
1,hurray
7,(deep
10,valley)
2,fries....they
150,"valley,"
2,valley-
2,flavor/texture
1,"monta,"
1,mountain--
1,moorea
2,"stated,"
16,delish
1,spiderlike
1,stated)
51,mrs.
7,la's
3,udon)
2,*tierra
1,grill..everything
2,slams
12,"udon,"
2,"campy,"
1,mastro's.the
1,pockets-picker-rates-menus
9,crpe
1,corn-dogs
3,udipi
1,huge:
2,salads/more:
1,tiff
1,vegas...as
2,satisfactory
1,cindy's
1,"sala,"
1,waitresses/hostesses
1,"coming,,,,"
1,breakfast/lunch/brunch
7,(las
3,charm.where
5,liege
2,"noir),"
6,"plane,"
2,(molida)
1,$85.00
1,openers
1,3/10/12
2,bac-os
8,$11.95
1,madame...which
1,midriff...
11,$11.99
4,fromaggio
1,translate
7,"location),"
5,jim's:)
2,garlicly
1,protein-pork
6,invite
2,(zucchini
25,b&b
1,crillo
15,murphy
2,tasting..
1,(bite
46,"corporate,"
1,jagr
1,kiddies'
1,"noticed,"
43,"gelato,"
3,opener:
2,zhu
2,"[artichoke,"
1,bucco's
1,"d'etre,"
1,matignon
2,eighteen
148,planet
3,"anchovy,"
5,"opener,"
7,planes
1,(la)
1,"crushes,"
1,"hopes,"
8,curt
2,waitress/server
5,constant
1,"kara-age,"
2,poboy
1,brulee....made
3,benedict's
1,bar.....well
1,guy...in
4,cafs
3,scarlet
41,curd
17,cure
17,curb
1,"(sober),"
3,appetizing
1,brewsky
936,cafe
1,riff-raff
5,stripper
1,chop-house
1,fun...less
1,"digestif,"
1,both..
1,"calpico,"
3,*cuban
7,"ward,"
5,"melted,"
5,ellen
40,mayonnaise
2,poppel
3,omg...
1,ny....you
6,whcih
72,cellar
2,tower...find
1,friends/co-workers
2,mismatch
1,noodles.....it
2,showgirls
1,"(rita),"
2,"mozzamia,"
6,"caf,"
4,cater
2,app)
1,"cottage,"
2,"roberto,"
1,foodists
2,*quick
3,meal....the
1,"fantastically,"
2,"grapetini),"
1,"tossing,"
1,overlooking
2,cooker
2,monin
2,sandwiches/dishes
1,wards
1,'valley'
1,"24+wings,"
54,cooked
1,zen-tini
1,ignoramus
4,in-room
3,brewski
3,mix-up
1,location(priest)
3,caribou
6,cpc
1,jour-
1,"polished,"
1,"wilderness,"
38,"happy,"
2,nellos....a
1,options...you
1,him...not
21,valley's
1,staffed...it
1,before-this
1,tenderloin-
1,happy:
1,happy;
32,groceries
21,kalua
1,tonnns
1,pinot..
6,"veranda,"
3,"haven,"
1,*dessert:
8,drive-in
4,"woodwork,"
56,vietnamese
7,"ales,"
3,"foods),"
2,diner...
3,suave
1,stations:
1,"(this,"
1,torrellini:
1,diners/cafes
1,maddie
1,caveat....:)
2,masculine
1,919
1,be...
17,pleasing
1,chewer
2,"marshmallow,cocoa"
5,extent...so
1,guac-a-tony
2,purple/pink
2,"players,"
1,(1st
2256,dessert
1,strip....i'm
1,doughiness
2,hoards
1,tacos...best
1,rowdyness
6,"cholesterol,"
1,9pm)
1,desserg
18,"9pm,"
5,entire
2,starters/apps
1,francois
9,verandah
1,well...they
1,4.33...
1,"(shishito,"
2,"i-15,"
1,knobs
1,"fitchburg,"
2,joel's
9,busier
1,carmax
6,"espressocake,"
17,havent
2,havens
4,menu--
18,dolmas
1,"moko,"
1,chicken(who
5,"safe,"
4,carly
3,palapa
3,me....
1,rivers
1,carla
7,"beast,"
2,handy-dandy
2,barani
2,inglese
2,(cottage
37,carlo
2,sambusa's
2,-just
2,"highballs,"
1,(soooooo
2,edison
1,ticketing
14,adobada
3,bail
1,"mintues,"
3,"pappadeaux,"
80,access
1,"gringomex,"
5,-almond
6,"bayou,"
2,holindase
4,relaxation
1,krapow
3,absolut
1,kagaya
2,beasts
5,me...i
8,sunsets
2,"river,"
2,-veggie
4,packing
8,taglitelle
4,napolean
2,capers]
3,"$159,"
3,carl)
1,ceviche/shrimp/crab
34,restaurant...
1,zucinii
4,"11:30,"
2,"($36,"
1,"parmigana,"
18,drops
16,talent
3,skool
1,"lapses,"
6,owen's
1,blank...this
1,pickle;
1,"scorecard,"
2,"8:45,"
2,buddha's
3,potbelly's
1,meat.every
3,5.the
1,bell...
1,"russian),"
1,climb
1,filling..since
25,honor
1,okay...the
1,"minion,"
1,rice/macaroni
5,vallarta
2,"mecca,"
1,hotels.com
7,"delights,"
1,'get
8,"prize,"
3,"(light,"
10,(plenty
1,"amsphere,"
7,"flawless,"
2,minnesota
2,delights;
2,"marmalade/arugula),"
1,(indoor
1,"bungalow,"
1,refreshment
3,vipa
1,steak(was
1,york...this
2,gabbed
2,"galleries,"
71,cha
3,"12:30,"
1,chc
4,che
15,chi
7,escapes
3,kani
1,sauce)...but
1,liberty's
7,cho
1,2005:
2,mesa-
37,"mesa,"
1,koukou
9,chu
1,mesa)
5,napoli's
2,butler
2,favorite....didn't
1,happy...and
4,"courts,"
2,"lot,but"
61,charcoal
1,"homos,"
2,owners'
1,(are
2,http://www.yelp.com/biz_photos/barrio-caf-phoenix-2?select=-n9s3iox-mxfpdf1nqon1q#3tuf75ror8svevry-coana
3,kiosk
2,"atmosphere/decor,"
1,"cadomom,"
9,prizes
32,4am
37,nypd
1,king(green
3,summerlin's
1,grunginess
2,"hustle),"
1,(hawaii
1,sushi...thank
2,coca's
4,tarkari
1,crossword
2,"rocker,"
1,shame...
1,bakery..
5,gruff
3,"beth,"
2,"$7.99,"
65,closing
1,carte...
56,didnt
1,mesab
1,12:30p
1,"awaited,"
3,"bernie,"
2,"($3/each),"
1,same....maybe
1,)...this
1,1.50...not
4,"yamagobo,"
32,"convenient,"
1,yukon's
3,high)
4,"dominic,"
11,syrupy
63,"high,"
2,peperoncino
1,place..pretty
1,dayboat
1,me)...
7,syrups
4,"honeymoon,"
87,"bartender,"
1,bartender/
1,andersen
11,varied
12,"solo,"
8,noises
6,creativity/authenticity:
6,carumba
1,(grill
2,holds
3,parking-
1,stephonano's
1,formations
6,about;
44,varies
2,masasde
2,5.99$
1,bartender;
5,contrasts
2,(600
2,polemo:
3,"5.99,"
1,"leche,"
2,"first),"
2,after....
27,profile
66,"syrup,"
6,syrup)
3,roland
2,$50/person
1,piccasso
2,incompetence
1,althought
2,-portions:
2,salsitas
2,islamic
1,"scarpetta,"
6,syrup;
5,mexico's
1,"dougan,"
1,pleasantness
2,dominica
3,crispy)
22,leches
1,"tuny,"
1,"coffee,an"
178,"crispy,"
1,reviews....i
2,mondrian
1,"$20),"
8,amazon
3,"yelping,"
6,year...
1,peterman]
2,"hole),"
1,bartendery
16,"such,"
1,kam's
4,flask
1,gonzo's
1,wanted)
3,atrium..
1,(jade)
838,bartenders
1,alarms--shrilling
2,*takes
4,12:30pm
1,aiken
5,keema
2,tables/seats
129,wedding
1,nutshell...she
17,kiltlifter
2,applejack
3,"dells,"
4,(seasonal)
3,*few*
1,goode
2,horns
1,jalapenko
1,riced
2,horny
4,galaxy
1,there....
18,tso
1,restaurant*****
1,twirls
1,tsk
5,wait.....
1,rice_
1,maple/cinnamon
2,zada's
1,potties
1,souchong;
6,blatant
7,rabe
1,yuuuummmmm
1,pop-up
1,euw
1,"stuff....pizza,"
1,cap:
1,tsp
4,"osso,"
1,people...we
24,rice:
4,rice;
2,bolder
1,camus
2,key...but
1,it....);
9,(tender
15,hallway
1,(september
625,"rice,"
3,rice-
7,grenache
1,there...i
1,12:30am-1am
1,eggplant)
1,(police)
1,vinager
1,eggplant-
70,"eggplant,"
1,sea-bass...it
42,10pm
1,"positano,"
1,"louie),"
1,"mediterranian,"
50,cider
2,maibock
1,"meijer's,"
2,sushi?...no
2,ya'll
36,flair
2,souschef
2,bw3
5,dixie
1,20...
2,http://www.yelp.com/list/white-castle-jersey-city
1,regardless)
3,"less),"
2,heirlooms
10,waking
125,"regardless,"
8,pantry
2,"ruffino),"
9,tsos
5,-kimchi
142,"oysters,"
1,"****but,"
3,popping
1,(carl's
2,manteca
5,jonesing
3,continuity
1,"magnet,"
1,wood-grilled
6,"activity,"
1,pei-wei
1,room-swags
1,tgif's
1,snce
3,anniversary'...a
6,"recipe,"
1,music....there
1,*spider
1,goliath
1,"lb.,"
1,+quality
2,"delay,"
1,"(peppers,"
1,"dirt,"
1,eaters...i
1,kelani)
2,tso'
1,fluctuates
30,bww
1,rice/fish
1,(square
1,12:15ish)
1,midcentury
2,"atmoshere,"
2,"tso,"
7,babcock
3,approaches
1,work;
1,"ashleigh,"
1,w/that...great
1,jerkies
26,"decorations,"
1,breskfast
1,ass)
1,expectations/standards
2,delciousness..
2,"incense,"
1,($49.99)
5,comp'd
6,backwards
93,yard
1,sweets):
4,mortar
59,recipes
1,special($5-6
1,)eventhough
1,labelling
3,one:
1,flippin
2,bacon--all
9,oaxacan
2,"curiously,"
2,full...i
1,"zacks,"
1,ass'
45,entres
1,jerseyian
4,better..
1,"foam,"
1,probado
1,house(medium)
31,sunday's
1,yet...sophia
2,sach
5,sack
5,justina
1,silke's
1,"23.00,"
1,foam:
1,new)
2,order(he
1,guidebook
2,"heaping,"
2,poco
4,spelling
2,braces
3,guess..a.bout
1,mikey..
3,:))
13,bologna
1,"fault),"
9,"michael,"
1,loobyeh
1,kaarage
2,vagina
1,javinos
1,"(old,"
2,establishment...
1,:p..
2,baby)
9,pakistani
25,"baby,"
1,food--service
4,(relocation
2,"justin,"
1,deference
1,beer...legit
1,"gyosas,"
29,explanation
82,nobody
1,stuff...plus
1,"drawl,"
1,breakfast-y
4,"sticklers,"
1,impossible....order
1,enough...
2,runnelstone
2,pinwheel
1,babys
5,seasons)
4,breakfast);
3,banchans
2,eastcoast
3,heh
18,ganache
10,multigrain
3,baby~
6,bruxie)
1,eat-n-park
2,"top-notch,"
1,...atmosphere
1,"12),"
4,bchamel
2,fez'know'...
1,mojave
1,(olde
1,great--this
1,"(indeed,"
1,guajilo
2,bar/terrace
2,free-range
1,(female)
2,fuku
10,maharani
2,"time',"
22,"sf,"
2,work--but
1,cavern
2,"brochette,"
1,sf)
8,throat
1,seiner
2,bads:
1,chocolate/hazelnut
2,"choices,..."
1,(ne
1,encevollado
3,"teenagers,"
3,lu's
1,(hashbrowns
1,"hoopla,"
6,incentive
1,montgomery
23,concerns
9,"houston,"
7,mustardy
7,(ny
4,"beet,"
2,"gele,"
4,"kind),"
2,mustards
2,paag
1,andora's
31,"looking,"
2,"selection),"
2,(very)
1,spinster
1,roosevelt:
2,alton
2,brochettes
2,healthcare
8,"circus,"
1,souvlaki's
3,mimics
5,sfo
4,"roosevelt,"
1,looking;
1,"jail,"
1,"(bohemia,"
2,altos
2,width-wise
3,holstein's
14,payment
1,$35.00
98,"mustard,"
100,beets
5,mustard)
17,houstons
251,bouchon
22,thunderbird
7,disease
5,"1,000"
3,"ranged,"
3,gelee
2,mustard;
2,:0/
1,chow-fun
216,occasion
1,prezels
1,torpedo....a
7,tries:
8,"nope,"
5,maietta
2,caucassians
1,tussen
34,jalapeos
1,doughs
1,jalapenos)
2,muy
11,"weekends),"
14,"reputation,"
42,"jalapenos,"
1,tail-end
3,controversy
17,rotating
1,starving-but-no-longer-student
1,wondering....i'd
3,cook/owner
3,(indoors
3,jalapenos;
68,thicker
3,"many),"
2,entre's
2,subway;
1,roslin
14,scorpion
1,obe
2,((please
3,"($4.50),"
6,"windy,"
1,'domestic'
26,"subway,"
5,"fixe,"
1,starters/soup:
1,communist
1,($7.22
1,oh...we
10,pull
1,kids..good
5,"$2.50,"
1,serano
1,$2.50)
3,"peirogies,"
2,town'
2,reputations
314,perfection
33,gnocci
1,back....it
45,"dough,"
10,"jalapeo,"
1,cabernet)
1,"dim-sum-eating-experience,"
2,jalapeo)
1,"antelope,"
1,"bets,"
12,tapsilog
1,game;
3,"capers),"
1,otbs
5,subways
6,teams
1,"thursday-saturday,"
1,"clown,"
1,salad(don't
1,mercedes
1,"vegi,"
9,"(garlic,"
2,"alumni,"
1,parmigiana)
1,honmachi
4,turkeys
1,groggy
9,taiwanese
1,gabitini
1,grosse
1,teakwood
2,mow:
1,thai-chicken
4,tripa
2,korean)
1,axum
1,25/7
1,"(allie,"
1,6/100
1,blatz
1,jersey)
9,attempting
1,vignettes
1,~1am
2,"watching),"
5,rims
1,vik's
1,brunt
5,fator
4,he/she
4,difficulties
1,"linda,"
2,no-pay
1,get)....we
1,some...not
2,"garbi,"
14,(chicken)
2,brung
1,did...just
1,"shorter,"
5,"(delicious,"
1,gross)
2,miss;
76,cauliflower
12,(delicious)
2,"exclaimed,"
1,hepburn....watch
3,miss:
5,antics
1,pool)
1,chicago..
3,turkey'
1,potluck
1,armenia
1,snausage
1,jerrod
211,"turkey,"
3,sassafras
1,sauce(s)
3,turkey)
1,"fumari,"
1,"(heavenly),"
1,paletas/popsicles
2,"summer),"
1,empathy
1,4.chilean
1,rice/black
38,joke
1,a-ok;
2,6/10}
1,metered
8,succotash
1,spot....
1,contermporary
4,rust
2,cinnamon/honey
1,"vinegrette,"
1,"brueggers,"
1,placebo
1,anti-meat
1,must-order)
5,"locale,"
3,cappesante
16,statues
2,"tarbell's,"
1,man...if
1,"ordeal,"
2,denim
1,fundays
1,"drugs,"
1,yummmm..
3,(guac
1,lo-lo
1,steeler's
3,denis
4,place.........we
1,locale;
100,news
1,fukushima
2,manhood
1,w/provolone
1,creat
1,"raucous,"
11,($16)
4,49er
7,(dark
1,third...but
2,oatmeeal
1,"planner,"
1,"bec-fin,"
1,sopas
3,teamwork
3,axis-radius
9,lady's
2,"babies,"
4,anomaly
54,it'd
1,"snaps,"
2,antlers
1,take-out/dine
1,long--it
1,(eggs/pancakes)
2,+fresh
1,machacadilla
1,"bach,"
2,space...and
3,b.f.
4,(upon
3,tense
2,bankok
7,sommalier
1,ranges...
1,assessments
2,"statue,"
2,3...two
3,locales
4,"dorms,"
6,hashes
7,lebanese
1,step-dad
39,welcoming
2,"plantains),"
1,tables/benches
1,*actually*
3,"composure,"
1,"sopa,"
2,authenticity...this
1,days..no
1,hubz
1,"ancestry,"
140,hubs
5,"impeccable,"
1,supurb
6,frustrating
2,"shochu,"
1,blends;
1,"scarcity,"
1,sister)
1,sauce..so
1,sister-
34,"sister,"
5,frangelico
3,laan-xang
174,squid
2,workplaces
1,blimp
2,aesthetically-pleasing
1,bookmans
29,cathay
21,arrangements
7,"med-rare,"
1,slider/burgers
1,weekend...the
257,partner
1,with)...it
1,pkg
2,pedestal
1,vuyabase
2,nachos/grilled
7,whirl
1,'nawlins
7,grinder
1,donuts(hard
19,"comparison,"
1,mins..
2,diets
1,"marrow...ok,"
4,humping
1,cackalaky
2,again...we
2,"nebbiolo,"
3,hank
4,taxidermy
1,otherwise...your
1,muthafuckas...this
